order_id,product,quantity,price,total,full_date,hour,date,month,year,day,address,city,state,pincode,timezone
292966,USB-C Charging Cable,1,11.95,11.95,11/24/19,10,24,11,2019,Sun,14 Cherry St,Atlanta,GA,30301,AM
292985,AAA Batteries (4-pack),1,2.99,2.99,11/18/19,23,18,11,2019,Mon,294 Spruce St,Atlanta,GA,30301,PM
292989,Lightning Charging Cable,1,14.95,14.95,11/03/19,23,3,11,2019,Sun,599 2nd St,Atlanta,GA,30301,PM
292993,Apple Airpods Headphones,1,150.0,150.0,11/08/19,22,8,11,2019,Fri,230 Elm St,Atlanta,GA,30301,PM
292997,USB-C Charging Cable,1,11.95,11.95,11/05/19,13,5,11,2019,Tue,441 4th St,Atlanta,GA,30301,PM
292999,USB-C Charging Cable,1,11.95,11.95,11/25/19,16,25,11,2019,Mon,744 South St,Atlanta,GA,30301,PM
293024,iPhone,1,700.0,700.0,11/10/19,12,10,11,2019,Sun,879 1st St,Atlanta,GA,30301,AM
293024,Wired Headphones,1,11.99,11.99,11/10/19,12,10,11,2019,Sun,879 1st St,Atlanta,GA,30301,AM
293027,Macbook Pro Laptop,1,1700.0,1700.0,11/24/19,11,24,11,2019,Sun,357 Highland St,Atlanta,GA,30301,AM
293029,USB-C Charging Cable,1,11.95,11.95,11/13/19,16,13,11,2019,Wed,900 North St,Atlanta,GA,30301,PM
293065,AAA Batteries (4-pack),1,2.99,2.99,11/19/19,13,19,11,2019,Tue,909 Hill St,Atlanta,GA,30301,PM
293070,34in Ultrawide Monitor,1,379.99,379.99,11/28/19,19,28,11,2019,Thu,127 4th St,Atlanta,GA,30301,PM
293073,Apple Airpods Headphones,1,150.0,150.0,11/30/19,4,30,11,2019,Sat,565 1st St,Atlanta,GA,30301,AM
293083,Lightning Charging Cable,1,14.95,14.95,11/11/19,9,11,11,2019,Mon,961 Jackson St,Atlanta,GA,30301,AM
293088,Bose SoundSport Headphones,1,99.99,99.99,11/18/19,17,18,11,2019,Mon,680 5th St,Atlanta,GA,30301,PM
293105,Bose SoundSport Headphones,1,99.99,99.99,11/08/19,20,8,11,2019,Fri,746 Main St,Atlanta,GA,30301,PM
293120,Bose SoundSport Headphones,1,99.99,99.99,11/10/19,18,10,11,2019,Sun,378 14th St,Atlanta,GA,30301,PM
293126,Bose SoundSport Headphones,1,99.99,99.99,11/01/19,22,1,11,2019,Fri,7 6th St,Atlanta,GA,30301,PM
293127,ThinkPad Laptop,1,999.99,999.99,11/20/19,18,20,11,2019,Wed,730 Johnson St,Atlanta,GA,30301,PM
293137,27in FHD Monitor,1,149.99,149.99,11/23/19,21,23,11,2019,Sat,498 Highland St,Atlanta,GA,30301,PM
293139,Lightning Charging Cable,1,14.95,14.95,11/22/19,20,22,11,2019,Fri,489 Park St,Atlanta,GA,30301,PM
293142,USB-C Charging Cable,1,11.95,11.95,11/23/19,19,23,11,2019,Sat,46 South St,Atlanta,GA,30301,PM
293147,Apple Airpods Headphones,1,150.0,150.0,11/12/19,18,12,11,2019,Tue,40 Cedar St,Atlanta,GA,30301,PM
293155,iPhone,1,700.0,700.0,11/11/19,16,11,11,2019,Mon,857 Main St,Atlanta,GA,30301,PM
293155,Lightning Charging Cable,1,14.95,14.95,11/11/19,16,11,11,2019,Mon,857 Main St,Atlanta,GA,30301,PM
293170,AAA Batteries (4-pack),3,2.99,8.97,11/23/19,23,23,11,2019,Sat,54 Chestnut St,Atlanta,GA,30301,PM
293172,ThinkPad Laptop,1,999.99,999.99,11/12/19,23,12,11,2019,Tue,463 10th St,Atlanta,GA,30301,PM
293173,27in 4K Gaming Monitor,1,389.99,389.99,11/19/19,11,19,11,2019,Tue,283 Highland St,Atlanta,GA,30301,AM
293183,34in Ultrawide Monitor,1,379.99,379.99,11/06/19,5,6,11,2019,Wed,504 1st St,Atlanta,GA,30301,AM
293187,27in FHD Monitor,1,149.99,149.99,11/19/19,21,19,11,2019,Tue,418 6th St,Atlanta,GA,30301,PM
293202,Google Phone,1,600.0,600.0,11/15/19,13,15,11,2019,Fri,23 Main St,Atlanta,GA,30301,PM
293223,Apple Airpods Headphones,1,150.0,150.0,11/05/19,23,5,11,2019,Tue,484 9th St,Atlanta,GA,30301,PM
293225,AA Batteries (4-pack),1,3.84,3.84,11/18/19,21,18,11,2019,Mon,128 Wilson St,Atlanta,GA,30301,PM
293227,Lightning Charging Cable,1,14.95,14.95,11/01/19,14,1,11,2019,Fri,855 10th St,Atlanta,GA,30301,PM
293231,USB-C Charging Cable,1,11.95,11.95,11/12/19,5,12,11,2019,Tue,599 Highland St,Atlanta,GA,30301,AM
293232,USB-C Charging Cable,1,11.95,11.95,11/20/19,17,20,11,2019,Wed,251 Jefferson St,Atlanta,GA,30301,PM
293235,27in FHD Monitor,1,149.99,149.99,11/15/19,10,15,11,2019,Fri,819 13th St,Atlanta,GA,30301,AM
293237,AA Batteries (4-pack),2,3.84,7.68,11/06/19,10,6,11,2019,Wed,341 Elm St,Atlanta,GA,30301,AM
293262,Wired Headphones,1,11.99,11.99,11/12/19,12,12,11,2019,Tue,5 9th St,Atlanta,GA,30301,AM
293282,AA Batteries (4-pack),1,3.84,3.84,11/18/19,15,18,11,2019,Mon,443 11th St,Atlanta,GA,30301,PM
293285,Google Phone,1,600.0,600.0,11/15/19,16,15,11,2019,Fri,488 Johnson St,Atlanta,GA,30301,PM
293285,USB-C Charging Cable,1,11.95,11.95,11/15/19,16,15,11,2019,Fri,488 Johnson St,Atlanta,GA,30301,PM
293287,USB-C Charging Cable,1,11.95,11.95,11/09/19,15,9,11,2019,Sat,171 Adams St,Atlanta,GA,30301,PM
293335,LG Dryer,1,600.0,600.0,11/03/19,10,3,11,2019,Sun,532 7th St,Atlanta,GA,30301,AM
293349,Wired Headphones,1,11.99,11.99,11/09/19,23,9,11,2019,Sat,584 Jackson St,Atlanta,GA,30301,PM
293357,Apple Airpods Headphones,1,150.0,150.0,11/25/19,9,25,11,2019,Mon,102 River St,Atlanta,GA,30301,AM
293378,Apple Airpods Headphones,1,150.0,150.0,11/20/19,1,20,11,2019,Wed,153 1st St,Atlanta,GA,30301,AM
293379,20in Monitor,1,109.99,109.99,11/07/19,16,7,11,2019,Thu,836 Adams St,Atlanta,GA,30301,PM
293382,AAA Batteries (4-pack),1,2.99,2.99,11/07/19,19,7,11,2019,Thu,839 Meadow St,Atlanta,GA,30301,PM
293421,AAA Batteries (4-pack),2,2.99,5.98,11/27/19,14,27,11,2019,Wed,851 7th St,Atlanta,GA,30301,PM
293422,Wired Headphones,1,11.99,11.99,11/12/19,18,12,11,2019,Tue,935 Dogwood St,Atlanta,GA,30301,PM
293445,Lightning Charging Cable,1,14.95,14.95,11/05/19,12,5,11,2019,Tue,123 9th St,Atlanta,GA,30301,AM
293445,Bose SoundSport Headphones,1,99.99,99.99,11/05/19,12,5,11,2019,Tue,123 9th St,Atlanta,GA,30301,AM
293446,34in Ultrawide Monitor,1,379.99,379.99,11/20/19,9,20,11,2019,Wed,705 Main St,Atlanta,GA,30301,AM
293461,AA Batteries (4-pack),3,3.84,11.52,11/16/19,19,16,11,2019,Sat,909 5th St,Atlanta,GA,30301,PM
293470,Bose SoundSport Headphones,1,99.99,99.99,11/20/19,21,20,11,2019,Wed,891 South St,Atlanta,GA,30301,PM
293493,34in Ultrawide Monitor,1,379.99,379.99,11/19/19,15,19,11,2019,Tue,582 Chestnut St,Atlanta,GA,30301,PM
293515,Wired Headphones,1,11.99,11.99,11/11/19,17,11,11,2019,Mon,635 Johnson St,Atlanta,GA,30301,PM
293571,Lightning Charging Cable,1,14.95,14.95,11/04/19,18,4,11,2019,Mon,145 10th St,Atlanta,GA,30301,PM
293584,Lightning Charging Cable,1,14.95,14.95,11/12/19,20,12,11,2019,Tue,221 Lake St,Atlanta,GA,30301,PM
293585,Lightning Charging Cable,1,14.95,14.95,11/10/19,22,10,11,2019,Sun,366 Willow St,Atlanta,GA,30301,PM
293590,Lightning Charging Cable,1,14.95,14.95,11/03/19,8,3,11,2019,Sun,138 Main St,Atlanta,GA,30301,AM
293592,Lightning Charging Cable,1,14.95,14.95,11/29/19,19,29,11,2019,Fri,62 12th St,Atlanta,GA,30301,PM
293620,LG Washing Machine,1,600.0,600.0,11/05/19,19,5,11,2019,Tue,432 Sunset St,Atlanta,GA,30301,PM
293624,27in 4K Gaming Monitor,1,389.99,389.99,11/09/19,20,9,11,2019,Sat,843 Lakeview St,Atlanta,GA,30301,PM
293640,AAA Batteries (4-pack),1,2.99,2.99,11/30/19,18,30,11,2019,Sat,134 12th St,Atlanta,GA,30301,PM
293647,iPhone,1,700.0,700.0,11/20/19,7,20,11,2019,Wed,900 Willow St,Atlanta,GA,30301,AM
293647,Lightning Charging Cable,2,14.95,29.9,11/20/19,7,20,11,2019,Wed,900 Willow St,Atlanta,GA,30301,AM
293647,AAA Batteries (4-pack),1,2.99,2.99,11/20/19,7,20,11,2019,Wed,900 Willow St,Atlanta,GA,30301,AM
293654,Apple Airpods Headphones,1,150.0,150.0,11/16/19,19,16,11,2019,Sat,890 6th St,Atlanta,GA,30301,PM
293656,Lightning Charging Cable,1,14.95,14.95,11/30/19,13,30,11,2019,Sat,981 South St,Atlanta,GA,30301,PM
293678,AA Batteries (4-pack),2,3.84,7.68,11/08/19,15,8,11,2019,Fri,940 2nd St,Atlanta,GA,30301,PM
293721,AA Batteries (4-pack),1,3.84,3.84,11/23/19,23,23,11,2019,Sat,468 Highland St,Atlanta,GA,30301,PM
293771,Lightning Charging Cable,2,14.95,29.9,11/21/19,17,21,11,2019,Thu,295 Elm St,Atlanta,GA,30301,PM
293775,20in Monitor,1,109.99,109.99,11/17/19,20,17,11,2019,Sun,913 Lakeview St,Atlanta,GA,30301,PM
293792,Wired Headphones,1,11.99,11.99,11/22/19,23,22,11,2019,Fri,595 Adams St,Atlanta,GA,30301,PM
293793,27in 4K Gaming Monitor,1,389.99,389.99,11/05/19,22,5,11,2019,Tue,896 Adams St,Atlanta,GA,30301,PM
293803,AAA Batteries (4-pack),3,2.99,8.97,11/18/19,13,18,11,2019,Mon,532 Lincoln St,Atlanta,GA,30301,PM
293896,AAA Batteries (4-pack),2,2.99,5.98,11/15/19,23,15,11,2019,Fri,225 West St,Atlanta,GA,30301,PM
293907,Bose SoundSport Headphones,1,99.99,99.99,11/29/19,9,29,11,2019,Fri,243 Pine St,Atlanta,GA,30301,AM
293941,Lightning Charging Cable,1,14.95,14.95,11/17/19,11,17,11,2019,Sun,704 7th St,Atlanta,GA,30301,AM
293942,Lightning Charging Cable,1,14.95,14.95,11/29/19,21,29,11,2019,Fri,659 River St,Atlanta,GA,30301,PM
293955,AAA Batteries (4-pack),2,2.99,5.98,11/24/19,15,24,11,2019,Sun,980 14th St,Atlanta,GA,30301,PM
293997,Macbook Pro Laptop,1,1700.0,1700.0,11/19/19,13,19,11,2019,Tue,848 7th St,Atlanta,GA,30301,PM
294029,27in FHD Monitor,1,149.99,149.99,11/05/19,8,5,11,2019,Tue,99 Pine St,Atlanta,GA,30301,AM
294030,Lightning Charging Cable,1,14.95,14.95,11/02/19,19,2,11,2019,Sat,607 Forest St,Atlanta,GA,30301,PM
294038,AAA Batteries (4-pack),1,2.99,2.99,11/03/19,23,3,11,2019,Sun,275 Hickory St,Atlanta,GA,30301,PM
294043,AA Batteries (4-pack),1,3.84,3.84,11/23/19,3,23,11,2019,Sat,310 Elm St,Atlanta,GA,30301,AM
294066,Wired Headphones,1,11.99,11.99,11/29/19,18,29,11,2019,Fri,376 Hill St,Atlanta,GA,30301,PM
294069,USB-C Charging Cable,1,11.95,11.95,11/26/19,10,26,11,2019,Tue,29 Maple St,Atlanta,GA,30301,AM
294076,USB-C Charging Cable,1,11.95,11.95,11/23/19,0,23,11,2019,Sat,484 1st St,Atlanta,GA,30301,AM
294112,Google Phone,1,600.0,600.0,11/27/19,16,27,11,2019,Wed,600 Pine St,Atlanta,GA,30301,PM
294115,27in FHD Monitor,1,149.99,149.99,11/09/19,14,9,11,2019,Sat,409 Cedar St,Atlanta,GA,30301,PM
294115,Wired Headphones,1,11.99,11.99,11/09/19,14,9,11,2019,Sat,409 Cedar St,Atlanta,GA,30301,PM
294128,USB-C Charging Cable,1,11.95,11.95,11/12/19,22,12,11,2019,Tue,798 13th St,Atlanta,GA,30301,PM
294138,20in Monitor,1,109.99,109.99,11/18/19,18,18,11,2019,Mon,382 Lakeview St,Atlanta,GA,30301,PM
294138,Wired Headphones,1,11.99,11.99,11/18/19,18,18,11,2019,Mon,382 Lakeview St,Atlanta,GA,30301,PM
294144,Apple Airpods Headphones,1,150.0,150.0,11/06/19,9,6,11,2019,Wed,922 6th St,Atlanta,GA,30301,AM
294146,Flatscreen TV,1,300.0,300.0,11/02/19,6,2,11,2019,Sat,341 West St,Atlanta,GA,30301,AM
294157,Lightning Charging Cable,1,14.95,14.95,11/03/19,10,3,11,2019,Sun,222 Church St,Atlanta,GA,30301,AM
294161,AAA Batteries (4-pack),4,2.99,11.96,11/18/19,14,18,11,2019,Mon,696 Pine St,Atlanta,GA,30301,PM
294188,Wired Headphones,1,11.99,11.99,11/20/19,19,20,11,2019,Wed,772 Hickory St,Atlanta,GA,30301,PM
294203,27in FHD Monitor,1,149.99,149.99,11/07/19,18,7,11,2019,Thu,637 River St,Atlanta,GA,30301,PM
294204,Macbook Pro Laptop,1,1700.0,1700.0,11/16/19,11,16,11,2019,Sat,914 Lake St,Atlanta,GA,30301,AM
294229,Lightning Charging Cable,1,14.95,14.95,11/19/19,12,19,11,2019,Tue,476 6th St,Atlanta,GA,30301,AM
294236,AAA Batteries (4-pack),1,2.99,2.99,11/26/19,22,26,11,2019,Tue,494 Willow St,Atlanta,GA,30301,PM
294248,Apple Airpods Headphones,1,150.0,150.0,11/18/19,9,18,11,2019,Mon,444 Forest St,Atlanta,GA,30301,AM
294251,Wired Headphones,1,11.99,11.99,11/13/19,10,13,11,2019,Wed,116 Spruce St,Atlanta,GA,30301,AM
294274,Flatscreen TV,1,300.0,300.0,11/15/19,23,15,11,2019,Fri,327 Forest St,Atlanta,GA,30301,PM
294275,Wired Headphones,1,11.99,11.99,11/08/19,19,8,11,2019,Fri,767 12th St,Atlanta,GA,30301,PM
294280,USB-C Charging Cable,2,11.95,23.9,11/21/19,14,21,11,2019,Thu,157 13th St,Atlanta,GA,30301,PM
294296,Wired Headphones,1,11.99,11.99,11/19/19,17,19,11,2019,Tue,510 River St,Atlanta,GA,30301,PM
294308,Wired Headphones,1,11.99,11.99,11/10/19,18,10,11,2019,Sun,153 7th St,Atlanta,GA,30301,PM
294338,AA Batteries (4-pack),1,3.84,3.84,11/29/19,9,29,11,2019,Fri,712 Ridge St,Atlanta,GA,30301,AM
294350,Apple Airpods Headphones,1,150.0,150.0,11/02/19,1,2,11,2019,Sat,586 1st St,Atlanta,GA,30301,AM
294360,Google Phone,1,600.0,600.0,11/02/19,23,2,11,2019,Sat,957 1st St,Atlanta,GA,30301,PM
294360,Bose SoundSport Headphones,1,99.99,99.99,11/02/19,23,2,11,2019,Sat,957 1st St,Atlanta,GA,30301,PM
294363,USB-C Charging Cable,1,11.95,11.95,11/08/19,7,8,11,2019,Fri,625 5th St,Atlanta,GA,30301,AM
294366,Apple Airpods Headphones,1,150.0,150.0,11/10/19,14,10,11,2019,Sun,703 Hickory St,Atlanta,GA,30301,PM
294381,iPhone,1,700.0,700.0,11/11/19,10,11,11,2019,Mon,872 Willow St,Atlanta,GA,30301,AM
294381,Lightning Charging Cable,1,14.95,14.95,11/11/19,10,11,11,2019,Mon,872 Willow St,Atlanta,GA,30301,AM
294387,Lightning Charging Cable,1,14.95,14.95,11/02/19,17,2,11,2019,Sat,200 Madison St,Atlanta,GA,30301,PM
294394,AA Batteries (4-pack),1,3.84,3.84,11/17/19,19,17,11,2019,Sun,853 12th St,Atlanta,GA,30301,PM
294397,Wired Headphones,3,11.99,35.97,11/21/19,13,21,11,2019,Thu,96 Elm St,Atlanta,GA,30301,PM
294415,AAA Batteries (4-pack),2,2.99,5.98,11/18/19,11,18,11,2019,Mon,324 West St,Atlanta,GA,30301,AM
294422,Lightning Charging Cable,1,14.95,14.95,11/22/19,14,22,11,2019,Fri,833 Jefferson St,Atlanta,GA,30301,PM
294430,Wired Headphones,1,11.99,11.99,11/21/19,13,21,11,2019,Thu,83 Sunset St,Atlanta,GA,30301,PM
294430,Bose SoundSport Headphones,1,99.99,99.99,11/21/19,13,21,11,2019,Thu,83 Sunset St,Atlanta,GA,30301,PM
294437,Apple Airpods Headphones,1,150.0,150.0,11/21/19,9,21,11,2019,Thu,895 Park St,Atlanta,GA,30301,AM
294452,Bose SoundSport Headphones,1,99.99,99.99,11/30/19,8,30,11,2019,Sat,352 Hickory St,Atlanta,GA,30301,AM
294453,Google Phone,1,600.0,600.0,11/11/19,7,11,11,2019,Mon,946 6th St,Atlanta,GA,30301,AM
294502,USB-C Charging Cable,1,11.95,11.95,11/24/19,11,24,11,2019,Sun,683 Chestnut St,Atlanta,GA,30301,AM
294517,Bose SoundSport Headphones,1,99.99,99.99,11/02/19,4,2,11,2019,Sat,697 Willow St,Atlanta,GA,30301,AM
294525,USB-C Charging Cable,1,11.95,11.95,11/29/19,16,29,11,2019,Fri,188 Wilson St,Atlanta,GA,30301,PM
294528,AAA Batteries (4-pack),1,2.99,2.99,11/26/19,15,26,11,2019,Tue,370 Dogwood St,Atlanta,GA,30301,PM
294541,Macbook Pro Laptop,1,1700.0,1700.0,11/19/19,12,19,11,2019,Tue,809 1st St,Atlanta,GA,30301,AM
294562,AA Batteries (4-pack),2,3.84,7.68,11/27/19,9,27,11,2019,Wed,14 Lakeview St,Atlanta,GA,30301,AM
294568,Apple Airpods Headphones,1,150.0,150.0,11/03/19,0,3,11,2019,Sun,126 Washington St,Atlanta,GA,30301,AM
294581,AA Batteries (4-pack),1,3.84,3.84,11/23/19,18,23,11,2019,Sat,463 Lakeview St,Atlanta,GA,30301,PM
294598,Google Phone,1,600.0,600.0,11/02/19,12,2,11,2019,Sat,283 Jefferson St,Atlanta,GA,30301,AM
294598,USB-C Charging Cable,1,11.95,11.95,11/02/19,12,2,11,2019,Sat,283 Jefferson St,Atlanta,GA,30301,AM
294607,Lightning Charging Cable,1,14.95,14.95,11/22/19,18,22,11,2019,Fri,542 2nd St,Atlanta,GA,30301,PM
294633,Lightning Charging Cable,1,14.95,14.95,11/08/19,12,8,11,2019,Fri,330 Willow St,Atlanta,GA,30301,AM
294658,Wired Headphones,1,11.99,11.99,11/23/19,11,23,11,2019,Sat,95 4th St,Atlanta,GA,30301,AM
294674,USB-C Charging Cable,1,11.95,11.95,11/04/19,15,4,11,2019,Mon,581 Lake St,Atlanta,GA,30301,PM
294700,Lightning Charging Cable,1,14.95,14.95,11/13/19,11,13,11,2019,Wed,687 Main St,Atlanta,GA,30301,AM
294706,AAA Batteries (4-pack),1,2.99,2.99,11/30/19,14,30,11,2019,Sat,152 Adams St,Atlanta,GA,30301,PM
294711,USB-C Charging Cable,1,11.95,11.95,11/08/19,19,8,11,2019,Fri,458 5th St,Atlanta,GA,30301,PM
294717,Lightning Charging Cable,1,14.95,14.95,11/01/19,7,1,11,2019,Fri,755 Lakeview St,Atlanta,GA,30301,AM
294728,AA Batteries (4-pack),1,3.84,3.84,11/18/19,14,18,11,2019,Mon,97 1st St,Atlanta,GA,30301,PM
294777,USB-C Charging Cable,1,11.95,11.95,11/17/19,12,17,11,2019,Sun,479 11th St,Atlanta,GA,30301,AM
294785,Lightning Charging Cable,1,14.95,14.95,11/04/19,19,4,11,2019,Mon,152 Willow St,Atlanta,GA,30301,PM
294788,AA Batteries (4-pack),1,3.84,3.84,11/22/19,11,22,11,2019,Fri,528 Chestnut St,Atlanta,GA,30301,AM
294791,AAA Batteries (4-pack),1,2.99,2.99,11/28/19,13,28,11,2019,Thu,45 12th St,Atlanta,GA,30301,PM
294809,AAA Batteries (4-pack),1,2.99,2.99,11/28/19,15,28,11,2019,Thu,334 13th St,Atlanta,GA,30301,PM
294825,AA Batteries (4-pack),1,3.84,3.84,11/02/19,11,2,11,2019,Sat,315 Sunset St,Atlanta,GA,30301,AM
294844,ThinkPad Laptop,1,999.99,999.99,11/24/19,20,24,11,2019,Sun,475 Jefferson St,Atlanta,GA,30301,PM
294855,Lightning Charging Cable,1,14.95,14.95,11/21/19,10,21,11,2019,Thu,559 Center St,Atlanta,GA,30301,AM
294857,USB-C Charging Cable,1,11.95,11.95,11/13/19,9,13,11,2019,Wed,980 Walnut St,Atlanta,GA,30301,AM
294859,USB-C Charging Cable,1,11.95,11.95,11/03/19,9,3,11,2019,Sun,73 Hickory St,Atlanta,GA,30301,AM
294861,Bose SoundSport Headphones,1,99.99,99.99,11/04/19,10,4,11,2019,Mon,845 Chestnut St,Atlanta,GA,30301,AM
294874,AAA Batteries (4-pack),1,2.99,2.99,11/01/19,10,1,11,2019,Fri,236 Walnut St,Atlanta,GA,30301,AM
294903,27in 4K Gaming Monitor,1,389.99,389.99,11/22/19,23,22,11,2019,Fri,30 8th St,Atlanta,GA,30301,PM
294936,AA Batteries (4-pack),1,3.84,3.84,11/01/19,21,1,11,2019,Fri,260 Forest St,Atlanta,GA,30301,PM
294940,Flatscreen TV,1,300.0,300.0,11/11/19,10,11,11,2019,Mon,650 Spruce St,Atlanta,GA,30301,AM
294956,USB-C Charging Cable,1,11.95,11.95,11/06/19,16,6,11,2019,Wed,44 Spruce St,Atlanta,GA,30301,PM
294976,AAA Batteries (4-pack),1,2.99,2.99,11/13/19,18,13,11,2019,Wed,931 Madison St,Atlanta,GA,30301,PM
294977,USB-C Charging Cable,1,11.95,11.95,11/19/19,22,19,11,2019,Tue,591 11th St,Atlanta,GA,30301,PM
294979,27in FHD Monitor,2,149.99,299.98,11/18/19,6,18,11,2019,Mon,443 Sunset St,Atlanta,GA,30301,AM
294993,Wired Headphones,1,11.99,11.99,11/29/19,16,29,11,2019,Fri,460 1st St,Atlanta,GA,30301,PM
294996,Lightning Charging Cable,1,14.95,14.95,11/17/19,22,17,11,2019,Sun,113 Hill St,Atlanta,GA,30301,PM
295001,Apple Airpods Headphones,1,150.0,150.0,11/30/19,11,30,11,2019,Sat,477 Lincoln St,Atlanta,GA,30301,AM
295012,USB-C Charging Cable,1,11.95,11.95,11/02/19,0,2,11,2019,Sat,867 Pine St,Atlanta,GA,30301,AM
295015,AAA Batteries (4-pack),1,2.99,2.99,11/05/19,12,5,11,2019,Tue,883 Hickory St,Atlanta,GA,30301,AM
295015,20in Monitor,1,109.99,109.99,11/05/19,12,5,11,2019,Tue,883 Hickory St,Atlanta,GA,30301,AM
295019,Lightning Charging Cable,1,14.95,14.95,11/24/19,20,24,11,2019,Sun,170 10th St,Atlanta,GA,30301,PM
295029,27in 4K Gaming Monitor,1,389.99,389.99,11/28/19,11,28,11,2019,Thu,920 Sunset St,Atlanta,GA,30301,AM
295043,LG Dryer,1,600.0,600.0,11/15/19,12,15,11,2019,Fri,73 Washington St,Atlanta,GA,30301,AM
295046,Google Phone,1,600.0,600.0,11/19/19,12,19,11,2019,Tue,211 Sunset St,Atlanta,GA,30301,AM
295050,USB-C Charging Cable,1,11.95,11.95,11/02/19,12,2,11,2019,Sat,553 Park St,Atlanta,GA,30301,AM
295064,AA Batteries (4-pack),1,3.84,3.84,11/10/19,22,10,11,2019,Sun,534 10th St,Atlanta,GA,30301,PM
295068,Wired Headphones,1,11.99,11.99,11/27/19,14,27,11,2019,Wed,712 Hill St,Atlanta,GA,30301,PM
295070,Wired Headphones,1,11.99,11.99,11/20/19,17,20,11,2019,Wed,330 West St,Atlanta,GA,30301,PM
295092,Apple Airpods Headphones,1,150.0,150.0,11/17/19,12,17,11,2019,Sun,831 4th St,Atlanta,GA,30301,AM
295112,USB-C Charging Cable,1,11.95,11.95,11/17/19,10,17,11,2019,Sun,614 Hickory St,Atlanta,GA,30301,AM
295117,Wired Headphones,1,11.99,11.99,11/19/19,0,19,11,2019,Tue,841 Jackson St,Atlanta,GA,30301,AM
295145,Macbook Pro Laptop,1,1700.0,1700.0,11/29/19,12,29,11,2019,Fri,121 Main St,Atlanta,GA,30301,AM
295149,AAA Batteries (4-pack),1,2.99,2.99,11/15/19,16,15,11,2019,Fri,362 5th St,Atlanta,GA,30301,PM
295155,AA Batteries (4-pack),2,3.84,7.68,11/19/19,9,19,11,2019,Tue,596 West St,Atlanta,GA,30301,AM
295161,Wired Headphones,1,11.99,11.99,11/26/19,8,26,11,2019,Tue,647 Elm St,Atlanta,GA,30301,AM
295166,AAA Batteries (4-pack),1,2.99,2.99,11/30/19,13,30,11,2019,Sat,522 Highland St,Atlanta,GA,30301,PM
295172,AA Batteries (4-pack),1,3.84,3.84,11/01/19,22,1,11,2019,Fri,693 Highland St,Atlanta,GA,30301,PM
295174,AAA Batteries (4-pack),1,2.99,2.99,11/05/19,9,5,11,2019,Tue,810 Washington St,Atlanta,GA,30301,AM
295187,Macbook Pro Laptop,1,1700.0,1700.0,11/20/19,10,20,11,2019,Wed,38 Lincoln St,Atlanta,GA,30301,AM
295189,Macbook Pro Laptop,1,1700.0,1700.0,11/22/19,21,22,11,2019,Fri,544 Johnson St,Atlanta,GA,30301,PM
295209,AAA Batteries (4-pack),2,2.99,5.98,11/19/19,15,19,11,2019,Tue,925 Wilson St,Atlanta,GA,30301,PM
295222,Bose SoundSport Headphones,1,99.99,99.99,11/21/19,21,21,11,2019,Thu,507 14th St,Atlanta,GA,30301,PM
295268,Wired Headphones,1,11.99,11.99,11/21/19,9,21,11,2019,Thu,361 Jefferson St,Atlanta,GA,30301,AM
295285,27in FHD Monitor,1,149.99,149.99,11/23/19,20,23,11,2019,Sat,598 Main St,Atlanta,GA,30301,PM
295289,Apple Airpods Headphones,1,150.0,150.0,11/14/19,19,14,11,2019,Thu,500 Cherry St,Atlanta,GA,30301,PM
295295,AA Batteries (4-pack),1,3.84,3.84,11/06/19,19,6,11,2019,Wed,10 Cherry St,Atlanta,GA,30301,PM
295315,iPhone,1,700.0,700.0,11/01/19,6,1,11,2019,Fri,774 4th St,Atlanta,GA,30301,AM
295337,20in Monitor,1,109.99,109.99,11/19/19,11,19,11,2019,Tue,725 14th St,Atlanta,GA,30301,AM
295359,AA Batteries (4-pack),2,3.84,7.68,11/30/19,18,30,11,2019,Sat,243 Hill St,Atlanta,GA,30301,PM
295362,Bose SoundSport Headphones,1,99.99,99.99,11/14/19,15,14,11,2019,Thu,183 Highland St,Atlanta,GA,30301,PM
295370,Apple Airpods Headphones,1,150.0,150.0,11/30/19,18,30,11,2019,Sat,457 7th St,Atlanta,GA,30301,PM
295391,AA Batteries (4-pack),2,3.84,7.68,11/18/19,8,18,11,2019,Mon,193 Dogwood St,Atlanta,GA,30301,AM
295401,ThinkPad Laptop,1,999.99,999.99,11/17/19,18,17,11,2019,Sun,923 Elm St,Atlanta,GA,30301,PM
295404,AAA Batteries (4-pack),2,2.99,5.98,11/23/19,12,23,11,2019,Sat,481 Maple St,Atlanta,GA,30301,AM
295410,LG Dryer,1,600.0,600.0,11/03/19,21,3,11,2019,Sun,267 Main St,Atlanta,GA,30301,PM
295413,27in 4K Gaming Monitor,1,389.99,389.99,11/28/19,14,28,11,2019,Thu,834 West St,Atlanta,GA,30301,PM
295430,Wired Headphones,1,11.99,11.99,11/12/19,20,12,11,2019,Tue,361 9th St,Atlanta,GA,30301,PM
295479,AAA Batteries (4-pack),1,2.99,2.99,11/03/19,15,3,11,2019,Sun,593 13th St,Atlanta,GA,30301,PM
295485,34in Ultrawide Monitor,1,379.99,379.99,11/18/19,20,18,11,2019,Mon,829 Jefferson St,Atlanta,GA,30301,PM
295494,Flatscreen TV,1,300.0,300.0,11/12/19,19,12,11,2019,Tue,944 7th St,Atlanta,GA,30301,PM
