order_id,product,quantity,price,total,full_date,hour,date,month,year,day,address,city,state,pincode,timezone
142570,AAA Batteries (4-pack),2,2.99,5.98,01/10/19,18,10,1,2019,Thu,628 North St,Seattle,WA,98101,PM
142570,AA Batteries (4-pack),2,3.84,7.68,01/10/19,18,10,1,2019,Thu,628 North St,Seattle,WA,98101,PM
142592,USB-C Charging Cable,3,11.95,35.85,01/04/19,19,4,1,2019,Fri,361 5th St,Seattle,WA,98101,PM
142618,USB-C Charging Cable,1,11.95,11.95,01/03/19,19,3,1,2019,Thu,907 Maple St,Seattle,WA,98101,PM
142631,Bose SoundSport Headphones,1,99.99,99.99,01/09/19,12,9,1,2019,Wed,620 Wilson St,Seattle,WA,98101,AM
142637,Wired Headphones,1,11.99,11.99,01/02/19,16,2,1,2019,Wed,207 13th St,Seattle,WA,98101,PM
142639,AAA Batteries (4-pack),1,2.99,2.99,01/13/19,13,13,1,2019,Sun,345 South St,Seattle,WA,98101,PM
142639,27in 4K Gaming Monitor,1,389.99,389.99,01/13/19,13,13,1,2019,Sun,345 South St,Seattle,WA,98101,PM
142640,Lightning Charging Cable,1,14.95,14.95,01/23/19,8,23,1,2019,Wed,561 Center St,Seattle,WA,98101,AM
142662,Wired Headphones,1,11.99,11.99,01/24/19,18,24,1,2019,Thu,412 Chestnut St,Seattle,WA,98101,PM
142688,USB-C Charging Cable,1,11.95,11.95,01/03/19,6,3,1,2019,Thu,202 Lake St,Seattle,WA,98101,AM
142718,Wired Headphones,1,11.99,11.99,01/27/19,9,27,1,2019,Sun,361 Forest St,Seattle,WA,98101,AM
142724,Apple Airpods Headphones,1,150.0,150.0,01/19/19,22,19,1,2019,Sat,230 12th St,Seattle,WA,98101,PM
142738,Macbook Pro Laptop,1,1700.0,1700.0,01/06/19,17,6,1,2019,Sun,171 Highland St,Seattle,WA,98101,PM
142739,AA Batteries (4-pack),1,3.84,3.84,01/16/19,23,16,1,2019,Wed,436 6th St,Seattle,WA,98101,PM
142776,Wired Headphones,1,11.99,11.99,01/01/19,19,1,1,2019,Tue,538 Willow St,Seattle,WA,98101,PM
142788,Lightning Charging Cable,1,14.95,14.95,01/11/19,16,11,1,2019,Fri,488 Hill St,Seattle,WA,98101,PM
142797,AAA Batteries (4-pack),1,2.99,2.99,01/06/19,16,6,1,2019,Sun,557 13th St,Seattle,WA,98101,PM
142806,AA Batteries (4-pack),1,3.84,3.84,01/16/19,4,16,1,2019,Wed,367 7th St,Seattle,WA,98101,AM
142824,Google Phone,1,600.0,600.0,01/06/19,8,6,1,2019,Sun,850 13th St,Seattle,WA,98101,AM
142824,Wired Headphones,1,11.99,11.99,01/06/19,8,6,1,2019,Sun,850 13th St,Seattle,WA,98101,AM
142845,34in Ultrawide Monitor,1,379.99,379.99,01/03/19,17,3,1,2019,Thu,67 2nd St,Seattle,WA,98101,PM
142909,AAA Batteries (4-pack),1,2.99,2.99,01/13/19,11,13,1,2019,Sun,13 Adams St,Seattle,WA,98101,AM
142916,Wired Headphones,2,11.99,23.98,01/25/19,15,25,1,2019,Fri,661 Main St,Seattle,WA,98101,PM
142936,Bose SoundSport Headphones,1,99.99,99.99,01/10/19,18,10,1,2019,Thu,677 Sunset St,Seattle,WA,98101,PM
142952,27in 4K Gaming Monitor,1,389.99,389.99,01/04/19,12,4,1,2019,Fri,777 North St,Seattle,WA,98101,AM
142958,27in 4K Gaming Monitor,1,389.99,389.99,01/05/19,23,5,1,2019,Sat,420 4th St,Seattle,WA,98101,PM
142962,USB-C Charging Cable,1,11.95,11.95,01/11/19,23,11,1,2019,Fri,795 Church St,Seattle,WA,98101,PM
142982,Lightning Charging Cable,1,14.95,14.95,01/30/19,16,30,1,2019,Wed,625 Meadow St,Seattle,WA,98101,PM
142985,Wired Headphones,1,11.99,11.99,01/19/19,9,19,1,2019,Sat,220 North St,Seattle,WA,98101,AM
143013,Google Phone,1,600.0,600.0,01/17/19,22,17,1,2019,Thu,801 Lincoln St,Seattle,WA,98101,PM
143016,AA Batteries (4-pack),1,3.84,3.84,01/11/19,7,11,1,2019,Fri,752 1st St,Seattle,WA,98101,AM
143018,Lightning Charging Cable,1,14.95,14.95,01/03/19,10,3,1,2019,Thu,358 North St,Seattle,WA,98101,AM
143038,Wired Headphones,1,11.99,11.99,01/04/19,12,4,1,2019,Fri,992 Lake St,Seattle,WA,98101,AM
143050,AAA Batteries (4-pack),1,2.99,2.99,01/03/19,16,3,1,2019,Thu,8 14th St,Seattle,WA,98101,PM
143053,AAA Batteries (4-pack),2,2.99,5.98,01/18/19,13,18,1,2019,Fri,926 11th St,Seattle,WA,98101,PM
143087,ThinkPad Laptop,1,999.99,999.99,01/08/19,0,8,1,2019,Tue,930 Cedar St,Seattle,WA,98101,AM
143096,LG Washing Machine,1,600.0,600.0,01/19/19,18,19,1,2019,Sat,89 Center St,Seattle,WA,98101,PM
143105,Google Phone,1,600.0,600.0,01/17/19,13,17,1,2019,Thu,990 Adams St,Seattle,WA,98101,PM
143111,iPhone,1,700.0,700.0,01/21/19,20,21,1,2019,Mon,641 Washington St,Seattle,WA,98101,PM
143111,Lightning Charging Cable,1,14.95,14.95,01/21/19,20,21,1,2019,Mon,641 Washington St,Seattle,WA,98101,PM
143111,Wired Headphones,1,11.99,11.99,01/21/19,20,21,1,2019,Mon,641 Washington St,Seattle,WA,98101,PM
143130,27in FHD Monitor,1,149.99,149.99,01/01/19,14,1,1,2019,Tue,140 8th St,Seattle,WA,98101,PM
143136,27in 4K Gaming Monitor,1,389.99,389.99,01/11/19,16,11,1,2019,Fri,546 Maple St,Seattle,WA,98101,PM
143150,Apple Airpods Headphones,1,150.0,150.0,01/20/19,12,20,1,2019,Sun,533 Main St,Seattle,WA,98101,AM
143182,27in FHD Monitor,1,149.99,149.99,01/03/19,20,3,1,2019,Thu,548 Johnson St,Seattle,WA,98101,PM
143215,AAA Batteries (4-pack),1,2.99,2.99,01/26/19,15,26,1,2019,Sat,280 Lakeview St,Seattle,WA,98101,PM
143216,AAA Batteries (4-pack),1,2.99,2.99,01/13/19,7,13,1,2019,Sun,166 River St,Seattle,WA,98101,AM
143229,USB-C Charging Cable,2,11.95,23.9,01/19/19,12,19,1,2019,Sat,147 1st St,Seattle,WA,98101,AM
143232,USB-C Charging Cable,1,11.95,11.95,01/23/19,20,23,1,2019,Wed,910 6th St,Seattle,WA,98101,PM
143251,Bose SoundSport Headphones,1,99.99,99.99,01/08/19,19,8,1,2019,Tue,531 9th St,Seattle,WA,98101,PM
143259,Google Phone,1,600.0,600.0,01/19/19,13,19,1,2019,Sat,704 Jackson St,Seattle,WA,98101,PM
143259,USB-C Charging Cable,1,11.95,11.95,01/19/19,13,19,1,2019,Sat,704 Jackson St,Seattle,WA,98101,PM
143260,Bose SoundSport Headphones,1,99.99,99.99,01/24/19,18,24,1,2019,Thu,635 Madison St,Seattle,WA,98101,PM
143273,USB-C Charging Cable,1,11.95,11.95,01/03/19,16,3,1,2019,Thu,303 9th St,Seattle,WA,98101,PM
143277,AA Batteries (4-pack),3,3.84,11.52,01/30/19,8,30,1,2019,Wed,990 Johnson St,Seattle,WA,98101,AM
143280,Lightning Charging Cable,1,14.95,14.95,01/12/19,9,12,1,2019,Sat,20 Madison St,Seattle,WA,98101,AM
143310,USB-C Charging Cable,1,11.95,11.95,01/13/19,22,13,1,2019,Sun,295 Forest St,Seattle,WA,98101,PM
143316,27in 4K Gaming Monitor,1,389.99,389.99,01/30/19,0,30,1,2019,Wed,351 Adams St,Seattle,WA,98101,AM
143324,AAA Batteries (4-pack),1,2.99,2.99,01/18/19,16,18,1,2019,Fri,211 North St,Seattle,WA,98101,PM
143328,Wired Headphones,1,11.99,11.99,01/20/19,15,20,1,2019,Sun,370 Madison St,Seattle,WA,98101,PM
143331,Wired Headphones,1,11.99,11.99,01/25/19,10,25,1,2019,Fri,966 West St,Seattle,WA,98101,AM
143344,AAA Batteries (4-pack),1,2.99,2.99,01/17/19,9,17,1,2019,Thu,470 Center St,Seattle,WA,98101,AM
143351,AA Batteries (4-pack),1,3.84,3.84,01/17/19,19,17,1,2019,Thu,892 Washington St,Seattle,WA,98101,PM
143352,27in FHD Monitor,1,149.99,149.99,01/18/19,13,18,1,2019,Fri,769 Chestnut St,Seattle,WA,98101,PM
143366,Flatscreen TV,1,300.0,300.0,01/02/19,19,2,1,2019,Wed,515 Park St,Seattle,WA,98101,PM
143371,20in Monitor,1,109.99,109.99,01/05/19,12,5,1,2019,Sat,607 7th St,Seattle,WA,98101,AM
143393,Apple Airpods Headphones,1,150.0,150.0,01/14/19,3,14,1,2019,Mon,197 Cedar St,Seattle,WA,98101,AM
143393,USB-C Charging Cable,1,11.95,11.95,01/14/19,3,14,1,2019,Mon,197 Cedar St,Seattle,WA,98101,AM
143403,LG Washing Machine,1,600.0,600.0,01/18/19,14,18,1,2019,Fri,133 12th St,Seattle,WA,98101,PM
143425,Vareebadd Phone,1,400.0,400.0,01/22/19,20,22,1,2019,Tue,204 Adams St,Seattle,WA,98101,PM
143434,iPhone,1,700.0,700.0,01/17/19,21,17,1,2019,Thu,118 11th St,Seattle,WA,98101,PM
143435,27in 4K Gaming Monitor,1,389.99,389.99,01/18/19,2,18,1,2019,Fri,971 Lake St,Seattle,WA,98101,AM
143449,ThinkPad Laptop,1,999.99,999.99,01/27/19,11,27,1,2019,Sun,117 West St,Seattle,WA,98101,AM
143464,USB-C Charging Cable,1,11.95,11.95,01/07/19,14,7,1,2019,Mon,521 Spruce St,Seattle,WA,98101,PM
143467,27in FHD Monitor,1,149.99,149.99,01/11/19,18,11,1,2019,Fri,916 North St,Seattle,WA,98101,PM
143473,Wired Headphones,1,11.99,11.99,01/12/19,5,12,1,2019,Sat,388 Meadow St,Seattle,WA,98101,AM
143487,Wired Headphones,1,11.99,11.99,01/16/19,18,16,1,2019,Wed,632 Main St,Seattle,WA,98101,PM
143493,USB-C Charging Cable,1,11.95,11.95,01/30/19,6,30,1,2019,Wed,978 Sunset St,Seattle,WA,98101,AM
143496,Wired Headphones,2,11.99,23.98,01/03/19,19,3,1,2019,Thu,895 Park St,Seattle,WA,98101,PM
143504,USB-C Charging Cable,1,11.95,11.95,01/10/19,16,10,1,2019,Thu,73 Church St,Seattle,WA,98101,PM
143512,27in FHD Monitor,1,149.99,149.99,01/29/19,13,29,1,2019,Tue,90 Chestnut St,Seattle,WA,98101,PM
143547,iPhone,1,700.0,700.0,01/01/19,13,1,1,2019,Tue,817 Lincoln St,Seattle,WA,98101,PM
143549,AA Batteries (4-pack),1,3.84,3.84,01/29/19,20,29,1,2019,Tue,563 Pine St,Seattle,WA,98101,PM
143586,27in FHD Monitor,1,149.99,149.99,01/31/19,15,31,1,2019,Thu,169 Lincoln St,Seattle,WA,98101,PM
143587,iPhone,1,700.0,700.0,01/15/19,17,15,1,2019,Tue,21 West St,Seattle,WA,98101,PM
143604,USB-C Charging Cable,1,11.95,11.95,01/20/19,17,20,1,2019,Sun,485 Lincoln St,Seattle,WA,98101,PM
143653,USB-C Charging Cable,1,11.95,11.95,01/24/19,18,24,1,2019,Thu,116 5th St,Seattle,WA,98101,PM
143658,Google Phone,1,600.0,600.0,01/05/19,13,5,1,2019,Sat,411 Walnut St,Seattle,WA,98101,PM
143658,USB-C Charging Cable,1,11.95,11.95,01/05/19,13,5,1,2019,Sat,411 Walnut St,Seattle,WA,98101,PM
143680,34in Ultrawide Monitor,2,379.99,759.98,01/10/19,12,10,1,2019,Thu,337 Highland St,Seattle,WA,98101,AM
143707,Flatscreen TV,1,300.0,300.0,01/31/19,17,31,1,2019,Thu,750 Main St,Seattle,WA,98101,PM
143710,AA Batteries (4-pack),1,3.84,3.84,01/30/19,19,30,1,2019,Wed,801 11th St,Seattle,WA,98101,PM
143710,Wired Headphones,1,11.99,11.99,01/30/19,19,30,1,2019,Wed,801 11th St,Seattle,WA,98101,PM
143759,ThinkPad Laptop,1,999.99,999.99,01/12/19,14,12,1,2019,Sat,119 Jefferson St,Seattle,WA,98101,PM
143782,Wired Headphones,1,11.99,11.99,01/23/19,15,23,1,2019,Wed,802 Main St,Seattle,WA,98101,PM
143810,AA Batteries (4-pack),2,3.84,7.68,01/07/19,18,7,1,2019,Mon,93 Cedar St,Seattle,WA,98101,PM
143815,Macbook Pro Laptop,1,1700.0,1700.0,01/29/19,15,29,1,2019,Tue,391 10th St,Seattle,WA,98101,PM
143830,Flatscreen TV,1,300.0,300.0,01/25/19,14,25,1,2019,Fri,125 Washington St,Seattle,WA,98101,PM
143835,Lightning Charging Cable,1,14.95,14.95,01/05/19,19,5,1,2019,Sat,659 Meadow St,Seattle,WA,98101,PM
143840,AA Batteries (4-pack),1,3.84,3.84,01/10/19,19,10,1,2019,Thu,528 West St,Seattle,WA,98101,PM
143841,27in 4K Gaming Monitor,1,389.99,389.99,01/18/19,20,18,1,2019,Fri,685 11th St,Seattle,WA,98101,PM
143858,AA Batteries (4-pack),1,3.84,3.84,01/09/19,10,9,1,2019,Wed,110 Park St,Seattle,WA,98101,AM
143865,iPhone,1,700.0,700.0,01/26/19,20,26,1,2019,Sat,620 Johnson St,Seattle,WA,98101,PM
143865,Wired Headphones,1,11.99,11.99,01/26/19,20,26,1,2019,Sat,620 Johnson St,Seattle,WA,98101,PM
143878,AAA Batteries (4-pack),1,2.99,2.99,01/08/19,20,8,1,2019,Tue,108 South St,Seattle,WA,98101,PM
143888,Macbook Pro Laptop,1,1700.0,1700.0,01/17/19,0,17,1,2019,Thu,368 Jackson St,Seattle,WA,98101,AM
143889,27in 4K Gaming Monitor,1,389.99,389.99,01/25/19,20,25,1,2019,Fri,637 Adams St,Seattle,WA,98101,PM
143919,Wired Headphones,2,11.99,23.98,01/02/19,12,2,1,2019,Wed,195 Forest St,Seattle,WA,98101,AM
143930,AAA Batteries (4-pack),1,2.99,2.99,01/18/19,18,18,1,2019,Fri,216 Lake St,Seattle,WA,98101,PM
143934,iPhone,1,700.0,700.0,01/12/19,8,12,1,2019,Sat,100 2nd St,Seattle,WA,98101,AM
143938,20in Monitor,1,109.99,109.99,01/04/19,22,4,1,2019,Fri,302 8th St,Seattle,WA,98101,PM
143954,Wired Headphones,1,11.99,11.99,01/05/19,15,5,1,2019,Sat,615 Jackson St,Seattle,WA,98101,PM
143966,iPhone,1,700.0,700.0,01/18/19,22,18,1,2019,Fri,653 Main St,Seattle,WA,98101,PM
143983,Bose SoundSport Headphones,1,99.99,99.99,01/27/19,22,27,1,2019,Sun,474 Highland St,Seattle,WA,98101,PM
144010,27in FHD Monitor,1,149.99,149.99,01/24/19,15,24,1,2019,Thu,86 1st St,Seattle,WA,98101,PM
144018,Apple Airpods Headphones,1,150.0,150.0,01/09/19,9,9,1,2019,Wed,53 11th St,Seattle,WA,98101,AM
144023,Wired Headphones,1,11.99,11.99,01/29/19,12,29,1,2019,Tue,610 Highland St,Seattle,WA,98101,AM
144029,Wired Headphones,1,11.99,11.99,01/15/19,8,15,1,2019,Tue,582 Maple St,Seattle,WA,98101,AM
144042,AA Batteries (4-pack),1,3.84,3.84,01/12/19,12,12,1,2019,Sat,43 8th St,Seattle,WA,98101,AM
144045,Wired Headphones,1,11.99,11.99,01/19/19,7,19,1,2019,Sat,505 2nd St,Seattle,WA,98101,AM
144068,USB-C Charging Cable,1,11.95,11.95,01/30/19,4,30,1,2019,Wed,767 Madison St,Seattle,WA,98101,AM
144072,ThinkPad Laptop,1,999.99,999.99,01/25/19,23,25,1,2019,Fri,769 Lakeview St,Seattle,WA,98101,PM
144088,USB-C Charging Cable,1,11.95,11.95,01/15/19,12,15,1,2019,Tue,911 Madison St,Seattle,WA,98101,AM
144096,Bose SoundSport Headphones,1,99.99,99.99,01/29/19,10,29,1,2019,Tue,588 Johnson St,Seattle,WA,98101,AM
144105,AA Batteries (4-pack),1,3.84,3.84,01/13/19,13,13,1,2019,Sun,845 14th St,Seattle,WA,98101,PM
144110,Vareebadd Phone,1,400.0,400.0,01/25/19,22,25,1,2019,Fri,929 Jefferson St,Seattle,WA,98101,PM
144163,Lightning Charging Cable,1,14.95,14.95,01/06/19,19,6,1,2019,Sun,878 Lake St,Seattle,WA,98101,PM
144167,USB-C Charging Cable,1,11.95,11.95,01/14/19,15,14,1,2019,Mon,524 Washington St,Seattle,WA,98101,PM
144206,USB-C Charging Cable,1,11.95,11.95,01/04/19,2,4,1,2019,Fri,173 Walnut St,Seattle,WA,98101,AM
144224,USB-C Charging Cable,1,11.95,11.95,01/15/19,11,15,1,2019,Tue,397 West St,Seattle,WA,98101,AM
144253,AAA Batteries (4-pack),1,2.99,2.99,01/25/19,0,25,1,2019,Fri,207 Walnut St,Seattle,WA,98101,AM
144265,20in Monitor,1,109.99,109.99,01/23/19,9,23,1,2019,Wed,980 2nd St,Seattle,WA,98101,AM
144281,Flatscreen TV,1,300.0,300.0,01/28/19,14,28,1,2019,Mon,664 Willow St,Seattle,WA,98101,PM
144284,AAA Batteries (4-pack),2,2.99,5.98,01/01/19,11,1,1,2019,Tue,126 13th St,Seattle,WA,98101,AM
144290,34in Ultrawide Monitor,1,379.99,379.99,01/08/19,8,8,1,2019,Tue,631 13th St,Seattle,WA,98101,AM
144314,Lightning Charging Cable,1,14.95,14.95,01/20/19,11,20,1,2019,Sun,88 Ridge St,Seattle,WA,98101,AM
144354,Wired Headphones,1,11.99,11.99,01/08/19,13,8,1,2019,Tue,96 Meadow St,Seattle,WA,98101,PM
144382,27in 4K Gaming Monitor,1,389.99,389.99,01/19/19,21,19,1,2019,Sat,501 Park St,Seattle,WA,98101,PM
144388,27in FHD Monitor,1,149.99,149.99,01/24/19,13,24,1,2019,Thu,338 2nd St,Seattle,WA,98101,PM
144435,Apple Airpods Headphones,1,150.0,150.0,01/31/19,11,31,1,2019,Thu,342 Lakeview St,Seattle,WA,98101,AM
144436,20in Monitor,1,109.99,109.99,01/10/19,17,10,1,2019,Thu,788 Dogwood St,Seattle,WA,98101,PM
144438,Wired Headphones,1,11.99,11.99,01/02/19,18,2,1,2019,Wed,110 Adams St,Seattle,WA,98101,PM
144439,AA Batteries (4-pack),2,3.84,7.68,01/22/19,10,22,1,2019,Tue,973 Madison St,Seattle,WA,98101,AM
144453,Vareebadd Phone,1,400.0,400.0,01/19/19,13,19,1,2019,Sat,800 Cherry St,Seattle,WA,98101,PM
144454,Apple Airpods Headphones,1,150.0,150.0,01/31/19,11,31,1,2019,Thu,762 13th St,Seattle,WA,98101,AM
144474,Apple Airpods Headphones,1,150.0,150.0,01/03/19,11,3,1,2019,Thu,837 South St,Seattle,WA,98101,AM
144492,20in Monitor,1,109.99,109.99,01/13/19,0,13,1,2019,Sun,11 Cherry St,Seattle,WA,98101,AM
144505,Apple Airpods Headphones,1,150.0,150.0,01/01/19,10,1,1,2019,Tue,89 Center St,Seattle,WA,98101,AM
144507,27in 4K Gaming Monitor,1,389.99,389.99,01/08/19,18,8,1,2019,Tue,884 Hickory St,Seattle,WA,98101,PM
144512,Wired Headphones,1,11.99,11.99,01/14/19,18,14,1,2019,Mon,877 Main St,Seattle,WA,98101,PM
144518,Google Phone,1,600.0,600.0,01/03/19,17,3,1,2019,Thu,471 Hickory St,Seattle,WA,98101,PM
144518,USB-C Charging Cable,1,11.95,11.95,01/03/19,17,3,1,2019,Thu,471 Hickory St,Seattle,WA,98101,PM
144532,AAA Batteries (4-pack),1,2.99,2.99,01/09/19,22,9,1,2019,Wed,520 7th St,Seattle,WA,98101,PM
144544,Vareebadd Phone,1,400.0,400.0,01/15/19,11,15,1,2019,Tue,178 6th St,Seattle,WA,98101,AM
144544,USB-C Charging Cable,1,11.95,11.95,01/15/19,11,15,1,2019,Tue,178 6th St,Seattle,WA,98101,AM
144586,Vareebadd Phone,1,400.0,400.0,01/27/19,19,27,1,2019,Sun,396 Park St,Seattle,WA,98101,PM
144596,34in Ultrawide Monitor,1,379.99,379.99,01/01/19,16,1,1,2019,Tue,47 Hill St,Seattle,WA,98101,PM
144621,AA Batteries (4-pack),3,3.84,11.52,01/17/19,10,17,1,2019,Thu,558 Elm St,Seattle,WA,98101,AM
144628,Bose SoundSport Headphones,1,99.99,99.99,01/19/19,2,19,1,2019,Sat,252 North St,Seattle,WA,98101,AM
144629,Macbook Pro Laptop,1,1700.0,1700.0,01/02/19,13,2,1,2019,Wed,407 6th St,Seattle,WA,98101,PM
144645,AA Batteries (4-pack),2,3.84,7.68,01/17/19,12,17,1,2019,Thu,927 Main St,Seattle,WA,98101,AM
144651,AA Batteries (4-pack),1,3.84,3.84,01/29/19,17,29,1,2019,Tue,251 Meadow St,Seattle,WA,98101,PM
144670,Lightning Charging Cable,1,14.95,14.95,01/09/19,10,9,1,2019,Wed,99 Park St,Seattle,WA,98101,AM
144674,34in Ultrawide Monitor,1,379.99,379.99,01/16/19,11,16,1,2019,Wed,440 5th St,Seattle,WA,98101,AM
144683,AA Batteries (4-pack),2,3.84,7.68,01/29/19,12,29,1,2019,Tue,742 Madison St,Seattle,WA,98101,AM
144690,AAA Batteries (4-pack),1,2.99,2.99,01/11/19,19,11,1,2019,Fri,107 8th St,Seattle,WA,98101,PM
144694,Bose SoundSport Headphones,1,99.99,99.99,01/02/19,7,2,1,2019,Wed,721 Elm St,Seattle,WA,98101,AM
144706,AAA Batteries (4-pack),1,2.99,2.99,01/22/19,14,22,1,2019,Tue,404 West St,Seattle,WA,98101,PM
144739,iPhone,1,700.0,700.0,01/10/19,10,10,1,2019,Thu,533 Maple St,Seattle,WA,98101,AM
144739,Lightning Charging Cable,1,14.95,14.95,01/10/19,10,10,1,2019,Thu,533 Maple St,Seattle,WA,98101,AM
144755,Bose SoundSport Headphones,1,99.99,99.99,01/28/19,11,28,1,2019,Mon,398 5th St,Seattle,WA,98101,AM
144764,Google Phone,1,600.0,600.0,01/04/19,11,4,1,2019,Fri,181 Johnson St,Seattle,WA,98101,AM
144764,USB-C Charging Cable,1,11.95,11.95,01/04/19,11,4,1,2019,Fri,181 Johnson St,Seattle,WA,98101,AM
144774,AAA Batteries (4-pack),1,2.99,2.99,01/15/19,6,15,1,2019,Tue,907 Lincoln St,Seattle,WA,98101,AM
144791,USB-C Charging Cable,1,11.95,11.95,01/27/19,6,27,1,2019,Sun,476 Lincoln St,Seattle,WA,98101,AM
144798,Vareebadd Phone,1,400.0,400.0,01/27/19,19,27,1,2019,Sun,463 12th St,Seattle,WA,98101,PM
144816,Apple Airpods Headphones,1,150.0,150.0,01/06/19,16,6,1,2019,Sun,537 Willow St,Seattle,WA,98101,PM
144838,Wired Headphones,1,11.99,11.99,01/06/19,22,6,1,2019,Sun,512 Church St,Seattle,WA,98101,PM
144877,iPhone,1,700.0,700.0,01/24/19,9,24,1,2019,Thu,588 Meadow St,Seattle,WA,98101,AM
144891,Bose SoundSport Headphones,1,99.99,99.99,01/07/19,14,7,1,2019,Mon,779 8th St,Seattle,WA,98101,PM
144895,Macbook Pro Laptop,1,1700.0,1700.0,01/11/19,17,11,1,2019,Fri,412 Madison St,Seattle,WA,98101,PM
144902,27in 4K Gaming Monitor,1,389.99,389.99,01/01/19,10,1,1,2019,Tue,169 Ridge St,Seattle,WA,98101,AM
144904,Apple Airpods Headphones,1,150.0,150.0,01/30/19,23,30,1,2019,Wed,859 11th St,Seattle,WA,98101,PM
144921,Lightning Charging Cable,1,14.95,14.95,01/28/19,11,28,1,2019,Mon,961 7th St,Seattle,WA,98101,AM
144922,AA Batteries (4-pack),1,3.84,3.84,01/16/19,21,16,1,2019,Wed,348 Highland St,Seattle,WA,98101,PM
144929,Bose SoundSport Headphones,1,99.99,99.99,01/17/19,13,17,1,2019,Thu,221 Hickory St,Seattle,WA,98101,PM
144964,AA Batteries (4-pack),1,3.84,3.84,01/02/19,22,2,1,2019,Wed,563 Church St,Seattle,WA,98101,PM
144971,27in FHD Monitor,1,149.99,149.99,01/02/19,20,2,1,2019,Wed,411 7th St,Seattle,WA,98101,PM
144974,Bose SoundSport Headphones,1,99.99,99.99,01/17/19,20,17,1,2019,Thu,635 Jackson St,Seattle,WA,98101,PM
144993,AAA Batteries (4-pack),1,2.99,2.99,01/20/19,14,20,1,2019,Sun,470 Wilson St,Seattle,WA,98101,PM
145022,ThinkPad Laptop,1,999.99,999.99,01/01/19,21,1,1,2019,Tue,464 Lincoln St,Seattle,WA,98101,PM
145025,AAA Batteries (4-pack),1,2.99,2.99,01/19/19,16,19,1,2019,Sat,842 South St,Seattle,WA,98101,PM
145029,20in Monitor,1,109.99,109.99,01/09/19,15,9,1,2019,Wed,108 Spruce St,Seattle,WA,98101,PM
145039,Google Phone,1,600.0,600.0,01/02/19,20,2,1,2019,Wed,86 Hill St,Seattle,WA,98101,PM
145055,Wired Headphones,1,11.99,11.99,01/07/19,13,7,1,2019,Mon,507 5th St,Seattle,WA,98101,PM
145064,Lightning Charging Cable,1,14.95,14.95,01/07/19,7,7,1,2019,Mon,648 11th St,Seattle,WA,98101,AM
145071,USB-C Charging Cable,1,11.95,11.95,01/08/19,23,8,1,2019,Tue,962 14th St,Seattle,WA,98101,PM
145071,AA Batteries (4-pack),1,3.84,3.84,01/08/19,23,8,1,2019,Tue,962 14th St,Seattle,WA,98101,PM
145075,iPhone,1,700.0,700.0,01/28/19,5,28,1,2019,Mon,65 4th St,Seattle,WA,98101,AM
145093,Wired Headphones,1,11.99,11.99,01/29/19,20,29,1,2019,Tue,41 West St,Seattle,WA,98101,PM
145098,34in Ultrawide Monitor,1,379.99,379.99,01/10/19,19,10,1,2019,Thu,774 Ridge St,Seattle,WA,98101,PM
145102,Flatscreen TV,1,300.0,300.0,01/29/19,14,29,1,2019,Tue,546 Main St,Seattle,WA,98101,PM
145135,Bose SoundSport Headphones,1,99.99,99.99,01/31/19,23,31,1,2019,Thu,542 Adams St,Seattle,WA,98101,PM
145158,LG Washing Machine,1,600.0,600.0,01/03/19,21,3,1,2019,Thu,317 Highland St,Seattle,WA,98101,PM
145181,USB-C Charging Cable,2,11.95,23.9,01/21/19,20,21,1,2019,Mon,761 Pine St,Seattle,WA,98101,PM
145207,Lightning Charging Cable,1,14.95,14.95,01/18/19,22,18,1,2019,Fri,482 Pine St,Seattle,WA,98101,PM
145222,Bose SoundSport Headphones,1,99.99,99.99,01/07/19,17,7,1,2019,Mon,605 Jackson St,Seattle,WA,98101,PM
145223,AAA Batteries (4-pack),2,2.99,5.98,01/27/19,9,27,1,2019,Sun,901 Madison St,Seattle,WA,98101,AM
145260,iPhone,1,700.0,700.0,01/19/19,13,19,1,2019,Sat,303 4th St,Seattle,WA,98101,PM
145280,Lightning Charging Cable,1,14.95,14.95,01/16/19,13,16,1,2019,Wed,698 11th St,Seattle,WA,98101,PM
145288,Apple Airpods Headphones,1,150.0,150.0,01/29/19,12,29,1,2019,Tue,663 8th St,Seattle,WA,98101,AM
145300,Wired Headphones,1,11.99,11.99,01/20/19,7,20,1,2019,Sun,82 Walnut St,Seattle,WA,98101,AM
145300,AAA Batteries (4-pack),2,2.99,5.98,01/20/19,7,20,1,2019,Sun,82 Walnut St,Seattle,WA,98101,AM
145304,Bose SoundSport Headphones,1,99.99,99.99,01/18/19,10,18,1,2019,Fri,271 Park St,Seattle,WA,98101,AM
145339,iPhone,1,700.0,700.0,01/28/19,9,28,1,2019,Mon,210 12th St,Seattle,WA,98101,AM
145341,iPhone,1,700.0,700.0,01/09/19,12,9,1,2019,Wed,729 10th St,Seattle,WA,98101,AM
145345,Bose SoundSport Headphones,1,99.99,99.99,01/03/19,0,3,1,2019,Thu,87 1st St,Seattle,WA,98101,AM
145348,34in Ultrawide Monitor,1,379.99,379.99,01/08/19,23,8,1,2019,Tue,112 River St,Seattle,WA,98101,PM
145351,AAA Batteries (4-pack),2,2.99,5.98,01/18/19,20,18,1,2019,Fri,971 7th St,Seattle,WA,98101,PM
