order_id,product,quantity,price,total,full_date,hour,date,month,year,day,address,city,state,pincode,timezone
197610,AAA Batteries (4-pack),5,2.99,14.95,05/26/19,9,26,5,2019,Sun,813 Lake St,Dallas,TX,75001,AM
197625,Wired Headphones,1,11.99,11.99,05/28/19,1,28,5,2019,Tue,125 14th St,Dallas,TX,75001,AM
197651,Wired Headphones,1,11.99,11.99,05/03/19,1,3,5,2019,Fri,419 1st St,Dallas,TX,75001,AM
197655,AA Batteries (4-pack),1,3.84,3.84,05/08/19,13,8,5,2019,Wed,450 Cedar St,Dallas,TX,75001,PM
197667,AA Batteries (4-pack),2,3.84,7.68,05/02/19,8,2,5,2019,Thu,967 Spruce St,Dallas,TX,75001,AM
197689,Wired Headphones,1,11.99,11.99,05/08/19,17,8,5,2019,Wed,592 2nd St,Dallas,TX,75001,PM
197690,Lightning Charging Cable,1,14.95,14.95,05/10/19,16,10,5,2019,Fri,612 Cedar St,Dallas,TX,75001,PM
197696,Wired Headphones,1,11.99,11.99,05/19/19,10,19,5,2019,Sun,725 Madison St,Dallas,TX,75001,AM
197706,AAA Batteries (4-pack),2,2.99,5.98,05/12/19,12,12,5,2019,Sun,484 6th St,Dallas,TX,75001,AM
197734,Flatscreen TV,1,300.0,300.0,05/05/19,16,5,5,2019,Sun,158 Washington St,Dallas,TX,75001,PM
197758,USB-C Charging Cable,1,11.95,11.95,05/18/19,23,18,5,2019,Sat,597 Sunset St,Dallas,TX,75001,PM
197765,USB-C Charging Cable,1,11.95,11.95,05/03/19,8,3,5,2019,Fri,143 Hickory St,Dallas,TX,75001,AM
197773,Apple Airpods Headphones,1,150.0,150.0,05/03/19,12,3,5,2019,Fri,16 Jackson St,Dallas,TX,75001,AM
197782,20in Monitor,1,109.99,109.99,05/27/19,22,27,5,2019,Mon,335 North St,Dallas,TX,75001,PM
197818,USB-C Charging Cable,1,11.95,11.95,05/02/19,12,2,5,2019,Thu,814 Adams St,Dallas,TX,75001,AM
197819,iPhone,1,700.0,700.0,05/12/19,18,12,5,2019,Sun,478 Dogwood St,Dallas,TX,75001,PM
197828,Vareebadd Phone,1,400.0,400.0,05/25/19,19,25,5,2019,Sat,414 Park St,Dallas,TX,75001,PM
197841,Apple Airpods Headphones,1,150.0,150.0,05/17/19,8,17,5,2019,Fri,21 West St,Dallas,TX,75001,AM
197841,AAA Batteries (4-pack),2,2.99,5.98,05/17/19,8,17,5,2019,Fri,21 West St,Dallas,TX,75001,AM
197845,USB-C Charging Cable,1,11.95,11.95,05/09/19,15,9,5,2019,Thu,95 Willow St,Dallas,TX,75001,PM
197845,USB-C Charging Cable,1,11.95,11.95,05/09/19,15,9,5,2019,Thu,95 Willow St,Dallas,TX,75001,PM
197847,27in FHD Monitor,1,149.99,149.99,05/25/19,0,25,5,2019,Sat,251 Forest St,Dallas,TX,75001,AM
197860,AA Batteries (4-pack),1,3.84,3.84,05/21/19,9,21,5,2019,Tue,781 Church St,Dallas,TX,75001,AM
197865,27in FHD Monitor,1,149.99,149.99,05/05/19,11,5,5,2019,Sun,584 12th St,Dallas,TX,75001,AM
197874,34in Ultrawide Monitor,1,379.99,379.99,05/18/19,16,18,5,2019,Sat,6 12th St,Dallas,TX,75001,PM
197882,Wired Headphones,1,11.99,11.99,05/19/19,14,19,5,2019,Sun,56 Johnson St,Dallas,TX,75001,PM
197904,Lightning Charging Cable,1,14.95,14.95,05/21/19,13,21,5,2019,Tue,688 Jackson St,Dallas,TX,75001,PM
197911,USB-C Charging Cable,1,11.95,11.95,05/04/19,14,4,5,2019,Sat,611 Lincoln St,Dallas,TX,75001,PM
197923,USB-C Charging Cable,1,11.95,11.95,05/12/19,9,12,5,2019,Sun,884 4th St,Dallas,TX,75001,AM
197935,AAA Batteries (4-pack),2,2.99,5.98,05/05/19,15,5,5,2019,Sun,170 9th St,Dallas,TX,75001,PM
197950,Bose SoundSport Headphones,1,99.99,99.99,05/08/19,16,8,5,2019,Wed,455 West St,Dallas,TX,75001,PM
197954,Google Phone,1,600.0,600.0,05/07/19,22,7,5,2019,Tue,522 Lakeview St,Dallas,TX,75001,PM
197954,USB-C Charging Cable,1,11.95,11.95,05/07/19,22,7,5,2019,Tue,522 Lakeview St,Dallas,TX,75001,PM
197961,34in Ultrawide Monitor,1,379.99,379.99,05/29/19,17,29,5,2019,Wed,126 Main St,Dallas,TX,75001,PM
197972,Apple Airpods Headphones,1,150.0,150.0,05/11/19,22,11,5,2019,Sat,31 Highland St,Dallas,TX,75001,PM
197973,Wired Headphones,1,11.99,11.99,05/18/19,22,18,5,2019,Sat,167 Wilson St,Dallas,TX,75001,PM
197976,Wired Headphones,1,11.99,11.99,05/07/19,9,7,5,2019,Tue,624 10th St,Dallas,TX,75001,AM
197978,Google Phone,1,600.0,600.0,05/17/19,23,17,5,2019,Fri,263 10th St,Dallas,TX,75001,PM
197978,Wired Headphones,1,11.99,11.99,05/17/19,23,17,5,2019,Fri,263 10th St,Dallas,TX,75001,PM
197984,AAA Batteries (4-pack),1,2.99,2.99,05/14/19,16,14,5,2019,Tue,839 Lake St,Dallas,TX,75001,PM
197999,Macbook Pro Laptop,1,1700.0,1700.0,05/12/19,15,12,5,2019,Sun,161 Jackson St,Dallas,TX,75001,PM
198007,USB-C Charging Cable,1,11.95,11.95,05/30/19,8,30,5,2019,Thu,684 Lake St,Dallas,TX,75001,AM
198008,USB-C Charging Cable,1,11.95,11.95,05/06/19,10,6,5,2019,Mon,367 Washington St,Dallas,TX,75001,AM
198013,ThinkPad Laptop,1,999.99,999.99,05/24/19,21,24,5,2019,Fri,681 Maple St,Dallas,TX,75001,PM
198029,Bose SoundSport Headphones,1,99.99,99.99,05/10/19,19,10,5,2019,Fri,833 12th St,Dallas,TX,75001,PM
198037,USB-C Charging Cable,1,11.95,11.95,05/29/19,2,29,5,2019,Wed,729 Main St,Dallas,TX,75001,AM
198048,AA Batteries (4-pack),1,3.84,3.84,05/10/19,16,10,5,2019,Fri,552 Dogwood St,Dallas,TX,75001,PM
198075,iPhone,1,700.0,700.0,05/13/19,18,13,5,2019,Mon,747 Walnut St,Dallas,TX,75001,PM
198075,Lightning Charging Cable,1,14.95,14.95,05/13/19,18,13,5,2019,Mon,747 Walnut St,Dallas,TX,75001,PM
198086,34in Ultrawide Monitor,1,379.99,379.99,05/21/19,14,21,5,2019,Tue,215 Washington St,Dallas,TX,75001,PM
198097,Lightning Charging Cable,1,14.95,14.95,05/21/19,16,21,5,2019,Tue,782 10th St,Dallas,TX,75001,PM
198115,AA Batteries (4-pack),1,3.84,3.84,05/31/19,10,31,5,2019,Fri,351 Park St,Dallas,TX,75001,AM
198116,USB-C Charging Cable,1,11.95,11.95,05/27/19,18,27,5,2019,Mon,296 Jefferson St,Dallas,TX,75001,PM
198131,Lightning Charging Cable,1,14.95,14.95,05/04/19,4,4,5,2019,Sat,414 12th St,Dallas,TX,75001,AM
198134,Bose SoundSport Headphones,1,99.99,99.99,05/24/19,8,24,5,2019,Fri,931 Dogwood St,Dallas,TX,75001,AM
198165,Lightning Charging Cable,2,14.95,29.9,05/27/19,20,27,5,2019,Mon,945 Lincoln St,Dallas,TX,75001,PM
198184,Lightning Charging Cable,1,14.95,14.95,05/21/19,22,21,5,2019,Tue,108 Forest St,Dallas,TX,75001,PM
198196,27in FHD Monitor,1,149.99,149.99,05/28/19,12,28,5,2019,Tue,317 Dogwood St,Dallas,TX,75001,AM
198227,Lightning Charging Cable,1,14.95,14.95,05/27/19,16,27,5,2019,Mon,481 Main St,Dallas,TX,75001,PM
198228,34in Ultrawide Monitor,1,379.99,379.99,05/22/19,23,22,5,2019,Wed,12 14th St,Dallas,TX,75001,PM
198259,AA Batteries (4-pack),2,3.84,7.68,05/09/19,13,9,5,2019,Thu,156 Church St,Dallas,TX,75001,PM
198265,AAA Batteries (4-pack),1,2.99,2.99,05/18/19,18,18,5,2019,Sat,771 Meadow St,Dallas,TX,75001,PM
198281,AA Batteries (4-pack),1,3.84,3.84,05/03/19,9,3,5,2019,Fri,644 8th St,Dallas,TX,75001,AM
198282,Lightning Charging Cable,1,14.95,14.95,05/22/19,18,22,5,2019,Wed,85 Spruce St,Dallas,TX,75001,PM
198287,iPhone,1,700.0,700.0,05/20/19,1,20,5,2019,Mon,992 Adams St,Dallas,TX,75001,AM
198288,Wired Headphones,2,11.99,23.98,05/21/19,7,21,5,2019,Tue,994 Jackson St,Dallas,TX,75001,AM
198295,Lightning Charging Cable,1,14.95,14.95,05/12/19,1,12,5,2019,Sun,57 Spruce St,Dallas,TX,75001,AM
198309,Bose SoundSport Headphones,1,99.99,99.99,05/23/19,16,23,5,2019,Thu,975 2nd St,Dallas,TX,75001,PM
198322,Wired Headphones,1,11.99,11.99,05/04/19,23,4,5,2019,Sat,158 Ridge St,Dallas,TX,75001,PM
198339,AAA Batteries (4-pack),2,2.99,5.98,05/23/19,16,23,5,2019,Thu,500 Lake St,Dallas,TX,75001,PM
198349,ThinkPad Laptop,1,999.99,999.99,05/25/19,15,25,5,2019,Sat,544 Ridge St,Dallas,TX,75001,PM
198360,Lightning Charging Cable,1,14.95,14.95,05/20/19,10,20,5,2019,Mon,561 Adams St,Dallas,TX,75001,AM
198362,Lightning Charging Cable,1,14.95,14.95,05/26/19,8,26,5,2019,Sun,765 Hill St,Dallas,TX,75001,AM
198374,Apple Airpods Headphones,1,150.0,150.0,05/04/19,14,4,5,2019,Sat,238 2nd St,Dallas,TX,75001,PM
198375,AA Batteries (4-pack),2,3.84,7.68,05/19/19,12,19,5,2019,Sun,57 11th St,Dallas,TX,75001,AM
198380,Wired Headphones,1,11.99,11.99,05/03/19,0,3,5,2019,Fri,803 Church St,Dallas,TX,75001,AM
198384,27in FHD Monitor,1,149.99,149.99,05/22/19,12,22,5,2019,Wed,871 Hickory St,Dallas,TX,75001,AM
198385,Apple Airpods Headphones,1,150.0,150.0,05/22/19,17,22,5,2019,Wed,410 Johnson St,Dallas,TX,75001,PM
198386,27in FHD Monitor,1,149.99,149.99,05/06/19,19,6,5,2019,Mon,907 Ridge St,Dallas,TX,75001,PM
198413,USB-C Charging Cable,1,11.95,11.95,05/30/19,12,30,5,2019,Thu,49 4th St,Dallas,TX,75001,AM
198419,USB-C Charging Cable,1,11.95,11.95,05/01/19,9,1,5,2019,Wed,30 Madison St,Dallas,TX,75001,AM
198438,AA Batteries (4-pack),1,3.84,3.84,05/03/19,13,3,5,2019,Fri,903 Adams St,Dallas,TX,75001,PM
198451,Lightning Charging Cable,1,14.95,14.95,05/14/19,11,14,5,2019,Tue,2 11th St,Dallas,TX,75001,AM
198470,Bose SoundSport Headphones,1,99.99,99.99,05/18/19,15,18,5,2019,Sat,39 Center St,Dallas,TX,75001,PM
198471,AA Batteries (4-pack),1,3.84,3.84,05/22/19,11,22,5,2019,Wed,75 11th St,Dallas,TX,75001,AM
198473,Google Phone,1,600.0,600.0,05/09/19,19,9,5,2019,Thu,859 6th St,Dallas,TX,75001,PM
198481,Macbook Pro Laptop,1,1700.0,1700.0,05/11/19,13,11,5,2019,Sat,275 Cedar St,Dallas,TX,75001,PM
198482,AAA Batteries (4-pack),1,2.99,2.99,05/05/19,13,5,5,2019,Sun,577 Highland St,Dallas,TX,75001,PM
198489,iPhone,1,700.0,700.0,05/04/19,9,4,5,2019,Sat,801 12th St,Dallas,TX,75001,AM
198494,Macbook Pro Laptop,1,1700.0,1700.0,05/23/19,22,23,5,2019,Thu,687 Washington St,Dallas,TX,75001,PM
198496,Bose SoundSport Headphones,1,99.99,99.99,05/29/19,23,29,5,2019,Wed,619 Washington St,Dallas,TX,75001,PM
198501,USB-C Charging Cable,1,11.95,11.95,05/03/19,22,3,5,2019,Fri,951 Lakeview St,Dallas,TX,75001,PM
198511,AA Batteries (4-pack),1,3.84,3.84,05/28/19,15,28,5,2019,Tue,149 8th St,Dallas,TX,75001,PM
198525,Wired Headphones,1,11.99,11.99,05/11/19,13,11,5,2019,Sat,856 Wilson St,Dallas,TX,75001,PM
198571,Apple Airpods Headphones,1,150.0,150.0,05/02/19,13,2,5,2019,Thu,359 Cherry St,Dallas,TX,75001,PM
198578,AAA Batteries (4-pack),2,2.99,5.98,05/22/19,20,22,5,2019,Wed,983 Park St,Dallas,TX,75001,PM
198614,Bose SoundSport Headphones,1,99.99,99.99,05/25/19,16,25,5,2019,Sat,924 North St,Dallas,TX,75001,PM
198638,Bose SoundSport Headphones,1,99.99,99.99,05/11/19,16,11,5,2019,Sat,690 Dogwood St,Dallas,TX,75001,PM
198641,Apple Airpods Headphones,1,150.0,150.0,05/24/19,22,24,5,2019,Fri,384 Maple St,Dallas,TX,75001,PM
198654,27in FHD Monitor,1,149.99,149.99,05/07/19,8,7,5,2019,Tue,964 Jackson St,Dallas,TX,75001,AM
198698,AA Batteries (4-pack),1,3.84,3.84,05/27/19,11,27,5,2019,Mon,300 8th St,Dallas,TX,75001,AM
198708,USB-C Charging Cable,1,11.95,11.95,05/08/19,19,8,5,2019,Wed,406 Spruce St,Dallas,TX,75001,PM
198721,AA Batteries (4-pack),2,3.84,7.68,05/15/19,14,15,5,2019,Wed,328 Church St,Dallas,TX,75001,PM
198737,USB-C Charging Cable,1,11.95,11.95,05/05/19,23,5,5,2019,Sun,637 5th St,Dallas,TX,75001,PM
198738,Macbook Pro Laptop,1,1700.0,1700.0,05/26/19,21,26,5,2019,Sun,84 5th St,Dallas,TX,75001,PM
198765,AA Batteries (4-pack),1,3.84,3.84,05/18/19,18,18,5,2019,Sat,258 Lincoln St,Dallas,TX,75001,PM
198790,Macbook Pro Laptop,1,1700.0,1700.0,05/11/19,8,11,5,2019,Sat,709 Highland St,Dallas,TX,75001,AM
198795,Google Phone,1,600.0,600.0,05/08/19,12,8,5,2019,Wed,547 River St,Dallas,TX,75001,AM
198795,AAA Batteries (4-pack),1,2.99,2.99,05/08/19,12,8,5,2019,Wed,547 River St,Dallas,TX,75001,AM
198801,Lightning Charging Cable,1,14.95,14.95,05/22/19,14,22,5,2019,Wed,727 Lake St,Dallas,TX,75001,PM
198825,20in Monitor,1,109.99,109.99,05/19/19,6,19,5,2019,Sun,581 Adams St,Dallas,TX,75001,AM
198829,USB-C Charging Cable,1,11.95,11.95,05/20/19,21,20,5,2019,Mon,68 Lincoln St,Dallas,TX,75001,PM
198855,Lightning Charging Cable,1,14.95,14.95,05/05/19,20,5,5,2019,Sun,946 12th St,Dallas,TX,75001,PM
198877,Lightning Charging Cable,1,14.95,14.95,05/10/19,15,10,5,2019,Fri,83 Meadow St,Dallas,TX,75001,PM
198895,Lightning Charging Cable,1,14.95,14.95,05/02/19,1,2,5,2019,Thu,343 14th St,Dallas,TX,75001,AM
198897,USB-C Charging Cable,3,11.95,35.85,05/31/19,15,31,5,2019,Fri,401 Chestnut St,Dallas,TX,75001,PM
198911,Apple Airpods Headphones,1,150.0,150.0,05/07/19,9,7,5,2019,Tue,508 Chestnut St,Dallas,TX,75001,AM
198912,Apple Airpods Headphones,1,150.0,150.0,05/08/19,9,8,5,2019,Wed,85 Jackson St,Dallas,TX,75001,AM
198916,USB-C Charging Cable,1,11.95,11.95,05/09/19,20,9,5,2019,Thu,203 1st St,Dallas,TX,75001,PM
198920,Bose SoundSport Headphones,1,99.99,99.99,05/22/19,20,22,5,2019,Wed,378 South St,Dallas,TX,75001,PM
198921,Bose SoundSport Headphones,1,99.99,99.99,05/31/19,13,31,5,2019,Fri,888 Chestnut St,Dallas,TX,75001,PM
198940,USB-C Charging Cable,1,11.95,11.95,05/27/19,15,27,5,2019,Mon,92 6th St,Dallas,TX,75001,PM
198974,27in FHD Monitor,1,149.99,149.99,05/13/19,8,13,5,2019,Mon,868 Park St,Dallas,TX,75001,AM
198977,27in FHD Monitor,1,149.99,149.99,05/22/19,16,22,5,2019,Wed,38 13th St,Dallas,TX,75001,PM
198979,AA Batteries (4-pack),1,3.84,3.84,05/25/19,21,25,5,2019,Sat,376 8th St,Dallas,TX,75001,PM
198986,USB-C Charging Cable,1,11.95,11.95,05/13/19,10,13,5,2019,Mon,320 Washington St,Dallas,TX,75001,AM
198991,Bose SoundSport Headphones,1,99.99,99.99,05/12/19,13,12,5,2019,Sun,31 Lake St,Dallas,TX,75001,PM
199024,27in 4K Gaming Monitor,1,389.99,389.99,05/22/19,11,22,5,2019,Wed,143 Willow St,Dallas,TX,75001,AM
199055,Wired Headphones,1,11.99,11.99,05/04/19,15,4,5,2019,Sat,684 11th St,Dallas,TX,75001,PM
199067,AAA Batteries (4-pack),2,2.99,5.98,05/17/19,13,17,5,2019,Fri,483 Church St,Dallas,TX,75001,PM
199071,AA Batteries (4-pack),1,3.84,3.84,05/27/19,20,27,5,2019,Mon,604 Park St,Dallas,TX,75001,PM
199082,Apple Airpods Headphones,1,150.0,150.0,05/13/19,19,13,5,2019,Mon,751 Pine St,Dallas,TX,75001,PM
199092,Lightning Charging Cable,1,14.95,14.95,05/31/19,10,31,5,2019,Fri,104 Church St,Dallas,TX,75001,AM
199138,Google Phone,1,600.0,600.0,05/22/19,5,22,5,2019,Wed,265 Dogwood St,Dallas,TX,75001,AM
199181,AAA Batteries (4-pack),1,2.99,2.99,05/30/19,16,30,5,2019,Thu,739 Ridge St,Dallas,TX,75001,PM
199187,AAA Batteries (4-pack),1,2.99,2.99,05/12/19,17,12,5,2019,Sun,788 Cherry St,Dallas,TX,75001,PM
199208,USB-C Charging Cable,2,11.95,23.9,05/12/19,12,12,5,2019,Sun,504 Dogwood St,Dallas,TX,75001,AM
199228,Bose SoundSport Headphones,1,99.99,99.99,05/15/19,15,15,5,2019,Wed,685 Center St,Dallas,TX,75001,PM
199231,Macbook Pro Laptop,1,1700.0,1700.0,05/08/19,12,8,5,2019,Wed,169 14th St,Dallas,TX,75001,AM
199235,27in FHD Monitor,1,149.99,149.99,05/23/19,14,23,5,2019,Thu,626 12th St,Dallas,TX,75001,PM
199262,AAA Batteries (4-pack),3,2.99,8.97,05/06/19,12,6,5,2019,Mon,925 Ridge St,Dallas,TX,75001,AM
199272,27in 4K Gaming Monitor,1,389.99,389.99,05/31/19,11,31,5,2019,Fri,37 7th St,Dallas,TX,75001,AM
199320,Bose SoundSport Headphones,1,99.99,99.99,05/24/19,22,24,5,2019,Fri,788 North St,Dallas,TX,75001,PM
199338,Wired Headphones,1,11.99,11.99,05/05/19,23,5,5,2019,Sun,152 11th St,Dallas,TX,75001,PM
199346,USB-C Charging Cable,1,11.95,11.95,05/17/19,13,17,5,2019,Fri,775 Lakeview St,Dallas,TX,75001,PM
199346,27in FHD Monitor,1,149.99,149.99,05/17/19,13,17,5,2019,Fri,775 Lakeview St,Dallas,TX,75001,PM
199348,USB-C Charging Cable,1,11.95,11.95,05/31/19,15,31,5,2019,Fri,838 Church St,Dallas,TX,75001,PM
199353,27in 4K Gaming Monitor,1,389.99,389.99,05/24/19,21,24,5,2019,Fri,662 14th St,Dallas,TX,75001,PM
199354,ThinkPad Laptop,1,999.99,999.99,05/14/19,18,14,5,2019,Tue,557 10th St,Dallas,TX,75001,PM
199355,Lightning Charging Cable,1,14.95,14.95,05/28/19,6,28,5,2019,Tue,649 Walnut St,Dallas,TX,75001,AM
199381,34in Ultrawide Monitor,1,379.99,379.99,05/29/19,7,29,5,2019,Wed,298 Pine St,Dallas,TX,75001,AM
199391,Wired Headphones,1,11.99,11.99,05/01/19,17,1,5,2019,Wed,711 Pine St,Dallas,TX,75001,PM
199398,Macbook Pro Laptop,1,1700.0,1700.0,05/14/19,18,14,5,2019,Tue,92 Highland St,Dallas,TX,75001,PM
199407,USB-C Charging Cable,1,11.95,11.95,05/22/19,6,22,5,2019,Wed,564 8th St,Dallas,TX,75001,AM
199407,Bose SoundSport Headphones,1,99.99,99.99,05/22/19,6,22,5,2019,Wed,564 8th St,Dallas,TX,75001,AM
199416,AAA Batteries (4-pack),1,2.99,2.99,05/06/19,19,6,5,2019,Mon,404 Dogwood St,Dallas,TX,75001,PM
199422,Bose SoundSport Headphones,1,99.99,99.99,05/08/19,14,8,5,2019,Wed,583 2nd St,Dallas,TX,75001,PM
199445,Bose SoundSport Headphones,1,99.99,99.99,05/18/19,6,18,5,2019,Sat,876 14th St,Dallas,TX,75001,AM
199454,LG Dryer,1,600.0,600.0,05/23/19,13,23,5,2019,Thu,611 Cedar St,Dallas,TX,75001,PM
199463,20in Monitor,1,109.99,109.99,05/29/19,11,29,5,2019,Wed,882 1st St,Dallas,TX,75001,AM
199469,Lightning Charging Cable,1,14.95,14.95,05/03/19,21,3,5,2019,Fri,874 Jefferson St,Dallas,TX,75001,PM
199482,ThinkPad Laptop,1,999.99,999.99,05/06/19,15,6,5,2019,Mon,778 7th St,Dallas,TX,75001,PM
199493,AA Batteries (4-pack),1,3.84,3.84,05/29/19,21,29,5,2019,Wed,191 12th St,Dallas,TX,75001,PM
199496,USB-C Charging Cable,1,11.95,11.95,05/25/19,8,25,5,2019,Sat,94 9th St,Dallas,TX,75001,AM
199520,Wired Headphones,1,11.99,11.99,05/14/19,12,14,5,2019,Tue,659 Park St,Dallas,TX,75001,AM
199530,Wired Headphones,1,11.99,11.99,05/28/19,13,28,5,2019,Tue,584 Jefferson St,Dallas,TX,75001,PM
199531,Wired Headphones,1,11.99,11.99,05/11/19,19,11,5,2019,Sat,653 Walnut St,Dallas,TX,75001,PM
199541,27in 4K Gaming Monitor,1,389.99,389.99,05/14/19,17,14,5,2019,Tue,403 Chestnut St,Dallas,TX,75001,PM
199573,Apple Airpods Headphones,1,150.0,150.0,05/22/19,11,22,5,2019,Wed,895 Elm St,Dallas,TX,75001,AM
199583,20in Monitor,1,109.99,109.99,05/17/19,10,17,5,2019,Fri,865 Highland St,Dallas,TX,75001,AM
199602,Macbook Pro Laptop,1,1700.0,1700.0,05/09/19,14,9,5,2019,Thu,617 North St,Dallas,TX,75001,PM
199604,USB-C Charging Cable,1,11.95,11.95,05/18/19,21,18,5,2019,Sat,74 Center St,Dallas,TX,75001,PM
199606,AA Batteries (4-pack),1,3.84,3.84,05/15/19,17,15,5,2019,Wed,778 Lake St,Dallas,TX,75001,PM
199616,Wired Headphones,1,11.99,11.99,05/14/19,8,14,5,2019,Tue,911 Main St,Dallas,TX,75001,AM
199620,Bose SoundSport Headphones,1,99.99,99.99,05/14/19,19,14,5,2019,Tue,583 4th St,Dallas,TX,75001,PM
199626,34in Ultrawide Monitor,1,379.99,379.99,05/25/19,20,25,5,2019,Sat,582 Wilson St,Dallas,TX,75001,PM
199635,AA Batteries (4-pack),1,3.84,3.84,05/30/19,19,30,5,2019,Thu,359 Wilson St,Dallas,TX,75001,PM
199637,AAA Batteries (4-pack),1,2.99,2.99,05/27/19,13,27,5,2019,Mon,669 Sunset St,Dallas,TX,75001,PM
199649,Apple Airpods Headphones,1,150.0,150.0,05/16/19,0,16,5,2019,Thu,847 Ridge St,Dallas,TX,75001,AM
199649,Lightning Charging Cable,1,14.95,14.95,05/16/19,0,16,5,2019,Thu,847 Ridge St,Dallas,TX,75001,AM
199667,AA Batteries (4-pack),2,3.84,7.68,05/05/19,18,5,5,2019,Sun,184 Meadow St,Dallas,TX,75001,PM
199668,AAA Batteries (4-pack),1,2.99,2.99,05/06/19,10,6,5,2019,Mon,903 Walnut St,Dallas,TX,75001,AM
199677,USB-C Charging Cable,1,11.95,11.95,05/11/19,12,11,5,2019,Sat,874 Dogwood St,Dallas,TX,75001,AM
199685,Bose SoundSport Headphones,1,99.99,99.99,05/23/19,13,23,5,2019,Thu,840 Chestnut St,Dallas,TX,75001,PM
199701,Lightning Charging Cable,1,14.95,14.95,05/04/19,16,4,5,2019,Sat,268 Church St,Dallas,TX,75001,PM
199727,Apple Airpods Headphones,1,150.0,150.0,05/18/19,23,18,5,2019,Sat,917 Walnut St,Dallas,TX,75001,PM
199737,Bose SoundSport Headphones,1,99.99,99.99,05/13/19,20,13,5,2019,Mon,316 Cherry St,Dallas,TX,75001,PM
199738,20in Monitor,1,109.99,109.99,05/21/19,20,21,5,2019,Tue,621 Highland St,Dallas,TX,75001,PM
199738,Flatscreen TV,1,300.0,300.0,05/21/19,20,21,5,2019,Tue,621 Highland St,Dallas,TX,75001,PM
199757,AA Batteries (4-pack),1,3.84,3.84,05/08/19,18,8,5,2019,Wed,951 7th St,Dallas,TX,75001,PM
199758,Apple Airpods Headphones,1,150.0,150.0,05/19/19,18,19,5,2019,Sun,563 9th St,Dallas,TX,75001,PM
199759,Bose SoundSport Headphones,1,99.99,99.99,05/06/19,12,6,5,2019,Mon,546 Hill St,Dallas,TX,75001,AM
199785,USB-C Charging Cable,1,11.95,11.95,05/06/19,14,6,5,2019,Mon,780 8th St,Dallas,TX,75001,PM
199786,AAA Batteries (4-pack),1,2.99,2.99,05/01/19,10,1,5,2019,Wed,190 Hickory St,Dallas,TX,75001,AM
199793,USB-C Charging Cable,1,11.95,11.95,05/06/19,17,6,5,2019,Mon,831 Forest St,Dallas,TX,75001,PM
199801,Bose SoundSport Headphones,1,99.99,99.99,05/14/19,10,14,5,2019,Tue,606 Hickory St,Dallas,TX,75001,AM
199809,Lightning Charging Cable,1,14.95,14.95,05/12/19,22,12,5,2019,Sun,180 Center St,Dallas,TX,75001,PM
199819,Macbook Pro Laptop,1,1700.0,1700.0,05/04/19,12,4,5,2019,Sat,820 North St,Dallas,TX,75001,AM
199821,34in Ultrawide Monitor,1,379.99,379.99,05/18/19,14,18,5,2019,Sat,721 Johnson St,Dallas,TX,75001,PM
199822,USB-C Charging Cable,1,11.95,11.95,05/21/19,14,21,5,2019,Tue,598 Pine St,Dallas,TX,75001,PM
199824,ThinkPad Laptop,1,999.99,999.99,05/03/19,7,3,5,2019,Fri,677 4th St,Dallas,TX,75001,AM
199875,Lightning Charging Cable,1,14.95,14.95,05/19/19,12,19,5,2019,Sun,593 Lakeview St,Dallas,TX,75001,AM
199878,Google Phone,1,600.0,600.0,05/10/19,23,10,5,2019,Fri,996 2nd St,Dallas,TX,75001,PM
199878,Wired Headphones,1,11.99,11.99,05/10/19,23,10,5,2019,Fri,996 2nd St,Dallas,TX,75001,PM
199886,Lightning Charging Cable,1,14.95,14.95,05/02/19,18,2,5,2019,Thu,452 Church St,Dallas,TX,75001,PM
199896,Bose SoundSport Headphones,1,99.99,99.99,05/15/19,16,15,5,2019,Wed,734 Chestnut St,Dallas,TX,75001,PM
199900,27in 4K Gaming Monitor,1,389.99,389.99,05/02/19,8,2,5,2019,Thu,447 Ridge St,Dallas,TX,75001,AM
199908,Wired Headphones,1,11.99,11.99,05/30/19,17,30,5,2019,Thu,719 Church St,Dallas,TX,75001,PM
199930,Macbook Pro Laptop,1,1700.0,1700.0,05/16/19,6,16,5,2019,Thu,916 Dogwood St,Dallas,TX,75001,AM
199934,AAA Batteries (4-pack),1,2.99,2.99,05/09/19,23,9,5,2019,Thu,676 Ridge St,Dallas,TX,75001,PM
199936,AAA Batteries (4-pack),4,2.99,11.96,05/09/19,8,9,5,2019,Thu,215 Elm St,Dallas,TX,75001,AM
199968,Flatscreen TV,1,300.0,300.0,05/21/19,17,21,5,2019,Tue,564 Lakeview St,Dallas,TX,75001,PM
199980,USB-C Charging Cable,1,11.95,11.95,05/01/19,23,1,5,2019,Wed,759 Center St,Dallas,TX,75001,PM
199992,Wired Headphones,1,11.99,11.99,05/01/19,12,1,5,2019,Wed,658 Ridge St,Dallas,TX,75001,AM
200005,USB-C Charging Cable,1,11.95,11.95,05/29/19,20,29,5,2019,Wed,461 6th St,Dallas,TX,75001,PM
200010,Wired Headphones,1,11.99,11.99,05/15/19,17,15,5,2019,Wed,577 14th St,Dallas,TX,75001,PM
200038,AA Batteries (4-pack),1,3.84,3.84,05/12/19,21,12,5,2019,Sun,947 West St,Dallas,TX,75001,PM
