order_id,product,quantity,price,total,full_date,hour,date,month,year,day,address,city,state,pincode,timezone
257586,USB-C Charging Cable,1,11.95,11.95,09/23/19,22,23,9,2019,Mon,438 Meadow St,Austin,TX,73301,PM
257597,USB-C Charging Cable,1,11.95,11.95,09/28/19,16,28,9,2019,Sat,500 10th St,Austin,TX,73301,PM
257601,34in Ultrawide Monitor,1,379.99,379.99,09/07/19,18,7,9,2019,Sat,587 12th St,Austin,TX,73301,PM
257612,27in 4K Gaming Monitor,1,389.99,389.99,09/09/19,20,9,9,2019,Mon,389 14th St,Austin,TX,73301,PM
257619,Bose SoundSport Headphones,1,99.99,99.99,09/01/19,22,1,9,2019,Sun,566 Hickory St,Austin,TX,73301,PM
257621,AAA Batteries (4-pack),1,2.99,2.99,09/06/19,7,6,9,2019,Fri,395 Cedar St,Austin,TX,73301,AM
257656,Apple Airpods Headphones,1,150.0,150.0,09/13/19,12,13,9,2019,Fri,417 North St,Austin,TX,73301,AM
257680,ThinkPad Laptop,1,999.99,999.99,09/09/19,16,9,9,2019,Mon,931 Center St,Austin,TX,73301,PM
257681,USB-C Charging Cable,1,11.95,11.95,09/09/19,11,9,9,2019,Mon,600 Adams St,Austin,TX,73301,AM
257703,Flatscreen TV,1,300.0,300.0,09/14/19,15,14,9,2019,Sat,66 9th St,Austin,TX,73301,PM
257738,Macbook Pro Laptop,1,1700.0,1700.0,09/18/19,21,18,9,2019,Wed,66 Washington St,Austin,TX,73301,PM
257759,27in FHD Monitor,1,149.99,149.99,09/20/19,13,20,9,2019,Fri,853 Forest St,Austin,TX,73301,PM
257773,27in 4K Gaming Monitor,1,389.99,389.99,09/06/19,10,6,9,2019,Fri,182 9th St,Austin,TX,73301,AM
257826,AAA Batteries (4-pack),1,2.99,2.99,09/24/19,9,24,9,2019,Tue,19 8th St,Austin,TX,73301,AM
257850,Macbook Pro Laptop,1,1700.0,1700.0,09/19/19,15,19,9,2019,Thu,905 Madison St,Austin,TX,73301,PM
257851,AAA Batteries (4-pack),1,2.99,2.99,09/01/19,19,1,9,2019,Sun,638 1st St,Austin,TX,73301,PM
257852,USB-C Charging Cable,1,11.95,11.95,09/29/19,21,29,9,2019,Sun,86 Lake St,Austin,TX,73301,PM
257858,AA Batteries (4-pack),1,3.84,3.84,09/03/19,20,3,9,2019,Tue,441 Hickory St,Austin,TX,73301,PM
257861,Bose SoundSport Headphones,1,99.99,99.99,09/17/19,11,17,9,2019,Tue,618 Hill St,Austin,TX,73301,AM
257874,AAA Batteries (4-pack),1,2.99,2.99,09/07/19,15,7,9,2019,Sat,987 Adams St,Austin,TX,73301,PM
257880,Apple Airpods Headphones,1,150.0,150.0,09/28/19,10,28,9,2019,Sat,356 Jefferson St,Austin,TX,73301,AM
257906,Lightning Charging Cable,1,14.95,14.95,09/13/19,12,13,9,2019,Fri,459 North St,Austin,TX,73301,AM
257908,Lightning Charging Cable,1,14.95,14.95,09/13/19,1,13,9,2019,Fri,567 Maple St,Austin,TX,73301,AM
257947,AA Batteries (4-pack),2,3.84,7.68,09/25/19,9,25,9,2019,Wed,464 North St,Austin,TX,73301,AM
257958,USB-C Charging Cable,1,11.95,11.95,09/26/19,23,26,9,2019,Thu,239 Meadow St,Austin,TX,73301,PM
257965,27in 4K Gaming Monitor,1,389.99,389.99,09/18/19,7,18,9,2019,Wed,540 West St,Austin,TX,73301,AM
257976,Lightning Charging Cable,1,14.95,14.95,09/19/19,6,19,9,2019,Thu,523 Adams St,Austin,TX,73301,AM
257984,AA Batteries (4-pack),1,3.84,3.84,09/11/19,8,11,9,2019,Wed,364 Ridge St,Austin,TX,73301,AM
257993,AA Batteries (4-pack),1,3.84,3.84,09/06/19,17,6,9,2019,Fri,7 1st St,Austin,TX,73301,PM
258013,Wired Headphones,1,11.99,11.99,09/09/19,1,9,9,2019,Mon,406 Ridge St,Austin,TX,73301,AM
258017,Flatscreen TV,1,300.0,300.0,09/23/19,11,23,9,2019,Mon,497 Johnson St,Austin,TX,73301,AM
258032,iPhone,1,700.0,700.0,09/20/19,21,20,9,2019,Fri,46 1st St,Austin,TX,73301,PM
258042,AA Batteries (4-pack),1,3.84,3.84,09/01/19,20,1,9,2019,Sun,919 Elm St,Austin,TX,73301,PM
258068,27in FHD Monitor,1,149.99,149.99,09/20/19,14,20,9,2019,Fri,976 Wilson St,Austin,TX,73301,PM
258085,USB-C Charging Cable,1,11.95,11.95,09/27/19,8,27,9,2019,Fri,4 Jefferson St,Austin,TX,73301,AM
258117,Google Phone,1,600.0,600.0,09/23/19,2,23,9,2019,Mon,720 Lincoln St,Austin,TX,73301,AM
258132,AA Batteries (4-pack),2,3.84,7.68,09/14/19,17,14,9,2019,Sat,723 Walnut St,Austin,TX,73301,PM
258136,Vareebadd Phone,1,400.0,400.0,09/19/19,17,19,9,2019,Thu,218 Madison St,Austin,TX,73301,PM
258158,Bose SoundSport Headphones,1,99.99,99.99,09/07/19,9,7,9,2019,Sat,510 Chestnut St,Austin,TX,73301,AM
258159,34in Ultrawide Monitor,1,379.99,379.99,09/01/19,9,1,9,2019,Sun,994 5th St,Austin,TX,73301,AM
258162,Macbook Pro Laptop,1,1700.0,1700.0,09/15/19,17,15,9,2019,Sun,360 Lake St,Austin,TX,73301,PM
258236,Apple Airpods Headphones,1,150.0,150.0,09/12/19,23,12,9,2019,Thu,736 6th St,Austin,TX,73301,PM
258248,AAA Batteries (4-pack),2,2.99,5.98,09/10/19,14,10,9,2019,Tue,609 Maple St,Austin,TX,73301,PM
258286,Lightning Charging Cable,2,14.95,29.9,09/15/19,8,15,9,2019,Sun,220 Hickory St,Austin,TX,73301,AM
258287,AAA Batteries (4-pack),1,2.99,2.99,09/24/19,1,24,9,2019,Tue,836 13th St,Austin,TX,73301,AM
258309,Wired Headphones,1,11.99,11.99,09/03/19,16,3,9,2019,Tue,113 Sunset St,Austin,TX,73301,PM
258311,Lightning Charging Cable,1,14.95,14.95,09/06/19,11,6,9,2019,Fri,449 West St,Austin,TX,73301,AM
258335,AAA Batteries (4-pack),1,2.99,2.99,09/19/19,10,19,9,2019,Thu,634 Main St,Austin,TX,73301,AM
258359,Wired Headphones,1,11.99,11.99,09/19/19,17,19,9,2019,Thu,188 Sunset St,Austin,TX,73301,PM
258362,27in FHD Monitor,1,149.99,149.99,09/27/19,19,27,9,2019,Fri,883 8th St,Austin,TX,73301,PM
258386,USB-C Charging Cable,1,11.95,11.95,09/18/19,22,18,9,2019,Wed,392 Willow St,Austin,TX,73301,PM
258389,Lightning Charging Cable,1,14.95,14.95,09/05/19,12,5,9,2019,Thu,209 Elm St,Austin,TX,73301,AM
258399,Apple Airpods Headphones,1,150.0,150.0,09/06/19,17,6,9,2019,Fri,314 Chestnut St,Austin,TX,73301,PM
258405,USB-C Charging Cable,1,11.95,11.95,09/08/19,23,8,9,2019,Sun,466 13th St,Austin,TX,73301,PM
258442,Bose SoundSport Headphones,1,99.99,99.99,09/23/19,19,23,9,2019,Mon,770 12th St,Austin,TX,73301,PM
258452,AAA Batteries (4-pack),2,2.99,5.98,09/23/19,17,23,9,2019,Mon,744 Lake St,Austin,TX,73301,PM
258472,Apple Airpods Headphones,1,150.0,150.0,09/30/19,9,30,9,2019,Mon,441 5th St,Austin,TX,73301,AM
258476,Google Phone,1,600.0,600.0,09/02/19,20,2,9,2019,Mon,961 Maple St,Austin,TX,73301,PM
258481,USB-C Charging Cable,1,11.95,11.95,09/20/19,14,20,9,2019,Fri,206 West St,Austin,TX,73301,PM
258489,AA Batteries (4-pack),1,3.84,3.84,09/29/19,9,29,9,2019,Sun,795 2nd St,Austin,TX,73301,AM
258528,Google Phone,1,600.0,600.0,09/14/19,11,14,9,2019,Sat,512 Willow St,Austin,TX,73301,AM
258528,USB-C Charging Cable,1,11.95,11.95,09/14/19,11,14,9,2019,Sat,512 Willow St,Austin,TX,73301,AM
258533,27in FHD Monitor,1,149.99,149.99,09/14/19,20,14,9,2019,Sat,203 River St,Austin,TX,73301,PM
258538,Flatscreen TV,1,300.0,300.0,09/22/19,14,22,9,2019,Sun,746 Johnson St,Austin,TX,73301,PM
258566,iPhone,1,700.0,700.0,09/11/19,21,11,9,2019,Wed,868 Jackson St,Austin,TX,73301,PM
258592,Apple Airpods Headphones,1,150.0,150.0,09/16/19,16,16,9,2019,Mon,526 Center St,Austin,TX,73301,PM
258598,Lightning Charging Cable,1,14.95,14.95,09/28/19,11,28,9,2019,Sat,58 8th St,Austin,TX,73301,AM
258621,AA Batteries (4-pack),1,3.84,3.84,09/26/19,20,26,9,2019,Thu,894 Wilson St,Austin,TX,73301,PM
258646,Lightning Charging Cable,1,14.95,14.95,09/29/19,5,29,9,2019,Sun,606 Lincoln St,Austin,TX,73301,AM
258719,USB-C Charging Cable,1,11.95,11.95,09/01/19,15,1,9,2019,Sun,412 Elm St,Austin,TX,73301,PM
258729,Google Phone,1,600.0,600.0,09/09/19,16,9,9,2019,Mon,385 Chestnut St,Austin,TX,73301,PM
258827,27in FHD Monitor,1,149.99,149.99,09/18/19,19,18,9,2019,Wed,711 North St,Austin,TX,73301,PM
258829,USB-C Charging Cable,1,11.95,11.95,09/07/19,17,7,9,2019,Sat,857 Washington St,Austin,TX,73301,PM
258830,AAA Batteries (4-pack),1,2.99,2.99,09/01/19,14,1,9,2019,Sun,776 7th St,Austin,TX,73301,PM
258837,AA Batteries (4-pack),1,3.84,3.84,09/18/19,9,18,9,2019,Wed,661 Forest St,Austin,TX,73301,AM
258838,AAA Batteries (4-pack),1,2.99,2.99,09/06/19,0,6,9,2019,Fri,411 Walnut St,Austin,TX,73301,AM
258854,20in Monitor,1,109.99,109.99,09/11/19,13,11,9,2019,Wed,306 Church St,Austin,TX,73301,PM
258874,AAA Batteries (4-pack),4,2.99,11.96,09/25/19,16,25,9,2019,Wed,826 13th St,Austin,TX,73301,PM
258890,Google Phone,1,600.0,600.0,09/11/19,10,11,9,2019,Wed,488 Johnson St,Austin,TX,73301,AM
258906,Lightning Charging Cable,1,14.95,14.95,09/08/19,21,8,9,2019,Sun,366 12th St,Austin,TX,73301,PM
258911,27in FHD Monitor,1,149.99,149.99,09/11/19,16,11,9,2019,Wed,719 12th St,Austin,TX,73301,PM
258981,Wired Headphones,1,11.99,11.99,09/07/19,19,7,9,2019,Sat,815 13th St,Austin,TX,73301,PM
259033,USB-C Charging Cable,1,11.95,11.95,09/24/19,13,24,9,2019,Tue,681 Hickory St,Austin,TX,73301,PM
259039,USB-C Charging Cable,1,11.95,11.95,09/01/19,12,1,9,2019,Sun,99 Church St,Austin,TX,73301,AM
259044,AA Batteries (4-pack),1,3.84,3.84,09/08/19,17,8,9,2019,Sun,115 Main St,Austin,TX,73301,PM
259045,34in Ultrawide Monitor,1,379.99,379.99,09/07/19,12,7,9,2019,Sat,642 Spruce St,Austin,TX,73301,AM
259066,Apple Airpods Headphones,1,150.0,150.0,09/04/19,0,4,9,2019,Wed,92 Chestnut St,Austin,TX,73301,AM
259073,AA Batteries (4-pack),3,3.84,11.52,09/19/19,18,19,9,2019,Thu,888 Maple St,Austin,TX,73301,PM
259075,Bose SoundSport Headphones,1,99.99,99.99,09/09/19,10,9,9,2019,Mon,200 Pine St,Austin,TX,73301,AM
259113,AA Batteries (4-pack),1,3.84,3.84,09/29/19,23,29,9,2019,Sun,138 Pine St,Austin,TX,73301,PM
259115,Wired Headphones,1,11.99,11.99,09/22/19,15,22,9,2019,Sun,648 Lake St,Austin,TX,73301,PM
259121,iPhone,1,700.0,700.0,09/08/19,22,8,9,2019,Sun,190 Meadow St,Austin,TX,73301,PM
259121,Wired Headphones,1,11.99,11.99,09/08/19,22,8,9,2019,Sun,190 Meadow St,Austin,TX,73301,PM
259140,Wired Headphones,1,11.99,11.99,09/07/19,15,7,9,2019,Sat,47 5th St,Austin,TX,73301,PM
259184,Lightning Charging Cable,1,14.95,14.95,09/27/19,13,27,9,2019,Fri,598 Wilson St,Austin,TX,73301,PM
259188,ThinkPad Laptop,1,999.99,999.99,09/27/19,11,27,9,2019,Fri,379 Lincoln St,Austin,TX,73301,AM
259194,27in FHD Monitor,1,149.99,149.99,09/03/19,12,3,9,2019,Tue,543 Center St,Austin,TX,73301,AM
259207,20in Monitor,1,109.99,109.99,09/04/19,22,4,9,2019,Wed,430 Sunset St,Austin,TX,73301,PM
259251,Wired Headphones,1,11.99,11.99,09/18/19,12,18,9,2019,Wed,320 Main St,Austin,TX,73301,AM
259275,Lightning Charging Cable,1,14.95,14.95,09/25/19,16,25,9,2019,Wed,273 7th St,Austin,TX,73301,PM
259294,27in FHD Monitor,1,149.99,149.99,09/16/19,11,16,9,2019,Mon,796 Walnut St,Austin,TX,73301,AM
259298,20in Monitor,1,109.99,109.99,09/18/19,9,18,9,2019,Wed,188 11th St,Austin,TX,73301,AM
259339,USB-C Charging Cable,2,11.95,23.9,09/12/19,23,12,9,2019,Thu,509 Park St,Austin,TX,73301,PM
259343,USB-C Charging Cable,1,11.95,11.95,09/14/19,19,14,9,2019,Sat,675 Maple St,Austin,TX,73301,PM
194108,AA Batteries (4-pack),1,3.84,3.84,05/22/19,18,22,5,2019,Wed,832 Lakeview St,Austin,TX,73301,PM
194112,Google Phone,1,600.0,600.0,05/29/19,21,29,5,2019,Wed,853 West St,Austin,TX,73301,PM
194117,Lightning Charging Cable,1,14.95,14.95,05/12/19,8,12,5,2019,Sun,239 Madison St,Austin,TX,73301,AM
194140,Lightning Charging Cable,1,14.95,14.95,05/07/19,23,7,5,2019,Tue,870 4th St,Austin,TX,73301,PM
194154,Bose SoundSport Headphones,1,99.99,99.99,05/20/19,10,20,5,2019,Mon,33 Wilson St,Austin,TX,73301,AM
194160,Bose SoundSport Headphones,1,99.99,99.99,05/29/19,15,29,5,2019,Wed,31 Main St,Austin,TX,73301,PM
194175,20in Monitor,1,109.99,109.99,05/26/19,17,26,5,2019,Sun,651 Cedar St,Austin,TX,73301,PM
194206,AA Batteries (4-pack),1,3.84,3.84,05/29/19,14,29,5,2019,Wed,853 Ridge St,Austin,TX,73301,PM
194220,Bose SoundSport Headphones,1,99.99,99.99,05/24/19,23,24,5,2019,Fri,990 10th St,Austin,TX,73301,PM
194237,USB-C Charging Cable,1,11.95,11.95,05/29/19,16,29,5,2019,Wed,342 8th St,Austin,TX,73301,PM
194250,AAA Batteries (4-pack),1,2.99,2.99,05/11/19,1,11,5,2019,Sat,991 Cherry St,Austin,TX,73301,AM
194253,iPhone,1,700.0,700.0,05/07/19,9,7,5,2019,Tue,108 Adams St,Austin,TX,73301,AM
194253,Lightning Charging Cable,1,14.95,14.95,05/07/19,9,7,5,2019,Tue,108 Adams St,Austin,TX,73301,AM
194253,Wired Headphones,1,11.99,11.99,05/07/19,9,7,5,2019,Tue,108 Adams St,Austin,TX,73301,AM
194253,USB-C Charging Cable,1,11.95,11.95,05/07/19,9,7,5,2019,Tue,108 Adams St,Austin,TX,73301,AM
194255,AA Batteries (4-pack),1,3.84,3.84,05/29/19,21,29,5,2019,Wed,127 Lake St,Austin,TX,73301,PM
194268,Lightning Charging Cable,1,14.95,14.95,05/13/19,11,13,5,2019,Mon,711 10th St,Austin,TX,73301,AM
194315,iPhone,1,700.0,700.0,05/16/19,0,16,5,2019,Thu,2 Center St,Austin,TX,73301,AM
194323,Apple Airpods Headphones,1,150.0,150.0,05/08/19,14,8,5,2019,Wed,185 River St,Austin,TX,73301,PM
194327,iPhone,1,700.0,700.0,05/10/19,17,10,5,2019,Fri,984 6th St,Austin,TX,73301,PM
194351,Macbook Pro Laptop,1,1700.0,1700.0,05/01/19,13,1,5,2019,Wed,853 Willow St,Austin,TX,73301,PM
194353,27in FHD Monitor,1,149.99,149.99,05/05/19,12,5,5,2019,Sun,297 12th St,Austin,TX,73301,AM
194356,Bose SoundSport Headphones,1,99.99,99.99,05/07/19,22,7,5,2019,Tue,773 Cherry St,Austin,TX,73301,PM
194369,AAA Batteries (4-pack),3,2.99,8.97,05/22/19,7,22,5,2019,Wed,298 4th St,Austin,TX,73301,AM
194372,iPhone,1,700.0,700.0,05/27/19,7,27,5,2019,Mon,240 Spruce St,Austin,TX,73301,AM
194404,AA Batteries (4-pack),1,3.84,3.84,05/10/19,20,10,5,2019,Fri,744 Lincoln St,Austin,TX,73301,PM
194421,AAA Batteries (4-pack),1,2.99,2.99,05/12/19,7,12,5,2019,Sun,823 Jefferson St,Austin,TX,73301,AM
194444,AA Batteries (4-pack),1,3.84,3.84,05/15/19,8,15,5,2019,Wed,251 Sunset St,Austin,TX,73301,AM
194445,USB-C Charging Cable,1,11.95,11.95,05/15/19,8,15,5,2019,Wed,950 12th St,Austin,TX,73301,AM
194464,27in 4K Gaming Monitor,1,389.99,389.99,05/26/19,15,26,5,2019,Sun,281 Dogwood St,Austin,TX,73301,PM
194475,AAA Batteries (4-pack),3,2.99,8.97,05/24/19,23,24,5,2019,Fri,413 Hill St,Austin,TX,73301,PM
194505,AAA Batteries (4-pack),1,2.99,2.99,05/04/19,7,4,5,2019,Sat,850 Highland St,Austin,TX,73301,AM
194507,Bose SoundSport Headphones,1,99.99,99.99,05/10/19,10,10,5,2019,Fri,222 Jefferson St,Austin,TX,73301,AM
194513,AAA Batteries (4-pack),3,2.99,8.97,05/31/19,13,31,5,2019,Fri,45 Wilson St,Austin,TX,73301,PM
194531,USB-C Charging Cable,1,11.95,11.95,05/31/19,23,31,5,2019,Fri,716 North St,Austin,TX,73301,PM
194559,ThinkPad Laptop,1,999.99,999.99,05/22/19,19,22,5,2019,Wed,746 Pine St,Austin,TX,73301,PM
194569,Macbook Pro Laptop,1,1700.0,1700.0,05/12/19,21,12,5,2019,Sun,407 Walnut St,Austin,TX,73301,PM
194647,Wired Headphones,1,11.99,11.99,05/08/19,17,8,5,2019,Wed,336 14th St,Austin,TX,73301,PM
194661,Apple Airpods Headphones,1,150.0,150.0,05/18/19,21,18,5,2019,Sat,927 Dogwood St,Austin,TX,73301,PM
194672,Macbook Pro Laptop,1,1700.0,1700.0,05/18/19,7,18,5,2019,Sat,555 North St,Austin,TX,73301,AM
194703,AAA Batteries (4-pack),2,2.99,5.98,05/28/19,19,28,5,2019,Tue,454 Cedar St,Austin,TX,73301,PM
194722,iPhone,1,700.0,700.0,05/29/19,14,29,5,2019,Wed,184 Adams St,Austin,TX,73301,PM
194735,AA Batteries (4-pack),1,3.84,3.84,05/14/19,22,14,5,2019,Tue,178 Park St,Austin,TX,73301,PM
194757,AAA Batteries (4-pack),1,2.99,2.99,05/29/19,23,29,5,2019,Wed,631 Hill St,Austin,TX,73301,PM
194784,Apple Airpods Headphones,1,150.0,150.0,05/08/19,14,8,5,2019,Wed,303 13th St,Austin,TX,73301,PM
194821,AA Batteries (4-pack),1,3.84,3.84,05/08/19,21,8,5,2019,Wed,738 Wilson St,Austin,TX,73301,PM
194855,Lightning Charging Cable,1,14.95,14.95,05/22/19,18,22,5,2019,Wed,862 Center St,Austin,TX,73301,PM
194860,USB-C Charging Cable,1,11.95,11.95,05/13/19,23,13,5,2019,Mon,292 South St,Austin,TX,73301,PM
194864,USB-C Charging Cable,1,11.95,11.95,05/28/19,19,28,5,2019,Tue,905 West St,Austin,TX,73301,PM
194869,USB-C Charging Cable,1,11.95,11.95,05/28/19,12,28,5,2019,Tue,871 7th St,Austin,TX,73301,AM
194872,Wired Headphones,1,11.99,11.99,05/18/19,10,18,5,2019,Sat,723 9th St,Austin,TX,73301,AM
194885,Apple Airpods Headphones,1,150.0,150.0,05/06/19,10,6,5,2019,Mon,728 North St,Austin,TX,73301,AM
194889,Macbook Pro Laptop,1,1700.0,1700.0,05/11/19,12,11,5,2019,Sat,581 4th St,Austin,TX,73301,AM
194898,AA Batteries (4-pack),1,3.84,3.84,05/24/19,18,24,5,2019,Fri,942 North St,Austin,TX,73301,PM
194902,USB-C Charging Cable,1,11.95,11.95,05/27/19,17,27,5,2019,Mon,72 6th St,Austin,TX,73301,PM
194905,Wired Headphones,1,11.99,11.99,05/04/19,22,4,5,2019,Sat,955 Main St,Austin,TX,73301,PM
194937,Apple Airpods Headphones,1,150.0,150.0,05/28/19,7,28,5,2019,Tue,552 Washington St,Austin,TX,73301,AM
194986,Apple Airpods Headphones,1,150.0,150.0,05/26/19,0,26,5,2019,Sun,438 Pine St,Austin,TX,73301,AM
194990,AA Batteries (4-pack),1,3.84,3.84,05/06/19,19,6,5,2019,Mon,995 13th St,Austin,TX,73301,PM
195029,Lightning Charging Cable,1,14.95,14.95,05/04/19,10,4,5,2019,Sat,702 West St,Austin,TX,73301,AM
195068,USB-C Charging Cable,1,11.95,11.95,05/01/19,14,1,5,2019,Wed,42 1st St,Austin,TX,73301,PM
195104,iPhone,1,700.0,700.0,05/07/19,20,7,5,2019,Tue,897 Lake St,Austin,TX,73301,PM
195104,Lightning Charging Cable,1,14.95,14.95,05/07/19,20,7,5,2019,Tue,897 Lake St,Austin,TX,73301,PM
195111,34in Ultrawide Monitor,1,379.99,379.99,05/25/19,8,25,5,2019,Sat,328 Elm St,Austin,TX,73301,AM
195120,Apple Airpods Headphones,1,150.0,150.0,05/08/19,13,8,5,2019,Wed,596 Cedar St,Austin,TX,73301,PM
195125,Bose SoundSport Headphones,1,99.99,99.99,05/03/19,15,3,5,2019,Fri,935 Chestnut St,Austin,TX,73301,PM
195152,27in 4K Gaming Monitor,1,389.99,389.99,05/19/19,9,19,5,2019,Sun,449 Adams St,Austin,TX,73301,AM
195162,Google Phone,1,600.0,600.0,05/21/19,17,21,5,2019,Tue,587 13th St,Austin,TX,73301,PM
195165,Bose SoundSport Headphones,1,99.99,99.99,05/10/19,13,10,5,2019,Fri,708 Hickory St,Austin,TX,73301,PM
195178,Lightning Charging Cable,1,14.95,14.95,05/12/19,22,12,5,2019,Sun,103 6th St,Austin,TX,73301,PM
195186,AA Batteries (4-pack),1,3.84,3.84,05/29/19,9,29,5,2019,Wed,824 1st St,Austin,TX,73301,AM
195209,Bose SoundSport Headphones,1,99.99,99.99,05/12/19,13,12,5,2019,Sun,255 Elm St,Austin,TX,73301,PM
195227,Lightning Charging Cable,1,14.95,14.95,05/29/19,18,29,5,2019,Wed,810 Dogwood St,Austin,TX,73301,PM
195265,AA Batteries (4-pack),1,3.84,3.84,05/27/19,22,27,5,2019,Mon,751 Cedar St,Austin,TX,73301,PM
195276,Wired Headphones,2,11.99,23.98,05/13/19,6,13,5,2019,Mon,654 Highland St,Austin,TX,73301,AM
195285,Google Phone,1,600.0,600.0,05/30/19,11,30,5,2019,Thu,974 12th St,Austin,TX,73301,AM
195327,AA Batteries (4-pack),2,3.84,7.68,05/17/19,20,17,5,2019,Fri,875 Main St,Austin,TX,73301,PM
195346,Apple Airpods Headphones,1,150.0,150.0,05/06/19,13,6,5,2019,Mon,267 6th St,Austin,TX,73301,PM
195412,Bose SoundSport Headphones,1,99.99,99.99,05/25/19,20,25,5,2019,Sat,980 West St,Austin,TX,73301,PM
195478,20in Monitor,1,109.99,109.99,05/29/19,9,29,5,2019,Wed,424 Elm St,Austin,TX,73301,AM
195480,Macbook Pro Laptop,1,1700.0,1700.0,05/15/19,20,15,5,2019,Wed,546 11th St,Austin,TX,73301,PM
195486,Google Phone,1,600.0,600.0,05/08/19,16,8,5,2019,Wed,40 Washington St,Austin,TX,73301,PM
195486,USB-C Charging Cable,1,11.95,11.95,05/08/19,16,8,5,2019,Wed,40 Washington St,Austin,TX,73301,PM
195497,Lightning Charging Cable,1,14.95,14.95,05/18/19,13,18,5,2019,Sat,87 Lakeview St,Austin,TX,73301,PM
195505,AAA Batteries (4-pack),4,2.99,11.96,05/25/19,14,25,5,2019,Sat,388 5th St,Austin,TX,73301,PM
195515,AA Batteries (4-pack),2,3.84,7.68,05/17/19,10,17,5,2019,Fri,607 13th St,Austin,TX,73301,AM
195521,Macbook Pro Laptop,1,1700.0,1700.0,05/14/19,10,14,5,2019,Tue,729 5th St,Austin,TX,73301,AM
195565,AA Batteries (4-pack),1,3.84,3.84,05/06/19,14,6,5,2019,Mon,460 Jefferson St,Austin,TX,73301,PM
195573,Lightning Charging Cable,1,14.95,14.95,05/27/19,23,27,5,2019,Mon,247 6th St,Austin,TX,73301,PM
195574,Wired Headphones,1,11.99,11.99,05/23/19,19,23,5,2019,Thu,270 Forest St,Austin,TX,73301,PM
195578,Wired Headphones,1,11.99,11.99,05/30/19,20,30,5,2019,Thu,585 Madison St,Austin,TX,73301,PM
195595,Wired Headphones,1,11.99,11.99,05/01/19,15,1,5,2019,Wed,975 Jackson St,Austin,TX,73301,PM
195603,Lightning Charging Cable,1,14.95,14.95,05/01/19,22,1,5,2019,Wed,569 Dogwood St,Austin,TX,73301,PM
195613,Flatscreen TV,1,300.0,300.0,05/24/19,19,24,5,2019,Fri,248 Lake St,Austin,TX,73301,PM
195635,USB-C Charging Cable,1,11.95,11.95,05/23/19,14,23,5,2019,Thu,6 4th St,Austin,TX,73301,PM
195659,USB-C Charging Cable,1,11.95,11.95,05/15/19,17,15,5,2019,Wed,32 9th St,Austin,TX,73301,PM
195668,iPhone,1,700.0,700.0,05/16/19,1,16,5,2019,Thu,735 6th St,Austin,TX,73301,AM
195705,ThinkPad Laptop,1,999.99,999.99,05/28/19,8,28,5,2019,Tue,653 4th St,Austin,TX,73301,AM
195717,USB-C Charging Cable,1,11.95,11.95,05/13/19,18,13,5,2019,Mon,800 Dogwood St,Austin,TX,73301,PM
195728,Lightning Charging Cable,1,14.95,14.95,05/25/19,2,25,5,2019,Sat,747 Highland St,Austin,TX,73301,AM
195739,USB-C Charging Cable,1,11.95,11.95,05/19/19,15,19,5,2019,Sun,534 Dogwood St,Austin,TX,73301,PM
195741,AAA Batteries (4-pack),2,2.99,5.98,05/08/19,9,8,5,2019,Wed,245 Chestnut St,Austin,TX,73301,AM
195757,Apple Airpods Headphones,1,150.0,150.0,05/15/19,8,15,5,2019,Wed,97 Wilson St,Austin,TX,73301,AM
195777,Google Phone,1,600.0,600.0,05/09/19,1,9,5,2019,Thu,332 Johnson St,Austin,TX,73301,AM
195805,34in Ultrawide Monitor,1,379.99,379.99,05/20/19,12,20,5,2019,Mon,805 Willow St,Austin,TX,73301,AM
195823,Apple Airpods Headphones,1,150.0,150.0,05/21/19,6,21,5,2019,Tue,431 Cherry St,Austin,TX,73301,AM
195850,Apple Airpods Headphones,1,150.0,150.0,05/27/19,0,27,5,2019,Mon,316 Sunset St,Austin,TX,73301,AM
195868,Apple Airpods Headphones,1,150.0,150.0,05/10/19,21,10,5,2019,Fri,728 Forest St,Austin,TX,73301,PM
195871,Lightning Charging Cable,1,14.95,14.95,05/28/19,20,28,5,2019,Tue,49 Park St,Austin,TX,73301,PM
195890,Bose SoundSport Headphones,1,99.99,99.99,05/15/19,20,15,5,2019,Wed,628 Maple St,Austin,TX,73301,PM
195926,AAA Batteries (4-pack),1,2.99,2.99,05/19/19,16,19,5,2019,Sun,297 13th St,Austin,TX,73301,PM
195975,Wired Headphones,1,11.99,11.99,05/05/19,11,5,5,2019,Sun,136 Pine St,Austin,TX,73301,AM
196008,ThinkPad Laptop,1,999.99,999.99,05/22/19,22,22,5,2019,Wed,795 13th St,Austin,TX,73301,PM
196028,Apple Airpods Headphones,1,150.0,150.0,05/21/19,11,21,5,2019,Tue,254 Wilson St,Austin,TX,73301,AM
196056,Wired Headphones,1,11.99,11.99,05/20/19,16,20,5,2019,Mon,679 10th St,Austin,TX,73301,PM
196068,Lightning Charging Cable,1,14.95,14.95,05/27/19,20,27,5,2019,Mon,234 West St,Austin,TX,73301,PM
196085,USB-C Charging Cable,1,11.95,11.95,05/25/19,10,25,5,2019,Sat,920 South St,Austin,TX,73301,AM
196101,Bose SoundSport Headphones,1,99.99,99.99,05/11/19,22,11,5,2019,Sat,848 2nd St,Austin,TX,73301,PM
