order_id,product,quantity,price,total,full_date,hour,date,month,year,day,address,city,state,pincode,timezone
289451,Bose SoundSport Headphones,1,99.99,99.99,11/13/19,10,13,11,2019,Wed,186 Hill St,Austin,TX,73301,AM
289464,27in FHD Monitor,1,149.99,149.99,11/28/19,21,28,11,2019,Thu,429 Forest St,Austin,TX,73301,PM
289465,AA Batteries (4-pack),1,3.84,3.84,11/08/19,19,8,11,2019,Fri,496 Johnson St,Austin,TX,73301,PM
289471,20in Monitor,1,109.99,109.99,11/22/19,17,22,11,2019,Fri,180 Jackson St,Dallas,TX,75001,PM
289477,AAA Batteries (4-pack),1,2.99,2.99,11/22/19,0,22,11,2019,Fri,99 4th St,Dallas,TX,75001,AM
289479,Apple Airpods Headphones,1,150.0,150.0,11/17/19,22,17,11,2019,Sun,446 Wilson St,Dallas,TX,75001,PM
289486,Bose SoundSport Headphones,1,99.99,99.99,11/27/19,15,27,11,2019,Wed,195 West St,Austin,TX,73301,PM
289494,ThinkPad Laptop,1,999.99,999.99,11/28/19,10,28,11,2019,Thu,530 Hill St,Austin,TX,73301,AM
289500,Wired Headphones,1,11.99,11.99,11/29/19,20,29,11,2019,Fri,943 Washington St,Austin,TX,73301,PM
289532,iPhone,1,700.0,700.0,11/09/19,12,9,11,2019,Sat,215 Park St,Austin,TX,73301,AM
289547,Apple Airpods Headphones,1,150.0,150.0,11/06/19,23,6,11,2019,Wed,627 Highland St,Dallas,TX,75001,PM
289552,Macbook Pro Laptop,1,1700.0,1700.0,11/18/19,17,18,11,2019,Mon,317 Wilson St,Austin,TX,73301,PM
289554,AAA Batteries (4-pack),1,2.99,2.99,11/14/19,13,14,11,2019,Thu,437 North St,Dallas,TX,75001,PM
289565,AA Batteries (4-pack),2,3.84,7.68,11/01/19,12,1,11,2019,Fri,392 Cedar St,Dallas,TX,75001,AM
289573,AA Batteries (4-pack),1,3.84,3.84,11/05/19,17,5,11,2019,Tue,882 Pine St,Dallas,TX,75001,PM
289583,Macbook Pro Laptop,1,1700.0,1700.0,11/09/19,11,9,11,2019,Sat,382 14th St,Dallas,TX,75001,AM
289594,Bose SoundSport Headphones,1,99.99,99.99,11/22/19,9,22,11,2019,Fri,910 14th St,Austin,TX,73301,AM
289596,27in FHD Monitor,1,149.99,149.99,11/09/19,20,9,11,2019,Sat,854 8th St,Austin,TX,73301,PM
289608,LG Dryer,1,600.0,600.0,11/19/19,16,19,11,2019,Tue,229 Willow St,Dallas,TX,75001,PM
289612,Apple Airpods Headphones,1,150.0,150.0,11/22/19,12,22,11,2019,Fri,725 10th St,Dallas,TX,75001,AM
289615,AAA Batteries (4-pack),2,2.99,5.98,11/29/19,20,29,11,2019,Fri,816 Willow St,Austin,TX,73301,PM
289617,Wired Headphones,1,11.99,11.99,11/11/19,19,11,11,2019,Mon,736 Willow St,Dallas,TX,75001,PM
289624,27in FHD Monitor,1,149.99,149.99,11/17/19,18,17,11,2019,Sun,942 Lakeview St,Dallas,TX,75001,PM
289635,Wired Headphones,1,11.99,11.99,11/19/19,14,19,11,2019,Tue,867 Madison St,Dallas,TX,75001,PM
289638,ThinkPad Laptop,1,999.99,999.99,11/19/19,19,19,11,2019,Tue,457 Pine St,Austin,TX,73301,PM
289652,Wired Headphones,1,11.99,11.99,11/10/19,15,10,11,2019,Sun,680 Park St,Austin,TX,73301,PM
289675,Lightning Charging Cable,1,14.95,14.95,11/04/19,17,4,11,2019,Mon,833 Cedar St,Dallas,TX,75001,PM
289688,Lightning Charging Cable,1,14.95,14.95,11/21/19,15,21,11,2019,Thu,513 Jefferson St,Austin,TX,73301,PM
289690,Wired Headphones,1,11.99,11.99,11/23/19,21,23,11,2019,Sat,181 Hill St,Dallas,TX,75001,PM
289694,USB-C Charging Cable,1,11.95,11.95,11/11/19,19,11,11,2019,Mon,742 2nd St,Dallas,TX,75001,PM
289696,USB-C Charging Cable,1,11.95,11.95,11/20/19,12,20,11,2019,Wed,893 Church St,Austin,TX,73301,AM
289697,Wired Headphones,1,11.99,11.99,11/21/19,15,21,11,2019,Thu,620 5th St,Austin,TX,73301,PM
289701,Lightning Charging Cable,1,14.95,14.95,11/03/19,22,3,11,2019,Sun,180 Chestnut St,Austin,TX,73301,PM
289707,Apple Airpods Headphones,1,150.0,150.0,11/21/19,22,21,11,2019,Thu,93 Willow St,Austin,TX,73301,PM
289716,Bose SoundSport Headphones,1,99.99,99.99,11/02/19,16,2,11,2019,Sat,953 Wilson St,Austin,TX,73301,PM
289718,Wired Headphones,1,11.99,11.99,11/24/19,20,24,11,2019,Sun,298 12th St,Austin,TX,73301,PM
289728,Lightning Charging Cable,1,14.95,14.95,11/04/19,21,4,11,2019,Mon,181 Jefferson St,Dallas,TX,75001,PM
289735,AA Batteries (4-pack),2,3.84,7.68,11/18/19,9,18,11,2019,Mon,908 Jefferson St,Austin,TX,73301,AM
289749,iPhone,1,700.0,700.0,11/22/19,10,22,11,2019,Fri,892 Jackson St,Dallas,TX,75001,AM
289753,Google Phone,1,600.0,600.0,11/15/19,9,15,11,2019,Fri,499 Pine St,Dallas,TX,75001,AM
289754,Flatscreen TV,1,300.0,300.0,11/30/19,22,30,11,2019,Sat,964 Hill St,Dallas,TX,75001,PM
289755,AAA Batteries (4-pack),1,2.99,2.99,11/13/19,6,13,11,2019,Wed,872 Willow St,Dallas,TX,75001,AM
289756,USB-C Charging Cable,1,11.95,11.95,11/27/19,17,27,11,2019,Wed,501 Elm St,Dallas,TX,75001,PM
289761,Lightning Charging Cable,1,14.95,14.95,11/07/19,1,7,11,2019,Thu,507 10th St,Austin,TX,73301,AM
289766,AAA Batteries (4-pack),1,2.99,2.99,11/01/19,19,1,11,2019,Fri,660 Walnut St,Dallas,TX,75001,PM
289773,AA Batteries (4-pack),1,3.84,3.84,11/09/19,9,9,11,2019,Sat,835 Spruce St,Dallas,TX,75001,AM
289789,AA Batteries (4-pack),1,3.84,3.84,11/05/19,18,5,11,2019,Tue,301 Pine St,Dallas,TX,75001,PM
289810,USB-C Charging Cable,1,11.95,11.95,11/07/19,15,7,11,2019,Thu,245 Cherry St,Dallas,TX,75001,PM
289813,AAA Batteries (4-pack),1,2.99,2.99,11/15/19,20,15,11,2019,Fri,317 Park St,Austin,TX,73301,PM
289819,Lightning Charging Cable,1,14.95,14.95,11/07/19,14,7,11,2019,Thu,364 14th St,Dallas,TX,75001,PM
289826,AA Batteries (4-pack),1,3.84,3.84,11/29/19,20,29,11,2019,Fri,338 11th St,Dallas,TX,75001,PM
289829,Vareebadd Phone,1,400.0,400.0,11/01/19,18,1,11,2019,Fri,227 Dogwood St,Dallas,TX,75001,PM
289832,Google Phone,1,600.0,600.0,11/27/19,11,27,11,2019,Wed,832 Lake St,Austin,TX,73301,AM
289832,Wired Headphones,1,11.99,11.99,11/27/19,11,27,11,2019,Wed,832 Lake St,Austin,TX,73301,AM
289837,AAA Batteries (4-pack),1,2.99,2.99,11/07/19,20,7,11,2019,Thu,442 1st St,Dallas,TX,75001,PM
289845,USB-C Charging Cable,1,11.95,11.95,11/15/19,23,15,11,2019,Fri,830 Forest St,Dallas,TX,75001,PM
289848,34in Ultrawide Monitor,1,379.99,379.99,11/26/19,21,26,11,2019,Tue,459 Dogwood St,Dallas,TX,75001,PM
289850,Macbook Pro Laptop,1,1700.0,1700.0,11/28/19,21,28,11,2019,Thu,344 Willow St,Dallas,TX,75001,PM
289853,Apple Airpods Headphones,1,150.0,150.0,11/16/19,18,16,11,2019,Sat,768 Walnut St,Dallas,TX,75001,PM
289863,Wired Headphones,1,11.99,11.99,11/29/19,0,29,11,2019,Fri,298 Cherry St,Austin,TX,73301,AM
289888,iPhone,1,700.0,700.0,11/25/19,16,25,11,2019,Mon,481 Johnson St,Austin,TX,73301,PM
289890,AA Batteries (4-pack),1,3.84,3.84,11/08/19,10,8,11,2019,Fri,692 Dogwood St,Austin,TX,73301,AM
289900,Vareebadd Phone,1,400.0,400.0,11/10/19,10,10,11,2019,Sun,863 Meadow St,Dallas,TX,75001,AM
289900,USB-C Charging Cable,1,11.95,11.95,11/10/19,10,10,11,2019,Sun,863 Meadow St,Dallas,TX,75001,AM
289903,Apple Airpods Headphones,1,150.0,150.0,11/14/19,20,14,11,2019,Thu,137 Walnut St,Austin,TX,73301,PM
289937,USB-C Charging Cable,1,11.95,11.95,11/06/19,8,6,11,2019,Wed,237 14th St,Dallas,TX,75001,AM
289944,34in Ultrawide Monitor,1,379.99,379.99,11/29/19,14,29,11,2019,Fri,178 Forest St,Austin,TX,73301,PM
289957,Apple Airpods Headphones,1,150.0,150.0,11/20/19,18,20,11,2019,Wed,719 South St,Dallas,TX,75001,PM
289997,USB-C Charging Cable,1,11.95,11.95,11/26/19,16,26,11,2019,Tue,447 Walnut St,Dallas,TX,75001,PM
290000,AA Batteries (4-pack),1,3.84,3.84,11/08/19,11,8,11,2019,Fri,953 2nd St,Dallas,TX,75001,AM
290002,Wired Headphones,1,11.99,11.99,11/07/19,5,7,11,2019,Thu,558 Adams St,Dallas,TX,75001,AM
290006,Wired Headphones,1,11.99,11.99,11/18/19,18,18,11,2019,Mon,328 4th St,Dallas,TX,75001,PM
290030,AA Batteries (4-pack),1,3.84,3.84,11/06/19,17,6,11,2019,Wed,338 Lake St,Austin,TX,73301,PM
290031,Apple Airpods Headphones,1,150.0,150.0,11/14/19,23,14,11,2019,Thu,974 Main St,Austin,TX,73301,PM
290035,AA Batteries (4-pack),1,3.84,3.84,11/01/19,12,1,11,2019,Fri,342 Johnson St,Dallas,TX,75001,AM
290060,LG Dryer,1,600.0,600.0,11/21/19,22,21,11,2019,Thu,961 North St,Austin,TX,73301,PM
290069,Macbook Pro Laptop,1,1700.0,1700.0,11/11/19,17,11,11,2019,Mon,872 Highland St,Austin,TX,73301,PM
290078,Bose SoundSport Headphones,1,99.99,99.99,11/29/19,17,29,11,2019,Fri,952 South St,Dallas,TX,75001,PM
290088,Apple Airpods Headphones,1,150.0,150.0,11/01/19,20,1,11,2019,Fri,278 South St,Dallas,TX,75001,PM
290091,AAA Batteries (4-pack),1,2.99,2.99,11/13/19,11,13,11,2019,Wed,753 12th St,Austin,TX,73301,AM
290093,27in FHD Monitor,1,149.99,149.99,11/23/19,15,23,11,2019,Sat,292 Center St,Dallas,TX,75001,PM
290106,AAA Batteries (4-pack),1,2.99,2.99,11/23/19,20,23,11,2019,Sat,351 Cherry St,Austin,TX,73301,PM
290115,AA Batteries (4-pack),1,3.84,3.84,11/07/19,22,7,11,2019,Thu,396 Chestnut St,Dallas,TX,75001,PM
290128,Lightning Charging Cable,1,14.95,14.95,11/14/19,20,14,11,2019,Thu,950 Dogwood St,Dallas,TX,75001,PM
290137,AAA Batteries (4-pack),2,2.99,5.98,11/10/19,11,10,11,2019,Sun,319 West St,Dallas,TX,75001,AM
290146,AA Batteries (4-pack),1,3.84,3.84,11/12/19,22,12,11,2019,Tue,408 Elm St,Austin,TX,73301,PM
290150,Bose SoundSport Headphones,1,99.99,99.99,11/12/19,8,12,11,2019,Tue,508 Wilson St,Dallas,TX,75001,AM
290167,27in FHD Monitor,1,149.99,149.99,11/11/19,15,11,11,2019,Mon,532 Spruce St,Dallas,TX,75001,PM
290180,Apple Airpods Headphones,1,150.0,150.0,11/14/19,16,14,11,2019,Thu,614 North St,Dallas,TX,75001,PM
290181,Lightning Charging Cable,1,14.95,14.95,11/13/19,18,13,11,2019,Wed,302 Lincoln St,Dallas,TX,75001,PM
290184,Wired Headphones,1,11.99,11.99,11/21/19,18,21,11,2019,Thu,248 7th St,Austin,TX,73301,PM
290189,USB-C Charging Cable,1,11.95,11.95,11/10/19,20,10,11,2019,Sun,93 Forest St,Dallas,TX,75001,PM
290192,Bose SoundSport Headphones,1,99.99,99.99,11/12/19,13,12,11,2019,Tue,751 Lake St,Austin,TX,73301,PM
290206,Macbook Pro Laptop,1,1700.0,1700.0,11/28/19,7,28,11,2019,Thu,881 2nd St,Dallas,TX,75001,AM
290209,Lightning Charging Cable,1,14.95,14.95,11/11/19,12,11,11,2019,Mon,284 Lake St,Dallas,TX,75001,AM
290214,AA Batteries (4-pack),1,3.84,3.84,11/29/19,11,29,11,2019,Fri,612 Wilson St,Austin,TX,73301,AM
290226,AAA Batteries (4-pack),2,2.99,5.98,11/23/19,11,23,11,2019,Sat,605 10th St,Dallas,TX,75001,AM
290230,Apple Airpods Headphones,1,150.0,150.0,11/22/19,17,22,11,2019,Fri,274 Lincoln St,Dallas,TX,75001,PM
290231,USB-C Charging Cable,1,11.95,11.95,11/20/19,20,20,11,2019,Wed,261 Park St,Austin,TX,73301,PM
290241,Google Phone,1,600.0,600.0,11/22/19,19,22,11,2019,Fri,670 Adams St,Dallas,TX,75001,PM
290246,USB-C Charging Cable,1,11.95,11.95,11/19/19,7,19,11,2019,Tue,712 South St,Austin,TX,73301,AM
290254,AA Batteries (4-pack),1,3.84,3.84,11/18/19,13,18,11,2019,Mon,819 14th St,Austin,TX,73301,PM
290260,Lightning Charging Cable,1,14.95,14.95,11/10/19,19,10,11,2019,Sun,727 5th St,Austin,TX,73301,PM
290266,34in Ultrawide Monitor,1,379.99,379.99,11/30/19,19,30,11,2019,Sat,213 Madison St,Austin,TX,73301,PM
290285,ThinkPad Laptop,1,999.99,999.99,11/22/19,16,22,11,2019,Fri,318 Maple St,Dallas,TX,75001,PM
290288,Apple Airpods Headphones,1,150.0,150.0,11/21/19,21,21,11,2019,Thu,912 Chestnut St,Dallas,TX,75001,PM
290289,USB-C Charging Cable,1,11.95,11.95,11/24/19,12,24,11,2019,Sun,909 Cherry St,Dallas,TX,75001,AM
290293,Bose SoundSport Headphones,1,99.99,99.99,11/26/19,21,26,11,2019,Tue,982 12th St,Austin,TX,73301,PM
290303,AAA Batteries (4-pack),1,2.99,2.99,11/02/19,19,2,11,2019,Sat,39 Pine St,Dallas,TX,75001,PM
290312,27in 4K Gaming Monitor,1,389.99,389.99,11/08/19,11,8,11,2019,Fri,78 4th St,Dallas,TX,75001,AM
290314,Lightning Charging Cable,1,14.95,14.95,11/12/19,7,12,11,2019,Tue,28 2nd St,Austin,TX,73301,AM
290319,Wired Headphones,1,11.99,11.99,11/15/19,12,15,11,2019,Fri,690 Washington St,Dallas,TX,75001,AM
290328,Lightning Charging Cable,1,14.95,14.95,11/18/19,15,18,11,2019,Mon,851 Sunset St,Austin,TX,73301,PM
290336,AAA Batteries (4-pack),1,2.99,2.99,11/21/19,20,21,11,2019,Thu,49 13th St,Dallas,TX,75001,PM
290345,iPhone,1,700.0,700.0,11/07/19,22,7,11,2019,Thu,968 12th St,Austin,TX,73301,PM
290346,iPhone,1,700.0,700.0,11/04/19,17,4,11,2019,Mon,267 12th St,Dallas,TX,75001,PM
290381,Wired Headphones,1,11.99,11.99,11/02/19,14,2,11,2019,Sat,801 8th St,Dallas,TX,75001,PM
290382,27in FHD Monitor,1,149.99,149.99,11/18/19,16,18,11,2019,Mon,15 1st St,Dallas,TX,75001,PM
290391,Wired Headphones,2,11.99,23.98,11/06/19,10,6,11,2019,Wed,296 Church St,Dallas,TX,75001,AM
290396,USB-C Charging Cable,1,11.95,11.95,11/22/19,2,22,11,2019,Fri,38 Maple St,Austin,TX,73301,AM
290396,Wired Headphones,1,11.99,11.99,11/22/19,2,22,11,2019,Fri,38 Maple St,Austin,TX,73301,AM
290397,Wired Headphones,1,11.99,11.99,11/01/19,10,1,11,2019,Fri,652 Main St,Dallas,TX,75001,AM
290403,AAA Batteries (4-pack),1,2.99,2.99,11/19/19,20,19,11,2019,Tue,175 7th St,Austin,TX,73301,PM
290403,Apple Airpods Headphones,1,150.0,150.0,11/19/19,20,19,11,2019,Tue,175 7th St,Austin,TX,73301,PM
290407,Wired Headphones,1,11.99,11.99,11/16/19,22,16,11,2019,Sat,809 11th St,Austin,TX,73301,PM
290410,Macbook Pro Laptop,1,1700.0,1700.0,11/17/19,14,17,11,2019,Sun,831 9th St,Austin,TX,73301,PM
290411,Bose SoundSport Headphones,1,99.99,99.99,11/21/19,19,21,11,2019,Thu,123 Cherry St,Austin,TX,73301,PM
290413,AAA Batteries (4-pack),2,2.99,5.98,11/16/19,14,16,11,2019,Sat,33 Maple St,Austin,TX,73301,PM
290426,27in 4K Gaming Monitor,1,389.99,389.99,11/14/19,20,14,11,2019,Thu,765 Main St,Austin,TX,73301,PM
290447,20in Monitor,1,109.99,109.99,11/13/19,11,13,11,2019,Wed,840 Forest St,Austin,TX,73301,AM
290451,Wired Headphones,1,11.99,11.99,11/07/19,7,7,11,2019,Thu,303 Spruce St,Austin,TX,73301,AM
290455,LG Dryer,1,600.0,600.0,11/18/19,9,18,11,2019,Mon,829 Cedar St,Dallas,TX,75001,AM
290456,AAA Batteries (4-pack),2,2.99,5.98,11/27/19,10,27,11,2019,Wed,102 1st St,Dallas,TX,75001,AM
290463,AAA Batteries (4-pack),1,2.99,2.99,11/10/19,16,10,11,2019,Sun,364 River St,Dallas,TX,75001,PM
290466,AAA Batteries (4-pack),1,2.99,2.99,11/08/19,9,8,11,2019,Fri,591 Dogwood St,Dallas,TX,75001,AM
290480,Lightning Charging Cable,1,14.95,14.95,11/04/19,12,4,11,2019,Mon,832 Jefferson St,Austin,TX,73301,AM
290489,AAA Batteries (4-pack),3,2.99,8.97,11/22/19,5,22,11,2019,Fri,480 Lake St,Dallas,TX,75001,AM
290506,AAA Batteries (4-pack),1,2.99,2.99,11/10/19,10,10,11,2019,Sun,821 Madison St,Austin,TX,73301,AM
290524,Apple Airpods Headphones,1,150.0,150.0,11/27/19,14,27,11,2019,Wed,346 South St,Dallas,TX,75001,PM
290534,iPhone,1,700.0,700.0,11/25/19,12,25,11,2019,Mon,430 Adams St,Austin,TX,73301,AM
290536,Lightning Charging Cable,1,14.95,14.95,11/02/19,20,2,11,2019,Sat,33 14th St,Dallas,TX,75001,PM
290547,ThinkPad Laptop,1,999.99,999.99,11/22/19,19,22,11,2019,Fri,509 14th St,Dallas,TX,75001,PM
290552,Apple Airpods Headphones,1,150.0,150.0,11/27/19,11,27,11,2019,Wed,194 13th St,Austin,TX,73301,AM
290567,Flatscreen TV,1,300.0,300.0,11/21/19,19,21,11,2019,Thu,172 Jefferson St,Dallas,TX,75001,PM
290569,AA Batteries (4-pack),1,3.84,3.84,11/27/19,5,27,11,2019,Wed,628 Meadow St,Dallas,TX,75001,AM
290573,AAA Batteries (4-pack),2,2.99,5.98,11/19/19,12,19,11,2019,Tue,328 Lakeview St,Austin,TX,73301,AM
290579,Vareebadd Phone,1,400.0,400.0,11/11/19,21,11,11,2019,Mon,487 Madison St,Austin,TX,73301,PM
290579,USB-C Charging Cable,1,11.95,11.95,11/11/19,21,11,11,2019,Mon,487 Madison St,Austin,TX,73301,PM
290582,iPhone,1,700.0,700.0,11/10/19,17,10,11,2019,Sun,638 Main St,Dallas,TX,75001,PM
290583,Flatscreen TV,1,300.0,300.0,11/02/19,16,2,11,2019,Sat,266 9th St,Dallas,TX,75001,PM
290587,AAA Batteries (4-pack),1,2.99,2.99,11/05/19,22,5,11,2019,Tue,433 Lincoln St,Austin,TX,73301,PM
290591,AA Batteries (4-pack),1,3.84,3.84,11/01/19,18,1,11,2019,Fri,5 Meadow St,Dallas,TX,75001,PM
290602,USB-C Charging Cable,1,11.95,11.95,11/23/19,16,23,11,2019,Sat,630 Dogwood St,Austin,TX,73301,PM
290603,Bose SoundSport Headphones,1,99.99,99.99,11/09/19,22,9,11,2019,Sat,862 Dogwood St,Austin,TX,73301,PM
290610,AA Batteries (4-pack),2,3.84,7.68,11/09/19,23,9,11,2019,Sat,739 11th St,Dallas,TX,75001,PM
290621,34in Ultrawide Monitor,1,379.99,379.99,11/26/19,20,26,11,2019,Tue,955 Lake St,Austin,TX,73301,PM
290626,AAA Batteries (4-pack),1,2.99,2.99,11/06/19,1,6,11,2019,Wed,121 Center St,Austin,TX,73301,AM
290627,Bose SoundSport Headphones,1,99.99,99.99,11/19/19,4,19,11,2019,Tue,418 8th St,Austin,TX,73301,AM
290656,AAA Batteries (4-pack),3,2.99,8.97,11/04/19,21,4,11,2019,Mon,356 Johnson St,Dallas,TX,75001,PM
290673,Apple Airpods Headphones,1,150.0,150.0,11/25/19,13,25,11,2019,Mon,127 2nd St,Dallas,TX,75001,PM
290698,Apple Airpods Headphones,1,150.0,150.0,11/30/19,14,30,11,2019,Sat,115 4th St,Dallas,TX,75001,PM
290701,ThinkPad Laptop,1,999.99,999.99,11/15/19,1,15,11,2019,Fri,514 Johnson St,Austin,TX,73301,AM
290729,27in 4K Gaming Monitor,1,389.99,389.99,11/06/19,22,6,11,2019,Wed,628 6th St,Austin,TX,73301,PM
290730,AAA Batteries (4-pack),2,2.99,5.98,11/18/19,19,18,11,2019,Mon,4 9th St,Austin,TX,73301,PM
290746,USB-C Charging Cable,1,11.95,11.95,11/29/19,19,29,11,2019,Fri,674 10th St,Dallas,TX,75001,PM
290754,Wired Headphones,1,11.99,11.99,11/26/19,14,26,11,2019,Tue,720 2nd St,Dallas,TX,75001,PM
290757,Bose SoundSport Headphones,1,99.99,99.99,11/09/19,13,9,11,2019,Sat,814 Willow St,Dallas,TX,75001,PM
290758,Wired Headphones,1,11.99,11.99,11/29/19,10,29,11,2019,Fri,23 12th St,Dallas,TX,75001,AM
290775,Lightning Charging Cable,1,14.95,14.95,11/22/19,19,22,11,2019,Fri,38 Spruce St,Austin,TX,73301,PM
290776,AA Batteries (4-pack),1,3.84,3.84,11/26/19,10,26,11,2019,Tue,540 Ridge St,Austin,TX,73301,AM
290783,Apple Airpods Headphones,1,150.0,150.0,11/05/19,11,5,11,2019,Tue,565 Dogwood St,Austin,TX,73301,AM
290788,USB-C Charging Cable,1,11.95,11.95,11/24/19,4,24,11,2019,Sun,947 Jackson St,Dallas,TX,75001,AM
290813,Vareebadd Phone,1,400.0,400.0,11/08/19,9,8,11,2019,Fri,663 Jackson St,Austin,TX,73301,AM
290816,Wired Headphones,1,11.99,11.99,11/15/19,2,15,11,2019,Fri,595 Jefferson St,Austin,TX,73301,AM
290826,AA Batteries (4-pack),2,3.84,7.68,11/29/19,23,29,11,2019,Fri,570 Maple St,Austin,TX,73301,PM
290841,Wired Headphones,1,11.99,11.99,11/23/19,16,23,11,2019,Sat,489 Pine St,Dallas,TX,75001,PM
290862,AAA Batteries (4-pack),1,2.99,2.99,11/27/19,13,27,11,2019,Wed,566 4th St,Austin,TX,73301,PM
290863,AAA Batteries (4-pack),3,2.99,8.97,11/21/19,9,21,11,2019,Thu,180 8th St,Austin,TX,73301,AM
290873,34in Ultrawide Monitor,1,379.99,379.99,11/30/19,14,30,11,2019,Sat,797 Lakeview St,Austin,TX,73301,PM
290876,Bose SoundSport Headphones,1,99.99,99.99,11/18/19,12,18,11,2019,Mon,574 Park St,Dallas,TX,75001,AM
290879,Bose SoundSport Headphones,1,99.99,99.99,11/10/19,20,10,11,2019,Sun,544 Hickory St,Austin,TX,73301,PM
290887,AA Batteries (4-pack),1,3.84,3.84,11/25/19,14,25,11,2019,Mon,258 13th St,Dallas,TX,75001,PM
290896,27in 4K Gaming Monitor,1,389.99,389.99,11/22/19,13,22,11,2019,Fri,332 10th St,Austin,TX,73301,PM
290913,Wired Headphones,1,11.99,11.99,11/06/19,11,6,11,2019,Wed,119 4th St,Dallas,TX,75001,AM
290921,Apple Airpods Headphones,1,150.0,150.0,11/03/19,17,3,11,2019,Sun,375 Johnson St,Dallas,TX,75001,PM
290923,Flatscreen TV,1,300.0,300.0,11/12/19,16,12,11,2019,Tue,676 Wilson St,Austin,TX,73301,PM
290932,27in FHD Monitor,1,149.99,149.99,11/17/19,14,17,11,2019,Sun,823 Hickory St,Austin,TX,73301,PM
290941,Macbook Pro Laptop,1,1700.0,1700.0,11/07/19,18,7,11,2019,Thu,366 River St,Austin,TX,73301,PM
290946,AA Batteries (4-pack),1,3.84,3.84,11/20/19,17,20,11,2019,Wed,56 Hill St,Dallas,TX,75001,PM
290953,27in FHD Monitor,1,149.99,149.99,11/12/19,16,12,11,2019,Tue,423 Adams St,Austin,TX,73301,PM
290970,AA Batteries (4-pack),1,3.84,3.84,11/23/19,19,23,11,2019,Sat,530 13th St,Austin,TX,73301,PM
290983,Lightning Charging Cable,1,14.95,14.95,11/15/19,21,15,11,2019,Fri,428 4th St,Austin,TX,73301,PM
290988,Google Phone,1,600.0,600.0,11/22/19,1,22,11,2019,Fri,779 Ridge St,Dallas,TX,75001,AM
290991,Bose SoundSport Headphones,1,99.99,99.99,11/23/19,12,23,11,2019,Sat,778 Chestnut St,Dallas,TX,75001,AM
291016,Wired Headphones,1,11.99,11.99,11/18/19,23,18,11,2019,Mon,927 10th St,Dallas,TX,75001,PM
291023,Macbook Pro Laptop,1,1700.0,1700.0,11/08/19,14,8,11,2019,Fri,916 1st St,Dallas,TX,75001,PM
291027,Macbook Pro Laptop,1,1700.0,1700.0,11/19/19,12,19,11,2019,Tue,757 Lincoln St,Austin,TX,73301,AM
291034,AAA Batteries (4-pack),8,2.99,23.92,11/09/19,16,9,11,2019,Sat,268 Willow St,Dallas,TX,75001,PM
291040,AAA Batteries (4-pack),2,2.99,5.98,11/18/19,13,18,11,2019,Mon,237 Adams St,Austin,TX,73301,PM
291042,27in FHD Monitor,1,149.99,149.99,11/30/19,1,30,11,2019,Sat,256 Jackson St,Dallas,TX,75001,AM
291046,34in Ultrawide Monitor,1,379.99,379.99,11/20/19,13,20,11,2019,Wed,647 Cherry St,Austin,TX,73301,PM
291049,LG Dryer,1,600.0,600.0,11/08/19,17,8,11,2019,Fri,344 14th St,Austin,TX,73301,PM
291050,Wired Headphones,1,11.99,11.99,11/03/19,20,3,11,2019,Sun,16 Church St,Austin,TX,73301,PM
291064,iPhone,1,700.0,700.0,11/05/19,20,5,11,2019,Tue,516 11th St,Austin,TX,73301,PM
291070,USB-C Charging Cable,3,11.95,35.85,11/16/19,11,16,11,2019,Sat,846 Washington St,Austin,TX,73301,AM
291072,Apple Airpods Headphones,1,150.0,150.0,11/08/19,20,8,11,2019,Fri,286 Ridge St,Dallas,TX,75001,PM
291084,Wired Headphones,1,11.99,11.99,11/25/19,19,25,11,2019,Mon,527 2nd St,Dallas,TX,75001,PM
291090,ThinkPad Laptop,1,999.99,999.99,11/02/19,11,2,11,2019,Sat,895 Lake St,Dallas,TX,75001,AM
291091,Wired Headphones,1,11.99,11.99,11/29/19,20,29,11,2019,Fri,350 Lakeview St,Austin,TX,73301,PM
291092,Flatscreen TV,1,300.0,300.0,11/02/19,15,2,11,2019,Sat,636 Jackson St,Austin,TX,73301,PM
291113,AA Batteries (4-pack),2,3.84,7.68,11/13/19,21,13,11,2019,Wed,620 Lincoln St,Dallas,TX,75001,PM
291114,AAA Batteries (4-pack),2,2.99,5.98,11/22/19,23,22,11,2019,Fri,813 Lincoln St,Dallas,TX,75001,PM
291118,AAA Batteries (4-pack),1,2.99,2.99,11/19/19,9,19,11,2019,Tue,55 Wilson St,Austin,TX,73301,AM
291124,AAA Batteries (4-pack),1,2.99,2.99,11/21/19,11,21,11,2019,Thu,604 Lakeview St,Dallas,TX,75001,AM
291127,AA Batteries (4-pack),1,3.84,3.84,11/02/19,22,2,11,2019,Sat,100 Cherry St,Austin,TX,73301,PM
291131,27in 4K Gaming Monitor,1,389.99,389.99,11/06/19,10,6,11,2019,Wed,790 Johnson St,Austin,TX,73301,AM
291135,27in FHD Monitor,1,149.99,149.99,11/22/19,20,22,11,2019,Fri,646 Cherry St,Austin,TX,73301,PM
291150,AAA Batteries (4-pack),1,2.99,2.99,11/05/19,1,5,11,2019,Tue,441 4th St,Dallas,TX,75001,AM
291153,AA Batteries (4-pack),2,3.84,7.68,11/07/19,18,7,11,2019,Thu,48 Walnut St,Dallas,TX,75001,PM
