order_id,product,quantity,price,total,full_date,hour,date,month,year,day,address,city,state,pincode,timezone
280155,34in Ultrawide Monitor,1,379.99,379.99,11/23/19,15,23,11,2019,Sat,134 2nd St,Portland,OR,97035,PM
280184,34in Ultrawide Monitor,1,379.99,379.99,11/22/19,20,22,11,2019,Fri,607 Highland St,Portland,OR,97035,PM
280196,Wired Headphones,1,11.99,11.99,11/24/19,1,24,11,2019,Sun,246 Church St,Portland,OR,97035,AM
280200,AA Batteries (4-pack),1,3.84,3.84,11/02/19,14,2,11,2019,Sat,894 13th St,Portland,OR,97035,PM
280208,Lightning Charging Cable,1,14.95,14.95,11/21/19,23,21,11,2019,Thu,567 Sunset St,Portland,OR,97035,PM
280221,27in FHD Monitor,1,149.99,149.99,11/17/19,19,17,11,2019,Sun,547 Lakeview St,Portland,OR,97035,PM
280252,USB-C Charging Cable,1,11.95,11.95,11/19/19,11,19,11,2019,Tue,174 Spruce St,Portland,OR,97035,AM
280254,AA Batteries (4-pack),1,3.84,3.84,11/21/19,20,21,11,2019,Thu,417 Chestnut St,Portland,OR,97035,PM
280266,Vareebadd Phone,1,400.0,400.0,11/19/19,12,19,11,2019,Tue,336 4th St,Portland,OR,97035,AM
280273,Wired Headphones,1,11.99,11.99,11/29/19,2,29,11,2019,Fri,289 Ridge St,Portland,OR,97035,AM
280284,Google Phone,1,600.0,600.0,11/11/19,19,11,11,2019,Mon,81 8th St,Portland,OR,97035,PM
280291,AAA Batteries (4-pack),2,2.99,5.98,11/28/19,21,28,11,2019,Thu,843 Cherry St,Portland,OR,97035,PM
280348,AAA Batteries (4-pack),2,2.99,5.98,11/08/19,8,8,11,2019,Fri,654 11th St,Portland,OR,97035,AM
280356,Lightning Charging Cable,1,14.95,14.95,11/22/19,9,22,11,2019,Fri,867 6th St,Portland,OR,97035,AM
280366,Bose SoundSport Headphones,1,99.99,99.99,11/24/19,12,24,11,2019,Sun,460 11th St,Portland,OR,97035,AM
280375,34in Ultrawide Monitor,1,379.99,379.99,11/17/19,12,17,11,2019,Sun,911 11th St,Portland,OR,97035,AM
280380,27in FHD Monitor,1,149.99,149.99,11/14/19,17,14,11,2019,Thu,932 12th St,Portland,OR,97035,PM
280385,USB-C Charging Cable,1,11.95,11.95,11/24/19,0,24,11,2019,Sun,355 River St,Portland,OR,97035,AM
280391,Apple Airpods Headphones,1,150.0,150.0,11/18/19,22,18,11,2019,Mon,865 Highland St,Portland,OR,97035,PM
280452,Apple Airpods Headphones,1,150.0,150.0,11/25/19,20,25,11,2019,Mon,189 Cherry St,Portland,OR,97035,PM
280485,USB-C Charging Cable,1,11.95,11.95,11/13/19,7,13,11,2019,Wed,890 Jackson St,Portland,OR,97035,AM
280486,AA Batteries (4-pack),1,3.84,3.84,11/29/19,19,29,11,2019,Fri,457 6th St,Portland,OR,97035,PM
280516,Vareebadd Phone,1,400.0,400.0,11/16/19,15,16,11,2019,Sat,91 Willow St,Portland,OR,97035,PM
280523,USB-C Charging Cable,1,11.95,11.95,11/25/19,22,25,11,2019,Mon,786 Ridge St,Portland,OR,97035,PM
280531,Apple Airpods Headphones,1,150.0,150.0,11/04/19,13,4,11,2019,Mon,832 Highland St,Portland,OR,97035,PM
280538,Wired Headphones,1,11.99,11.99,11/07/19,7,7,11,2019,Thu,996 Meadow St,Portland,OR,97035,AM
280545,Wired Headphones,2,11.99,23.98,11/25/19,20,25,11,2019,Mon,307 Walnut St,Portland,OR,97035,PM
280552,Lightning Charging Cable,1,14.95,14.95,11/09/19,19,9,11,2019,Sat,495 Washington St,Portland,OR,97035,PM
280587,Apple Airpods Headphones,1,150.0,150.0,11/30/19,15,30,11,2019,Sat,469 Pine St,Portland,OR,97035,PM
280593,USB-C Charging Cable,1,11.95,11.95,11/17/19,13,17,11,2019,Sun,415 Lakeview St,Portland,OR,97035,PM
280639,34in Ultrawide Monitor,1,379.99,379.99,11/03/19,18,3,11,2019,Sun,180 10th St,Portland,OR,97035,PM
280644,27in 4K Gaming Monitor,1,389.99,389.99,11/20/19,14,20,11,2019,Wed,227 Spruce St,Portland,OR,97035,PM
280674,AA Batteries (4-pack),1,3.84,3.84,11/07/19,18,7,11,2019,Thu,967 4th St,Portland,OR,97035,PM
280689,34in Ultrawide Monitor,2,379.99,759.98,11/29/19,14,29,11,2019,Fri,43 10th St,Portland,OR,97035,PM
280692,Flatscreen TV,1,300.0,300.0,11/01/19,11,1,11,2019,Fri,787 South St,Portland,OR,97035,AM
280703,USB-C Charging Cable,1,11.95,11.95,11/22/19,23,22,11,2019,Fri,244 Main St,Portland,OR,97035,PM
280717,AA Batteries (4-pack),1,3.84,3.84,11/09/19,15,9,11,2019,Sat,584 Washington St,Portland,OR,97035,PM
280731,Flatscreen TV,1,300.0,300.0,11/09/19,18,9,11,2019,Sat,707 Willow St,Portland,OR,97035,PM
280742,Macbook Pro Laptop,1,1700.0,1700.0,11/08/19,18,8,11,2019,Fri,142 Spruce St,Portland,OR,97035,PM
280745,27in 4K Gaming Monitor,1,389.99,389.99,11/21/19,19,21,11,2019,Thu,100 Dogwood St,Portland,OR,97035,PM
280756,Bose SoundSport Headphones,1,99.99,99.99,11/14/19,11,14,11,2019,Thu,457 Wilson St,Portland,OR,97035,AM
280763,Apple Airpods Headphones,1,150.0,150.0,11/11/19,9,11,11,2019,Mon,742 10th St,Portland,OR,97035,AM
280782,Lightning Charging Cable,1,14.95,14.95,11/17/19,18,17,11,2019,Sun,878 North St,Portland,OR,97035,PM
280812,Wired Headphones,1,11.99,11.99,11/24/19,20,24,11,2019,Sun,992 Elm St,Portland,OR,97035,PM
280841,USB-C Charging Cable,1,11.95,11.95,11/27/19,18,27,11,2019,Wed,139 7th St,Portland,OR,97035,PM
280885,iPhone,1,700.0,700.0,11/01/19,17,1,11,2019,Fri,468 5th St,Portland,OR,97035,PM
280890,AAA Batteries (4-pack),1,2.99,2.99,11/11/19,9,11,11,2019,Mon,856 6th St,Portland,OR,97035,AM
280959,Bose SoundSport Headphones,1,99.99,99.99,11/30/19,19,30,11,2019,Sat,889 Church St,Portland,OR,97035,PM
280985,AA Batteries (4-pack),1,3.84,3.84,11/29/19,14,29,11,2019,Fri,589 River St,Portland,OR,97035,PM
280992,ThinkPad Laptop,1,999.99,999.99,11/27/19,13,27,11,2019,Wed,823 Ridge St,Portland,OR,97035,PM
280995,Apple Airpods Headphones,1,150.0,150.0,11/29/19,13,29,11,2019,Fri,20 10th St,Portland,OR,97035,PM
281011,AA Batteries (4-pack),1,3.84,3.84,11/28/19,0,28,11,2019,Thu,359 Park St,Portland,OR,97035,AM
281015,Apple Airpods Headphones,1,150.0,150.0,11/02/19,2,2,11,2019,Sat,867 11th St,Portland,OR,97035,AM
281039,USB-C Charging Cable,1,11.95,11.95,11/25/19,1,25,11,2019,Mon,217 5th St,Portland,OR,97035,AM
281053,Wired Headphones,1,11.99,11.99,11/24/19,21,24,11,2019,Sun,739 West St,Portland,OR,97035,PM
281065,Wired Headphones,1,11.99,11.99,11/19/19,18,19,11,2019,Tue,861 Maple St,Portland,OR,97035,PM
281089,ThinkPad Laptop,1,999.99,999.99,11/02/19,21,2,11,2019,Sat,623 8th St,Portland,OR,97035,PM
281116,iPhone,1,700.0,700.0,11/20/19,12,20,11,2019,Wed,348 14th St,Portland,OR,97035,AM
281116,Lightning Charging Cable,1,14.95,14.95,11/20/19,12,20,11,2019,Wed,348 14th St,Portland,OR,97035,AM
281125,USB-C Charging Cable,1,11.95,11.95,11/29/19,9,29,11,2019,Fri,966 Pine St,Portland,OR,97035,AM
281196,AA Batteries (4-pack),3,3.84,11.52,11/29/19,13,29,11,2019,Fri,205 Walnut St,Portland,OR,97035,PM
281201,20in Monitor,1,109.99,109.99,11/29/19,10,29,11,2019,Fri,129 14th St,Portland,OR,97035,AM
281215,34in Ultrawide Monitor,1,379.99,379.99,11/17/19,12,17,11,2019,Sun,104 Cherry St,Portland,OR,97035,AM
281224,Lightning Charging Cable,1,14.95,14.95,11/23/19,16,23,11,2019,Sat,128 Washington St,Portland,OR,97035,PM
281247,Apple Airpods Headphones,1,150.0,150.0,11/05/19,19,5,11,2019,Tue,481 Adams St,Portland,OR,97035,PM
281250,AA Batteries (4-pack),1,3.84,3.84,11/28/19,22,28,11,2019,Thu,114 Meadow St,Portland,OR,97035,PM
281257,Wired Headphones,1,11.99,11.99,11/18/19,21,18,11,2019,Mon,259 Walnut St,Portland,OR,97035,PM
281260,Lightning Charging Cable,1,14.95,14.95,11/09/19,12,9,11,2019,Sat,970 5th St,Portland,OR,97035,AM
281265,AA Batteries (4-pack),1,3.84,3.84,11/28/19,21,28,11,2019,Thu,930 8th St,Portland,OR,97035,PM
281274,Wired Headphones,1,11.99,11.99,11/11/19,12,11,11,2019,Mon,550 Church St,Portland,OR,97035,AM
281353,Apple Airpods Headphones,1,150.0,150.0,11/10/19,11,10,11,2019,Sun,978 Walnut St,Portland,OR,97035,AM
281356,AA Batteries (4-pack),1,3.84,3.84,11/21/19,19,21,11,2019,Thu,819 Lakeview St,Portland,OR,97035,PM
281366,AAA Batteries (4-pack),2,2.99,5.98,11/13/19,16,13,11,2019,Wed,389 Church St,Portland,OR,97035,PM
281378,USB-C Charging Cable,1,11.95,11.95,11/19/19,23,19,11,2019,Tue,63 Highland St,Portland,OR,97035,PM
281411,Wired Headphones,1,11.99,11.99,11/24/19,10,24,11,2019,Sun,111 Pine St,Portland,OR,97035,AM
281420,Lightning Charging Cable,1,14.95,14.95,11/19/19,8,19,11,2019,Tue,123 Main St,Portland,OR,97035,AM
281445,USB-C Charging Cable,1,11.95,11.95,11/04/19,10,4,11,2019,Mon,202 Elm St,Portland,OR,97035,AM
281473,Apple Airpods Headphones,1,150.0,150.0,11/25/19,16,25,11,2019,Mon,435 Walnut St,Portland,OR,97035,PM
281570,Bose SoundSport Headphones,1,99.99,99.99,11/19/19,19,19,11,2019,Tue,447 Pine St,Portland,OR,97035,PM
281587,20in Monitor,1,109.99,109.99,11/10/19,15,10,11,2019,Sun,107 River St,Portland,OR,97035,PM
281629,Lightning Charging Cable,1,14.95,14.95,11/02/19,22,2,11,2019,Sat,981 Jackson St,Portland,OR,97035,PM
281676,Google Phone,1,600.0,600.0,11/16/19,13,16,11,2019,Sat,418 14th St,Portland,OR,97035,PM
281676,USB-C Charging Cable,1,11.95,11.95,11/16/19,13,16,11,2019,Sat,418 14th St,Portland,OR,97035,PM
281677,Apple Airpods Headphones,1,150.0,150.0,11/06/19,11,6,11,2019,Wed,994 Spruce St,Portland,OR,97035,AM
281689,Lightning Charging Cable,3,14.95,44.85,11/11/19,9,11,11,2019,Mon,519 Hickory St,Portland,OR,97035,AM
281735,Wired Headphones,1,11.99,11.99,11/04/19,16,4,11,2019,Mon,176 Maple St,Portland,OR,97035,PM
281738,34in Ultrawide Monitor,1,379.99,379.99,11/29/19,11,29,11,2019,Fri,288 12th St,Portland,OR,97035,AM
281747,Lightning Charging Cable,1,14.95,14.95,11/04/19,12,4,11,2019,Mon,346 Main St,Portland,OR,97035,AM
281748,20in Monitor,1,109.99,109.99,11/21/19,18,21,11,2019,Thu,519 Adams St,Portland,OR,97035,PM
281751,AAA Batteries (4-pack),1,2.99,2.99,11/13/19,18,13,11,2019,Wed,349 1st St,Portland,OR,97035,PM
281759,USB-C Charging Cable,1,11.95,11.95,11/13/19,6,13,11,2019,Wed,690 8th St,Portland,OR,97035,AM
281800,AAA Batteries (4-pack),2,2.99,5.98,11/05/19,15,5,11,2019,Tue,829 Adams St,Portland,OR,97035,PM
281802,AA Batteries (4-pack),3,3.84,11.52,11/26/19,18,26,11,2019,Tue,519 Maple St,Portland,OR,97035,PM
281888,Flatscreen TV,1,300.0,300.0,11/22/19,11,22,11,2019,Fri,73 Jackson St,Portland,OR,97035,AM
281892,34in Ultrawide Monitor,1,379.99,379.99,11/22/19,15,22,11,2019,Fri,499 Jackson St,Portland,OR,97035,PM
281899,AA Batteries (4-pack),3,3.84,11.52,11/26/19,20,26,11,2019,Tue,195 Washington St,Portland,OR,97035,PM
281919,Wired Headphones,1,11.99,11.99,11/27/19,11,27,11,2019,Wed,881 Jefferson St,Portland,OR,97035,AM
281921,AA Batteries (4-pack),1,3.84,3.84,11/27/19,10,27,11,2019,Wed,343 Jackson St,Portland,OR,97035,AM
281927,Bose SoundSport Headphones,1,99.99,99.99,11/05/19,6,5,11,2019,Tue,897 Adams St,Portland,OR,97035,AM
281935,34in Ultrawide Monitor,1,379.99,379.99,11/21/19,20,21,11,2019,Thu,120 Lakeview St,Portland,OR,97035,PM
281949,Wired Headphones,2,11.99,23.98,11/17/19,7,17,11,2019,Sun,721 Center St,Portland,OR,97035,AM
282012,Google Phone,1,600.0,600.0,11/30/19,12,30,11,2019,Sat,813 13th St,Portland,OR,97035,AM
282044,AA Batteries (4-pack),2,3.84,7.68,11/28/19,20,28,11,2019,Thu,832 Highland St,Portland,OR,97035,PM
282058,Apple Airpods Headphones,1,150.0,150.0,11/06/19,16,6,11,2019,Wed,901 Lakeview St,Portland,OR,97035,PM
282066,34in Ultrawide Monitor,1,379.99,379.99,11/18/19,7,18,11,2019,Mon,292 Lakeview St,Portland,OR,97035,AM
282073,AA Batteries (4-pack),2,3.84,7.68,11/26/19,8,26,11,2019,Tue,748 Washington St,Portland,OR,97035,AM
282081,27in 4K Gaming Monitor,1,389.99,389.99,11/16/19,21,16,11,2019,Sat,370 7th St,Portland,OR,97035,PM
282089,AAA Batteries (4-pack),1,2.99,2.99,11/08/19,16,8,11,2019,Fri,488 12th St,Portland,OR,97035,PM
282089,AAA Batteries (4-pack),1,2.99,2.99,11/08/19,16,8,11,2019,Fri,488 12th St,Portland,OR,97035,PM
282093,AAA Batteries (4-pack),2,2.99,5.98,11/19/19,12,19,11,2019,Tue,475 9th St,Portland,OR,97035,AM
282103,iPhone,1,700.0,700.0,11/06/19,7,6,11,2019,Wed,277 Wilson St,Portland,OR,97035,AM
282123,USB-C Charging Cable,1,11.95,11.95,11/28/19,13,28,11,2019,Thu,328 Highland St,Portland,OR,97035,PM
282128,Bose SoundSport Headphones,1,99.99,99.99,11/17/19,22,17,11,2019,Sun,779 Ridge St,Portland,OR,97035,PM
282158,AAA Batteries (4-pack),1,2.99,2.99,11/19/19,11,19,11,2019,Tue,496 Main St,Portland,OR,97035,AM
282203,27in FHD Monitor,1,149.99,149.99,11/28/19,18,28,11,2019,Thu,295 12th St,Portland,OR,97035,PM
282249,USB-C Charging Cable,1,11.95,11.95,11/04/19,23,4,11,2019,Mon,468 Lake St,Portland,OR,97035,PM
282262,Apple Airpods Headphones,1,150.0,150.0,11/21/19,12,21,11,2019,Thu,56 9th St,Portland,OR,97035,AM
282288,Lightning Charging Cable,1,14.95,14.95,11/08/19,13,8,11,2019,Fri,704 13th St,Portland,OR,97035,PM
282306,Wired Headphones,2,11.99,23.98,11/10/19,10,10,11,2019,Sun,33 11th St,Portland,OR,97035,AM
282327,USB-C Charging Cable,1,11.95,11.95,11/28/19,17,28,11,2019,Thu,202 Lincoln St,Portland,OR,97035,PM
282339,USB-C Charging Cable,1,11.95,11.95,11/02/19,11,2,11,2019,Sat,7 1st St,Portland,OR,97035,AM
282352,Bose SoundSport Headphones,1,99.99,99.99,11/23/19,20,23,11,2019,Sat,580 Madison St,Portland,OR,97035,PM
282369,USB-C Charging Cable,2,11.95,23.9,11/04/19,13,4,11,2019,Mon,277 4th St,Portland,OR,97035,PM
282398,Bose SoundSport Headphones,1,99.99,99.99,11/13/19,23,13,11,2019,Wed,770 Hickory St,Portland,OR,97035,PM
282405,AAA Batteries (4-pack),4,2.99,11.96,11/10/19,11,10,11,2019,Sun,378 Sunset St,Portland,OR,97035,AM
282415,AA Batteries (4-pack),1,3.84,3.84,11/10/19,20,10,11,2019,Sun,94 Pine St,Portland,OR,97035,PM
282476,Vareebadd Phone,1,400.0,400.0,11/01/19,15,1,11,2019,Fri,666 Willow St,Portland,OR,97035,PM
282476,USB-C Charging Cable,1,11.95,11.95,11/01/19,15,1,11,2019,Fri,666 Willow St,Portland,OR,97035,PM
282490,Bose SoundSport Headphones,1,99.99,99.99,11/13/19,13,13,11,2019,Wed,911 Chestnut St,Portland,OR,97035,PM
282499,Apple Airpods Headphones,1,150.0,150.0,11/27/19,19,27,11,2019,Wed,314 Cedar St,Portland,OR,97035,PM
282522,Apple Airpods Headphones,1,150.0,150.0,11/05/19,10,5,11,2019,Tue,350 Washington St,Portland,OR,97035,AM
282526,AA Batteries (4-pack),1,3.84,3.84,11/02/19,10,2,11,2019,Sat,246 Cedar St,Portland,OR,97035,AM
282528,34in Ultrawide Monitor,1,379.99,379.99,11/09/19,7,9,11,2019,Sat,294 Sunset St,Portland,OR,97035,AM
282548,Apple Airpods Headphones,1,150.0,150.0,11/22/19,7,22,11,2019,Fri,743 Cherry St,Portland,OR,97035,AM
282605,Lightning Charging Cable,1,14.95,14.95,11/21/19,20,21,11,2019,Thu,178 1st St,Portland,OR,97035,PM
282624,Lightning Charging Cable,1,14.95,14.95,11/18/19,18,18,11,2019,Mon,244 Cedar St,Portland,OR,97035,PM
282625,AA Batteries (4-pack),2,3.84,7.68,11/30/19,14,30,11,2019,Sat,513 Maple St,Portland,OR,97035,PM
282628,AA Batteries (4-pack),1,3.84,3.84,11/06/19,17,6,11,2019,Wed,440 Willow St,Portland,OR,97035,PM
282644,AA Batteries (4-pack),2,3.84,7.68,11/29/19,13,29,11,2019,Fri,703 Cedar St,Portland,OR,97035,PM
282665,Flatscreen TV,1,300.0,300.0,11/10/19,17,10,11,2019,Sun,226 Jackson St,Portland,OR,97035,PM
282671,27in FHD Monitor,1,149.99,149.99,11/08/19,20,8,11,2019,Fri,932 5th St,Portland,OR,97035,PM
282687,Flatscreen TV,1,300.0,300.0,11/11/19,18,11,11,2019,Mon,928 Lincoln St,Portland,OR,97035,PM
282691,34in Ultrawide Monitor,1,379.99,379.99,11/02/19,18,2,11,2019,Sat,74 South St,Portland,OR,97035,PM
282755,Google Phone,1,600.0,600.0,11/14/19,19,14,11,2019,Thu,690 Cedar St,Portland,OR,97035,PM
282755,USB-C Charging Cable,1,11.95,11.95,11/14/19,19,14,11,2019,Thu,690 Cedar St,Portland,OR,97035,PM
282791,Apple Airpods Headphones,1,150.0,150.0,11/04/19,17,4,11,2019,Mon,200 Elm St,Portland,OR,97035,PM
282873,Lightning Charging Cable,1,14.95,14.95,11/10/19,9,10,11,2019,Sun,930 1st St,Portland,OR,97035,AM
282882,AAA Batteries (4-pack),2,2.99,5.98,11/02/19,13,2,11,2019,Sat,429 Lincoln St,Portland,OR,97035,PM
282915,27in FHD Monitor,1,149.99,149.99,11/01/19,10,1,11,2019,Fri,460 Main St,Portland,OR,97035,AM
282921,AA Batteries (4-pack),1,3.84,3.84,11/29/19,22,29,11,2019,Fri,469 Meadow St,Portland,OR,97035,PM
282926,AAA Batteries (4-pack),2,2.99,5.98,11/02/19,1,2,11,2019,Sat,752 Lakeview St,Portland,OR,97035,AM
282926,ThinkPad Laptop,1,999.99,999.99,11/02/19,1,2,11,2019,Sat,752 Lakeview St,Portland,OR,97035,AM
282968,AAA Batteries (4-pack),1,2.99,2.99,11/17/19,8,17,11,2019,Sun,382 Dogwood St,Portland,OR,97035,AM
282971,27in 4K Gaming Monitor,1,389.99,389.99,11/10/19,12,10,11,2019,Sun,943 5th St,Portland,OR,97035,AM
283011,AAA Batteries (4-pack),1,2.99,2.99,11/22/19,21,22,11,2019,Fri,430 Lakeview St,Portland,OR,97035,PM
283024,AA Batteries (4-pack),2,3.84,7.68,11/27/19,19,27,11,2019,Wed,609 North St,Portland,OR,97035,PM
283044,ThinkPad Laptop,1,999.99,999.99,11/27/19,13,27,11,2019,Wed,113 Church St,Portland,OR,97035,PM
283047,27in FHD Monitor,1,149.99,149.99,11/06/19,19,6,11,2019,Wed,625 Wilson St,Portland,OR,97035,PM
283047,ThinkPad Laptop,1,999.99,999.99,11/06/19,19,6,11,2019,Wed,625 Wilson St,Portland,OR,97035,PM
283055,Vareebadd Phone,1,400.0,400.0,11/05/19,0,5,11,2019,Tue,353 Washington St,Portland,OR,97035,AM
283066,Google Phone,1,600.0,600.0,11/26/19,6,26,11,2019,Tue,59 5th St,Portland,OR,97035,AM
283077,Lightning Charging Cable,1,14.95,14.95,11/23/19,9,23,11,2019,Sat,156 Sunset St,Portland,OR,97035,AM
283088,Wired Headphones,1,11.99,11.99,11/08/19,11,8,11,2019,Fri,878 Jefferson St,Portland,OR,97035,AM
283105,AA Batteries (4-pack),1,3.84,3.84,11/28/19,17,28,11,2019,Thu,220 Lake St,Portland,OR,97035,PM
283125,Apple Airpods Headphones,1,150.0,150.0,11/17/19,20,17,11,2019,Sun,999 West St,Portland,OR,97035,PM
283133,Wired Headphones,1,11.99,11.99,11/16/19,17,16,11,2019,Sat,518 Highland St,Portland,OR,97035,PM
283186,Wired Headphones,1,11.99,11.99,11/17/19,17,17,11,2019,Sun,345 Ridge St,Portland,OR,97035,PM
283199,AA Batteries (4-pack),1,3.84,3.84,11/04/19,10,4,11,2019,Mon,816 South St,Portland,OR,97035,AM
283218,Lightning Charging Cable,1,14.95,14.95,11/03/19,12,3,11,2019,Sun,996 Walnut St,Portland,OR,97035,AM
283225,AA Batteries (4-pack),1,3.84,3.84,11/02/19,12,2,11,2019,Sat,917 Main St,Portland,OR,97035,AM
283246,Apple Airpods Headphones,1,150.0,150.0,11/20/19,20,20,11,2019,Wed,777 10th St,Portland,OR,97035,PM
283250,iPhone,1,700.0,700.0,11/19/19,21,19,11,2019,Tue,614 Wilson St,Portland,OR,97035,PM
283287,Wired Headphones,1,11.99,11.99,11/20/19,3,20,11,2019,Wed,583 12th St,Portland,OR,97035,AM
283290,Bose SoundSport Headphones,1,99.99,99.99,11/06/19,22,6,11,2019,Wed,373 13th St,Portland,OR,97035,PM
283307,27in FHD Monitor,1,149.99,149.99,11/13/19,16,13,11,2019,Wed,357 Pine St,Portland,OR,97035,PM
283320,27in 4K Gaming Monitor,1,389.99,389.99,11/20/19,16,20,11,2019,Wed,575 10th St,Portland,OR,97035,PM
283327,Macbook Pro Laptop,1,1700.0,1700.0,11/18/19,20,18,11,2019,Mon,368 9th St,Portland,OR,97035,PM
283333,Apple Airpods Headphones,1,150.0,150.0,11/25/19,16,25,11,2019,Mon,580 Sunset St,Portland,OR,97035,PM
283335,27in 4K Gaming Monitor,1,389.99,389.99,11/09/19,21,9,11,2019,Sat,204 Dogwood St,Portland,OR,97035,PM
283369,AAA Batteries (4-pack),1,2.99,2.99,11/29/19,21,29,11,2019,Fri,444 6th St,Portland,OR,97035,PM
283372,Lightning Charging Cable,1,14.95,14.95,11/06/19,13,6,11,2019,Wed,709 Jefferson St,Portland,OR,97035,PM
283387,Lightning Charging Cable,1,14.95,14.95,11/05/19,19,5,11,2019,Tue,569 Pine St,Portland,OR,97035,PM
283397,Lightning Charging Cable,1,14.95,14.95,11/19/19,21,19,11,2019,Tue,403 Adams St,Portland,OR,97035,PM
283418,Lightning Charging Cable,1,14.95,14.95,11/19/19,22,19,11,2019,Tue,745 Maple St,Portland,OR,97035,PM
283420,Bose SoundSport Headphones,1,99.99,99.99,11/15/19,17,15,11,2019,Fri,150 10th St,Portland,OR,97035,PM
283437,Google Phone,1,600.0,600.0,11/07/19,16,7,11,2019,Thu,669 13th St,Portland,OR,97035,PM
283444,27in 4K Gaming Monitor,1,389.99,389.99,11/07/19,1,7,11,2019,Thu,54 10th St,Portland,OR,97035,AM
283446,USB-C Charging Cable,1,11.95,11.95,11/22/19,18,22,11,2019,Fri,369 Highland St,Portland,OR,97035,PM
283471,Lightning Charging Cable,1,14.95,14.95,11/14/19,13,14,11,2019,Thu,737 14th St,Portland,OR,97035,PM
283536,Macbook Pro Laptop,1,1700.0,1700.0,11/03/19,17,3,11,2019,Sun,254 8th St,Portland,OR,97035,PM
283551,iPhone,1,700.0,700.0,11/17/19,10,17,11,2019,Sun,248 14th St,Portland,OR,97035,AM
283566,iPhone,1,700.0,700.0,11/03/19,14,3,11,2019,Sun,231 West St,Portland,OR,97035,PM
283567,Lightning Charging Cable,1,14.95,14.95,11/20/19,12,20,11,2019,Wed,833 Forest St,Portland,OR,97035,AM
283586,Wired Headphones,1,11.99,11.99,11/26/19,7,26,11,2019,Tue,787 10th St,Portland,OR,97035,AM
283595,Apple Airpods Headphones,1,150.0,150.0,11/04/19,14,4,11,2019,Mon,199 Spruce St,Portland,OR,97035,PM
283636,Google Phone,1,600.0,600.0,11/09/19,14,9,11,2019,Sat,296 4th St,Portland,OR,97035,PM
283644,AA Batteries (4-pack),2,3.84,7.68,11/26/19,17,26,11,2019,Tue,674 South St,Portland,OR,97035,PM
283655,Lightning Charging Cable,2,14.95,29.9,11/19/19,19,19,11,2019,Tue,613 Hill St,Portland,OR,97035,PM
283668,Lightning Charging Cable,1,14.95,14.95,11/18/19,10,18,11,2019,Mon,797 River St,Portland,OR,97035,AM
283673,Macbook Pro Laptop,1,1700.0,1700.0,11/02/19,17,2,11,2019,Sat,145 Elm St,Portland,OR,97035,PM
283675,27in 4K Gaming Monitor,1,389.99,389.99,11/07/19,15,7,11,2019,Thu,29 Highland St,Portland,OR,97035,PM
283729,Wired Headphones,1,11.99,11.99,11/21/19,6,21,11,2019,Thu,720 Willow St,Portland,OR,97035,AM
283732,Bose SoundSport Headphones,1,99.99,99.99,11/04/19,18,4,11,2019,Mon,116 Hill St,Portland,OR,97035,PM
283761,Vareebadd Phone,1,400.0,400.0,11/25/19,15,25,11,2019,Mon,532 13th St,Portland,OR,97035,PM
283781,Bose SoundSport Headphones,1,99.99,99.99,11/17/19,23,17,11,2019,Sun,251 Forest St,Portland,OR,97035,PM
283790,USB-C Charging Cable,1,11.95,11.95,11/19/19,17,19,11,2019,Tue,703 4th St,Portland,OR,97035,PM
283791,AA Batteries (4-pack),1,3.84,3.84,11/17/19,19,17,11,2019,Sun,491 2nd St,Portland,OR,97035,PM
283800,AAA Batteries (4-pack),1,2.99,2.99,11/02/19,8,2,11,2019,Sat,989 Washington St,Portland,OR,97035,AM
283814,Lightning Charging Cable,1,14.95,14.95,11/23/19,14,23,11,2019,Sat,524 Willow St,Portland,OR,97035,PM
283821,Macbook Pro Laptop,1,1700.0,1700.0,11/06/19,13,6,11,2019,Wed,594 Spruce St,Portland,OR,97035,PM
283821,USB-C Charging Cable,1,11.95,11.95,11/06/19,13,6,11,2019,Wed,594 Spruce St,Portland,OR,97035,PM
283850,AA Batteries (4-pack),1,3.84,3.84,11/10/19,6,10,11,2019,Sun,276 North St,Portland,OR,97035,AM
283858,AA Batteries (4-pack),1,3.84,3.84,12/01/19,0,1,12,2019,Sun,85 Wilson St,Portland,OR,97035,AM
283881,USB-C Charging Cable,1,11.95,11.95,11/09/19,11,9,11,2019,Sat,750 Wilson St,Portland,OR,97035,AM
283939,AAA Batteries (4-pack),3,2.99,8.97,11/01/19,10,1,11,2019,Fri,465 Madison St,Portland,OR,97035,AM
283947,Apple Airpods Headphones,1,150.0,150.0,11/16/19,1,16,11,2019,Sat,202 1st St,Portland,OR,97035,AM
283953,USB-C Charging Cable,1,11.95,11.95,11/29/19,11,29,11,2019,Fri,9 Johnson St,Portland,OR,97035,AM
283963,Lightning Charging Cable,1,14.95,14.95,11/06/19,20,6,11,2019,Wed,813 Dogwood St,Portland,OR,97035,PM
283976,27in 4K Gaming Monitor,1,389.99,389.99,11/15/19,15,15,11,2019,Fri,979 Hickory St,Portland,OR,97035,PM
283986,27in FHD Monitor,1,149.99,149.99,11/12/19,20,12,11,2019,Tue,501 West St,Portland,OR,97035,PM
283987,USB-C Charging Cable,1,11.95,11.95,11/21/19,12,21,11,2019,Thu,547 Hill St,Portland,OR,97035,AM
