order_id,product,quantity,price,total,full_date,hour,date,month,year,day,address,city,state,pincode,timezone
288574,34in Ultrawide Monitor,1,379.99,379.99,11/07/19,12,7,11,2019,Thu,112 Hill St,Boston,MA,2215,AM
288617,Macbook Pro Laptop,1,1700.0,1700.0,11/06/19,7,6,11,2019,Wed,202 South St,Boston,MA,2215,AM
288647,34in Ultrawide Monitor,1,379.99,379.99,11/27/19,18,27,11,2019,Wed,795 2nd St,Boston,MA,2215,PM
288654,20in Monitor,1,109.99,109.99,11/28/19,17,28,11,2019,Thu,290 Madison St,Boston,MA,2215,PM
288693,USB-C Charging Cable,1,11.95,11.95,11/09/19,13,9,11,2019,Sat,551 Adams St,Boston,MA,2215,PM
288699,AA Batteries (4-pack),3,3.84,11.52,11/13/19,15,13,11,2019,Wed,970 Johnson St,Boston,MA,2215,PM
288703,Lightning Charging Cable,1,14.95,14.95,11/29/19,14,29,11,2019,Fri,126 Church St,Boston,MA,2215,PM
288723,Wired Headphones,1,11.99,11.99,11/18/19,13,18,11,2019,Mon,964 Chestnut St,Boston,MA,2215,PM
288727,Google Phone,1,600.0,600.0,11/21/19,7,21,11,2019,Thu,806 Cedar St,Boston,MA,2215,AM
288732,iPhone,1,700.0,700.0,11/13/19,11,13,11,2019,Wed,902 Adams St,Boston,MA,2215,AM
288737,AAA Batteries (4-pack),1,2.99,2.99,11/01/19,23,1,11,2019,Fri,594 Cherry St,Boston,MA,2215,PM
288741,Lightning Charging Cable,1,14.95,14.95,11/21/19,20,21,11,2019,Thu,390 South St,Boston,MA,2215,PM
288763,Bose SoundSport Headphones,1,99.99,99.99,11/11/19,14,11,11,2019,Mon,115 Chestnut St,Boston,MA,2215,PM
288770,Wired Headphones,1,11.99,11.99,11/25/19,8,25,11,2019,Mon,549 1st St,Boston,MA,2215,AM
288784,Lightning Charging Cable,1,14.95,14.95,11/01/19,12,1,11,2019,Fri,990 Forest St,Boston,MA,2215,AM
288789,AAA Batteries (4-pack),1,2.99,2.99,11/13/19,14,13,11,2019,Wed,721 Madison St,Boston,MA,2215,PM
288795,Bose SoundSport Headphones,1,99.99,99.99,11/01/19,8,1,11,2019,Fri,702 Church St,Boston,MA,2215,AM
288799,Lightning Charging Cable,1,14.95,14.95,11/11/19,17,11,11,2019,Mon,909 Walnut St,Boston,MA,2215,PM
288803,34in Ultrawide Monitor,1,379.99,379.99,11/04/19,20,4,11,2019,Mon,735 Ridge St,Boston,MA,2215,PM
288822,AA Batteries (4-pack),1,3.84,3.84,11/20/19,9,20,11,2019,Wed,138 Dogwood St,Boston,MA,2215,AM
288830,USB-C Charging Cable,1,11.95,11.95,11/20/19,8,20,11,2019,Wed,159 Meadow St,Boston,MA,2215,AM
288831,34in Ultrawide Monitor,1,379.99,379.99,11/05/19,14,5,11,2019,Tue,378 7th St,Boston,MA,2215,PM
288832,Apple Airpods Headphones,1,150.0,150.0,11/08/19,19,8,11,2019,Fri,111 12th St,Boston,MA,2215,PM
288844,Macbook Pro Laptop,1,1700.0,1700.0,11/11/19,11,11,11,2019,Mon,981 Hickory St,Boston,MA,2215,AM
288849,Lightning Charging Cable,2,14.95,29.9,11/04/19,19,4,11,2019,Mon,685 Hill St,Boston,MA,2215,PM
288849,Vareebadd Phone,1,400.0,400.0,11/04/19,19,4,11,2019,Mon,685 Hill St,Boston,MA,2215,PM
288853,34in Ultrawide Monitor,1,379.99,379.99,11/24/19,17,24,11,2019,Sun,924 Spruce St,Boston,MA,2215,PM
288855,27in FHD Monitor,1,149.99,149.99,11/06/19,3,6,11,2019,Wed,309 Walnut St,Boston,MA,2215,AM
288861,iPhone,1,700.0,700.0,11/12/19,10,12,11,2019,Tue,419 Adams St,Boston,MA,2215,AM
288862,ThinkPad Laptop,1,999.99,999.99,11/27/19,8,27,11,2019,Wed,9 Ridge St,Boston,MA,2215,AM
288876,Lightning Charging Cable,2,14.95,29.9,11/14/19,21,14,11,2019,Thu,615 11th St,Boston,MA,2215,PM
288887,27in FHD Monitor,1,149.99,149.99,11/03/19,12,3,11,2019,Sun,731 13th St,Boston,MA,2215,AM
288889,AAA Batteries (4-pack),1,2.99,2.99,11/19/19,12,19,11,2019,Tue,512 Lakeview St,Boston,MA,2215,AM
288897,AA Batteries (4-pack),2,3.84,7.68,11/22/19,19,22,11,2019,Fri,761 Sunset St,Boston,MA,2215,PM
288898,AA Batteries (4-pack),1,3.84,3.84,11/03/19,20,3,11,2019,Sun,819 Hill St,Boston,MA,2215,PM
288904,AAA Batteries (4-pack),2,2.99,5.98,11/08/19,9,8,11,2019,Fri,915 Hill St,Boston,MA,2215,AM
288919,Lightning Charging Cable,1,14.95,14.95,11/11/19,22,11,11,2019,Mon,903 Cedar St,Boston,MA,2215,PM
288927,27in FHD Monitor,1,149.99,149.99,11/23/19,18,23,11,2019,Sat,802 West St,Boston,MA,2215,PM
288930,AA Batteries (4-pack),1,3.84,3.84,11/14/19,21,14,11,2019,Thu,196 North St,Boston,MA,2215,PM
288949,34in Ultrawide Monitor,1,379.99,379.99,11/26/19,15,26,11,2019,Tue,279 Pine St,Boston,MA,2215,PM
288954,Lightning Charging Cable,3,14.95,44.85,11/02/19,13,2,11,2019,Sat,820 Church St,Boston,MA,2215,PM
288971,27in FHD Monitor,1,149.99,149.99,11/08/19,18,8,11,2019,Fri,900 11th St,Boston,MA,2215,PM
288977,ThinkPad Laptop,1,999.99,999.99,11/29/19,18,29,11,2019,Fri,814 10th St,Boston,MA,2215,PM
288981,Wired Headphones,1,11.99,11.99,11/14/19,9,14,11,2019,Thu,158 Johnson St,Boston,MA,2215,AM
288984,Macbook Pro Laptop,1,1700.0,1700.0,11/07/19,13,7,11,2019,Thu,907 Jefferson St,Boston,MA,2215,PM
288994,AA Batteries (4-pack),3,3.84,11.52,11/22/19,12,22,11,2019,Fri,642 Jackson St,Boston,MA,2215,AM
289008,AA Batteries (4-pack),1,3.84,3.84,11/19/19,11,19,11,2019,Tue,18 Dogwood St,Boston,MA,2215,AM
289010,Vareebadd Phone,1,400.0,400.0,11/14/19,1,14,11,2019,Thu,657 Forest St,Boston,MA,2215,AM
289018,USB-C Charging Cable,1,11.95,11.95,11/15/19,21,15,11,2019,Fri,145 River St,Boston,MA,2215,PM
289024,AAA Batteries (4-pack),1,2.99,2.99,11/24/19,10,24,11,2019,Sun,490 9th St,Boston,MA,2215,AM
289025,Apple Airpods Headphones,1,150.0,150.0,11/18/19,17,18,11,2019,Mon,201 Spruce St,Boston,MA,2215,PM
289045,Flatscreen TV,1,300.0,300.0,11/27/19,15,27,11,2019,Wed,387 Highland St,Boston,MA,2215,PM
289051,Wired Headphones,2,11.99,23.98,11/01/19,15,1,11,2019,Fri,891 Ridge St,Boston,MA,2215,PM
289052,Macbook Pro Laptop,1,1700.0,1700.0,11/01/19,12,1,11,2019,Fri,721 Hill St,Boston,MA,2215,AM
289076,AA Batteries (4-pack),1,3.84,3.84,11/10/19,14,10,11,2019,Sun,541 River St,Boston,MA,2215,PM
289087,iPhone,1,700.0,700.0,11/30/19,20,30,11,2019,Sat,623 West St,Boston,MA,2215,PM
289089,AA Batteries (4-pack),1,3.84,3.84,11/08/19,14,8,11,2019,Fri,249 Lincoln St,Boston,MA,2215,PM
289089,AAA Batteries (4-pack),1,2.99,2.99,11/08/19,14,8,11,2019,Fri,249 Lincoln St,Boston,MA,2215,PM
289095,AA Batteries (4-pack),1,3.84,3.84,11/05/19,15,5,11,2019,Tue,511 10th St,Boston,MA,2215,PM
289100,Macbook Pro Laptop,1,1700.0,1700.0,11/25/19,12,25,11,2019,Mon,829 Dogwood St,Boston,MA,2215,AM
289105,Wired Headphones,1,11.99,11.99,11/22/19,16,22,11,2019,Fri,561 Sunset St,Boston,MA,2215,PM
289112,USB-C Charging Cable,1,11.95,11.95,11/11/19,13,11,11,2019,Mon,120 Cedar St,Boston,MA,2215,PM
289118,Lightning Charging Cable,1,14.95,14.95,11/16/19,15,16,11,2019,Sat,266 5th St,Boston,MA,2215,PM
289130,34in Ultrawide Monitor,1,379.99,379.99,11/10/19,12,10,11,2019,Sun,446 10th St,Boston,MA,2215,AM
289135,27in FHD Monitor,1,149.99,149.99,11/02/19,13,2,11,2019,Sat,639 Main St,Boston,MA,2215,PM
289140,Apple Airpods Headphones,1,150.0,150.0,11/14/19,20,14,11,2019,Thu,153 Lake St,Boston,MA,2215,PM
289142,Wired Headphones,1,11.99,11.99,11/26/19,18,26,11,2019,Tue,48 Dogwood St,Boston,MA,2215,PM
289148,Wired Headphones,1,11.99,11.99,11/11/19,10,11,11,2019,Mon,651 9th St,Boston,MA,2215,AM
289167,AAA Batteries (4-pack),1,2.99,2.99,11/12/19,7,12,11,2019,Tue,889 1st St,Boston,MA,2215,AM
289183,Wired Headphones,1,11.99,11.99,11/06/19,11,6,11,2019,Wed,904 North St,Boston,MA,2215,AM
289185,20in Monitor,1,109.99,109.99,11/14/19,18,14,11,2019,Thu,937 Lakeview St,Boston,MA,2215,PM
289220,AAA Batteries (4-pack),1,2.99,2.99,11/03/19,21,3,11,2019,Sun,691 Center St,Boston,MA,2215,PM
289226,Lightning Charging Cable,1,14.95,14.95,11/18/19,22,18,11,2019,Mon,972 Jackson St,Boston,MA,2215,PM
289236,iPhone,1,700.0,700.0,11/21/19,14,21,11,2019,Thu,12 Chestnut St,Boston,MA,2215,PM
289246,AAA Batteries (4-pack),2,2.99,5.98,11/07/19,17,7,11,2019,Thu,609 Wilson St,Boston,MA,2215,PM
289248,Wired Headphones,1,11.99,11.99,11/05/19,17,5,11,2019,Tue,534 Lake St,Boston,MA,2215,PM
289273,AAA Batteries (4-pack),3,2.99,8.97,11/26/19,21,26,11,2019,Tue,814 South St,Boston,MA,2215,PM
289277,Vareebadd Phone,1,400.0,400.0,11/23/19,14,23,11,2019,Sat,811 Main St,Boston,MA,2215,PM
289279,Wired Headphones,1,11.99,11.99,11/06/19,13,6,11,2019,Wed,824 Elm St,Boston,MA,2215,PM
289280,AAA Batteries (4-pack),1,2.99,2.99,11/11/19,13,11,11,2019,Mon,638 Dogwood St,Boston,MA,2215,PM
289287,AA Batteries (4-pack),1,3.84,3.84,11/02/19,23,2,11,2019,Sat,489 12th St,Boston,MA,2215,PM
289290,Apple Airpods Headphones,1,150.0,150.0,11/12/19,0,12,11,2019,Tue,243 1st St,Boston,MA,2215,AM
289293,34in Ultrawide Monitor,1,379.99,379.99,11/03/19,1,3,11,2019,Sun,756 Hill St,Boston,MA,2215,AM
289306,AAA Batteries (4-pack),1,2.99,2.99,11/21/19,22,21,11,2019,Thu,893 Spruce St,Boston,MA,2215,PM
289311,USB-C Charging Cable,1,11.95,11.95,11/02/19,11,2,11,2019,Sat,765 Church St,Boston,MA,2215,AM
289319,USB-C Charging Cable,1,11.95,11.95,11/15/19,15,15,11,2019,Fri,327 Meadow St,Boston,MA,2215,PM
289330,34in Ultrawide Monitor,1,379.99,379.99,11/04/19,17,4,11,2019,Mon,492 Elm St,Boston,MA,2215,PM
289334,USB-C Charging Cable,1,11.95,11.95,11/07/19,19,7,11,2019,Thu,304 Pine St,Boston,MA,2215,PM
289339,USB-C Charging Cable,1,11.95,11.95,11/30/19,6,30,11,2019,Sat,656 7th St,Boston,MA,2215,AM
289341,Apple Airpods Headphones,1,150.0,150.0,11/04/19,12,4,11,2019,Mon,580 North St,Boston,MA,2215,AM
289351,34in Ultrawide Monitor,1,379.99,379.99,11/06/19,20,6,11,2019,Wed,258 12th St,Boston,MA,2215,PM
289357,27in 4K Gaming Monitor,1,389.99,389.99,11/27/19,21,27,11,2019,Wed,309 Lincoln St,Boston,MA,2215,PM
289357,AAA Batteries (4-pack),2,2.99,5.98,11/27/19,21,27,11,2019,Wed,309 Lincoln St,Boston,MA,2215,PM
289368,AA Batteries (4-pack),1,3.84,3.84,11/02/19,14,2,11,2019,Sat,590 13th St,Boston,MA,2215,PM
289369,Wired Headphones,1,11.99,11.99,11/27/19,22,27,11,2019,Wed,765 Church St,Boston,MA,2215,PM
289386,Wired Headphones,1,11.99,11.99,11/18/19,1,18,11,2019,Mon,536 13th St,Boston,MA,2215,AM
289394,34in Ultrawide Monitor,1,379.99,379.99,11/28/19,20,28,11,2019,Thu,290 Jackson St,Boston,MA,2215,PM
289396,iPhone,1,700.0,700.0,11/15/19,21,15,11,2019,Fri,849 10th St,Boston,MA,2215,PM
289396,Wired Headphones,1,11.99,11.99,11/15/19,21,15,11,2019,Fri,849 10th St,Boston,MA,2215,PM
289404,Lightning Charging Cable,1,14.95,14.95,11/27/19,18,27,11,2019,Wed,460 Main St,Boston,MA,2215,PM
289406,Flatscreen TV,1,300.0,300.0,11/07/19,8,7,11,2019,Thu,183 Pine St,Boston,MA,2215,AM
289417,AAA Batteries (4-pack),1,2.99,2.99,11/17/19,12,17,11,2019,Sun,202 Chestnut St,Boston,MA,2215,AM
289418,ThinkPad Laptop,1,999.99,999.99,11/06/19,21,6,11,2019,Wed,428 11th St,Boston,MA,2215,PM
289425,Apple Airpods Headphones,1,150.0,150.0,11/18/19,11,18,11,2019,Mon,283 Ridge St,Boston,MA,2215,AM
289433,Apple Airpods Headphones,2,150.0,300.0,11/19/19,18,19,11,2019,Tue,491 Spruce St,Boston,MA,2215,PM
289459,27in 4K Gaming Monitor,1,389.99,389.99,11/30/19,14,30,11,2019,Sat,968 13th St,Boston,MA,2215,PM
289463,iPhone,1,700.0,700.0,11/27/19,13,27,11,2019,Wed,60 13th St,Boston,MA,2215,PM
289463,Lightning Charging Cable,1,14.95,14.95,11/27/19,13,27,11,2019,Wed,60 13th St,Boston,MA,2215,PM
289466,Wired Headphones,1,11.99,11.99,11/05/19,13,5,11,2019,Tue,260 Johnson St,Boston,MA,2215,PM
289480,Lightning Charging Cable,1,14.95,14.95,11/14/19,18,14,11,2019,Thu,585 Park St,Boston,MA,2215,PM
289482,27in FHD Monitor,1,149.99,149.99,11/15/19,23,15,11,2019,Fri,922 Church St,Boston,MA,2215,PM
289503,Macbook Pro Laptop,1,1700.0,1700.0,11/27/19,15,27,11,2019,Wed,735 Forest St,Boston,MA,2215,PM
289504,USB-C Charging Cable,1,11.95,11.95,11/22/19,13,22,11,2019,Fri,596 10th St,Boston,MA,2215,PM
289506,Bose SoundSport Headphones,1,99.99,99.99,11/05/19,11,5,11,2019,Tue,818 Lincoln St,Boston,MA,2215,AM
289513,USB-C Charging Cable,1,11.95,11.95,11/02/19,12,2,11,2019,Sat,634 West St,Boston,MA,2215,AM
289517,Google Phone,1,600.0,600.0,11/14/19,22,14,11,2019,Thu,229 Spruce St,Boston,MA,2215,PM
289521,Google Phone,1,600.0,600.0,11/13/19,9,13,11,2019,Wed,99 7th St,Boston,MA,2215,AM
289525,AAA Batteries (4-pack),3,2.99,8.97,11/23/19,21,23,11,2019,Sat,801 Ridge St,Boston,MA,2215,PM
289538,USB-C Charging Cable,1,11.95,11.95,11/06/19,17,6,11,2019,Wed,843 12th St,Boston,MA,2215,PM
289540,USB-C Charging Cable,1,11.95,11.95,11/06/19,19,6,11,2019,Wed,89 10th St,Boston,MA,2215,PM
289548,Macbook Pro Laptop,1,1700.0,1700.0,11/13/19,17,13,11,2019,Wed,266 10th St,Boston,MA,2215,PM
289551,Wired Headphones,1,11.99,11.99,11/27/19,17,27,11,2019,Wed,626 13th St,Boston,MA,2215,PM
289581,USB-C Charging Cable,1,11.95,11.95,11/17/19,17,17,11,2019,Sun,75 West St,Boston,MA,2215,PM
289586,AA Batteries (4-pack),2,3.84,7.68,11/11/19,15,11,11,2019,Mon,926 South St,Boston,MA,2215,PM
289614,Apple Airpods Headphones,1,150.0,150.0,11/24/19,15,24,11,2019,Sun,888 Adams St,Boston,MA,2215,PM
289618,USB-C Charging Cable,1,11.95,11.95,11/17/19,21,17,11,2019,Sun,328 Elm St,Boston,MA,2215,PM
289637,Lightning Charging Cable,1,14.95,14.95,11/05/19,16,5,11,2019,Tue,865 Washington St,Boston,MA,2215,PM
289665,Macbook Pro Laptop,1,1700.0,1700.0,11/08/19,22,8,11,2019,Fri,356 Center St,Boston,MA,2215,PM
289669,AA Batteries (4-pack),3,3.84,11.52,11/14/19,18,14,11,2019,Thu,427 12th St,Boston,MA,2215,PM
289674,Lightning Charging Cable,1,14.95,14.95,11/03/19,16,3,11,2019,Sun,207 Washington St,Boston,MA,2215,PM
289676,AAA Batteries (4-pack),1,2.99,2.99,11/06/19,11,6,11,2019,Wed,518 Meadow St,Boston,MA,2215,AM
289682,34in Ultrawide Monitor,1,379.99,379.99,11/12/19,18,12,11,2019,Tue,382 Lakeview St,Boston,MA,2215,PM
289684,34in Ultrawide Monitor,1,379.99,379.99,11/27/19,22,27,11,2019,Wed,521 2nd St,Boston,MA,2215,PM
289689,Bose SoundSport Headphones,1,99.99,99.99,11/18/19,16,18,11,2019,Mon,17 Willow St,Boston,MA,2215,PM
289691,Lightning Charging Cable,1,14.95,14.95,11/14/19,4,14,11,2019,Thu,250 Adams St,Boston,MA,2215,AM
289702,Apple Airpods Headphones,1,150.0,150.0,11/23/19,17,23,11,2019,Sat,119 Pine St,Boston,MA,2215,PM
289723,AAA Batteries (4-pack),1,2.99,2.99,11/08/19,14,8,11,2019,Fri,724 14th St,Boston,MA,2215,PM
289731,AA Batteries (4-pack),2,3.84,7.68,11/06/19,9,6,11,2019,Wed,387 Johnson St,Boston,MA,2215,AM
289739,Macbook Pro Laptop,1,1700.0,1700.0,11/19/19,19,19,11,2019,Tue,332 5th St,Boston,MA,2215,PM
289741,iPhone,1,700.0,700.0,11/01/19,18,1,11,2019,Fri,757 1st St,Boston,MA,2215,PM
289741,Wired Headphones,1,11.99,11.99,11/01/19,18,1,11,2019,Fri,757 1st St,Boston,MA,2215,PM
289742,Bose SoundSport Headphones,1,99.99,99.99,11/29/19,7,29,11,2019,Fri,861 Dogwood St,Boston,MA,2215,AM
289743,USB-C Charging Cable,2,11.95,23.9,11/13/19,12,13,11,2019,Wed,489 Hill St,Boston,MA,2215,AM
289751,Flatscreen TV,1,300.0,300.0,11/21/19,21,21,11,2019,Thu,924 Madison St,Boston,MA,2215,PM
289768,Wired Headphones,1,11.99,11.99,11/18/19,6,18,11,2019,Mon,124 1st St,Boston,MA,2215,AM
289774,20in Monitor,1,109.99,109.99,11/24/19,11,24,11,2019,Sun,640 Main St,Boston,MA,2215,AM
289775,Google Phone,1,600.0,600.0,11/05/19,22,5,11,2019,Tue,988 Lincoln St,Boston,MA,2215,PM
289775,USB-C Charging Cable,1,11.95,11.95,11/05/19,22,5,11,2019,Tue,988 Lincoln St,Boston,MA,2215,PM
289776,20in Monitor,1,109.99,109.99,11/22/19,15,22,11,2019,Fri,758 5th St,Boston,MA,2215,PM
289787,Bose SoundSport Headphones,1,99.99,99.99,11/13/19,16,13,11,2019,Wed,215 Madison St,Boston,MA,2215,PM
289800,AA Batteries (4-pack),1,3.84,3.84,11/30/19,1,30,11,2019,Sat,440 Park St,Boston,MA,2215,AM
289803,AAA Batteries (4-pack),1,2.99,2.99,11/10/19,23,10,11,2019,Sun,759 Sunset St,Boston,MA,2215,PM
289804,20in Monitor,1,109.99,109.99,11/23/19,14,23,11,2019,Sat,251 Walnut St,Boston,MA,2215,PM
289822,Apple Airpods Headphones,1,150.0,150.0,11/30/19,23,30,11,2019,Sat,313 River St,Boston,MA,2215,PM
289830,Flatscreen TV,1,300.0,300.0,11/26/19,21,26,11,2019,Tue,724 Elm St,Boston,MA,2215,PM
289836,iPhone,1,700.0,700.0,11/21/19,20,21,11,2019,Thu,443 South St,Boston,MA,2215,PM
289858,AA Batteries (4-pack),1,3.84,3.84,11/15/19,18,15,11,2019,Fri,619 Pine St,Boston,MA,2215,PM
289870,USB-C Charging Cable,1,11.95,11.95,11/14/19,23,14,11,2019,Thu,7 Main St,Boston,MA,2215,PM
289874,Flatscreen TV,1,300.0,300.0,11/09/19,17,9,11,2019,Sat,487 Madison St,Boston,MA,2215,PM
289879,AAA Batteries (4-pack),1,2.99,2.99,11/03/19,19,3,11,2019,Sun,378 Wilson St,Boston,MA,2215,PM
289880,Wired Headphones,1,11.99,11.99,11/15/19,22,15,11,2019,Fri,105 Johnson St,Boston,MA,2215,PM
289883,Lightning Charging Cable,1,14.95,14.95,11/18/19,14,18,11,2019,Mon,963 Walnut St,Boston,MA,2215,PM
289904,USB-C Charging Cable,1,11.95,11.95,11/10/19,13,10,11,2019,Sun,922 Church St,Boston,MA,2215,PM
289908,USB-C Charging Cable,1,11.95,11.95,11/21/19,19,21,11,2019,Thu,438 Adams St,Boston,MA,2215,PM
289931,Lightning Charging Cable,1,14.95,14.95,11/10/19,23,10,11,2019,Sun,631 Adams St,Boston,MA,2215,PM
289932,AA Batteries (4-pack),1,3.84,3.84,11/11/19,21,11,11,2019,Mon,412 River St,Boston,MA,2215,PM
289938,AA Batteries (4-pack),1,3.84,3.84,11/01/19,21,1,11,2019,Fri,700 2nd St,Boston,MA,2215,PM
289941,iPhone,1,700.0,700.0,11/12/19,19,12,11,2019,Tue,781 Lakeview St,Boston,MA,2215,PM
289942,Lightning Charging Cable,1,14.95,14.95,11/30/19,10,30,11,2019,Sat,76 13th St,Boston,MA,2215,AM
289943,ThinkPad Laptop,1,999.99,999.99,11/25/19,20,25,11,2019,Mon,479 Pine St,Boston,MA,2215,PM
289945,iPhone,1,700.0,700.0,11/02/19,9,2,11,2019,Sat,36 4th St,Boston,MA,2215,AM
289945,Lightning Charging Cable,1,14.95,14.95,11/02/19,9,2,11,2019,Sat,36 4th St,Boston,MA,2215,AM
289966,AA Batteries (4-pack),1,3.84,3.84,11/18/19,15,18,11,2019,Mon,210 1st St,Boston,MA,2215,PM
289970,Lightning Charging Cable,1,14.95,14.95,11/02/19,22,2,11,2019,Sat,304 7th St,Boston,MA,2215,PM
289972,Lightning Charging Cable,1,14.95,14.95,11/01/19,15,1,11,2019,Fri,125 5th St,Boston,MA,2215,PM
289978,AA Batteries (4-pack),1,3.84,3.84,11/10/19,10,10,11,2019,Sun,35 Lakeview St,Boston,MA,2215,AM
289981,Wired Headphones,1,11.99,11.99,11/04/19,13,4,11,2019,Mon,636 5th St,Boston,MA,2215,PM
289985,Lightning Charging Cable,1,14.95,14.95,11/21/19,18,21,11,2019,Thu,701 5th St,Boston,MA,2215,PM
289992,27in FHD Monitor,1,149.99,149.99,11/21/19,19,21,11,2019,Thu,859 Jackson St,Boston,MA,2215,PM
290005,Google Phone,1,600.0,600.0,11/23/19,0,23,11,2019,Sat,603 2nd St,Boston,MA,2215,AM
290016,Bose SoundSport Headphones,1,99.99,99.99,11/23/19,21,23,11,2019,Sat,868 Lakeview St,Boston,MA,2215,PM
290026,AAA Batteries (4-pack),1,2.99,2.99,11/13/19,16,13,11,2019,Wed,176 Dogwood St,Boston,MA,2215,PM
290039,Flatscreen TV,1,300.0,300.0,11/18/19,11,18,11,2019,Mon,904 Jackson St,Boston,MA,2215,AM
290041,AAA Batteries (4-pack),2,2.99,5.98,11/18/19,8,18,11,2019,Mon,717 Lincoln St,Boston,MA,2215,AM
290043,Apple Airpods Headphones,1,150.0,150.0,11/30/19,9,30,11,2019,Sat,208 Jackson St,Boston,MA,2215,AM
290048,Apple Airpods Headphones,1,150.0,150.0,11/11/19,16,11,11,2019,Mon,13 Hill St,Boston,MA,2215,PM
290051,AAA Batteries (4-pack),2,2.99,5.98,11/09/19,23,9,11,2019,Sat,144 Meadow St,Boston,MA,2215,PM
290059,AAA Batteries (4-pack),1,2.99,2.99,11/30/19,6,30,11,2019,Sat,69 Hickory St,Boston,MA,2215,AM
290062,AA Batteries (4-pack),1,3.84,3.84,11/18/19,8,18,11,2019,Mon,482 Forest St,Boston,MA,2215,AM
290085,AA Batteries (4-pack),1,3.84,3.84,11/04/19,12,4,11,2019,Mon,581 7th St,Boston,MA,2215,AM
290098,Flatscreen TV,1,300.0,300.0,11/23/19,11,23,11,2019,Sat,749 Spruce St,Boston,MA,2215,AM
290099,Lightning Charging Cable,1,14.95,14.95,11/22/19,8,22,11,2019,Fri,371 5th St,Boston,MA,2215,AM
290100,27in FHD Monitor,1,149.99,149.99,11/10/19,12,10,11,2019,Sun,913 Wilson St,Boston,MA,2215,AM
290102,USB-C Charging Cable,1,11.95,11.95,11/21/19,12,21,11,2019,Thu,333 Meadow St,Boston,MA,2215,AM
290105,AAA Batteries (4-pack),1,2.99,2.99,11/11/19,9,11,11,2019,Mon,126 Spruce St,Boston,MA,2215,AM
290113,20in Monitor,1,109.99,109.99,11/12/19,14,12,11,2019,Tue,819 5th St,Boston,MA,2215,PM
290130,Bose SoundSport Headphones,1,99.99,99.99,11/10/19,6,10,11,2019,Sun,758 Highland St,Boston,MA,2215,AM
290131,Bose SoundSport Headphones,1,99.99,99.99,11/07/19,15,7,11,2019,Thu,846 Wilson St,Boston,MA,2215,PM
290134,Wired Headphones,1,11.99,11.99,11/27/19,20,27,11,2019,Wed,100 2nd St,Boston,MA,2215,PM
290135,AA Batteries (4-pack),1,3.84,3.84,11/14/19,23,14,11,2019,Thu,875 2nd St,Boston,MA,2215,PM
290140,Apple Airpods Headphones,1,150.0,150.0,11/04/19,20,4,11,2019,Mon,312 Chestnut St,Boston,MA,2215,PM
290142,Flatscreen TV,1,300.0,300.0,11/25/19,10,25,11,2019,Mon,87 Lincoln St,Boston,MA,2215,AM
290155,AA Batteries (4-pack),1,3.84,3.84,11/30/19,14,30,11,2019,Sat,31 Adams St,Boston,MA,2215,PM
290161,Lightning Charging Cable,2,14.95,29.9,11/08/19,16,8,11,2019,Fri,740 Lakeview St,Boston,MA,2215,PM
290171,Lightning Charging Cable,1,14.95,14.95,11/24/19,16,24,11,2019,Sun,129 Cherry St,Boston,MA,2215,PM
290172,Google Phone,1,600.0,600.0,11/22/19,12,22,11,2019,Fri,466 Jefferson St,Boston,MA,2215,AM
290174,Vareebadd Phone,1,400.0,400.0,11/25/19,10,25,11,2019,Mon,772 Jefferson St,Boston,MA,2215,AM
290179,34in Ultrawide Monitor,1,379.99,379.99,11/12/19,15,12,11,2019,Tue,297 Wilson St,Boston,MA,2215,PM
290187,iPhone,1,700.0,700.0,11/21/19,9,21,11,2019,Thu,22 Sunset St,Boston,MA,2215,AM
290193,Flatscreen TV,1,300.0,300.0,11/08/19,21,8,11,2019,Fri,791 Main St,Boston,MA,2215,PM
290211,AA Batteries (4-pack),1,3.84,3.84,11/27/19,14,27,11,2019,Wed,741 Pine St,Boston,MA,2215,PM
290213,34in Ultrawide Monitor,1,379.99,379.99,11/13/19,19,13,11,2019,Wed,523 Madison St,Boston,MA,2215,PM
290219,USB-C Charging Cable,1,11.95,11.95,11/08/19,13,8,11,2019,Fri,141 7th St,Boston,MA,2215,PM
290220,USB-C Charging Cable,1,11.95,11.95,11/19/19,21,19,11,2019,Tue,889 Cedar St,Boston,MA,2215,PM
290222,Flatscreen TV,1,300.0,300.0,11/02/19,20,2,11,2019,Sat,245 Hickory St,Boston,MA,2215,PM
290243,USB-C Charging Cable,1,11.95,11.95,11/03/19,11,3,11,2019,Sun,844 Lake St,Boston,MA,2215,AM
290245,Lightning Charging Cable,1,14.95,14.95,11/07/19,10,7,11,2019,Thu,187 Johnson St,Boston,MA,2215,AM
290261,20in Monitor,1,109.99,109.99,11/23/19,15,23,11,2019,Sat,264 Church St,Boston,MA,2215,PM
290262,iPhone,1,700.0,700.0,11/29/19,12,29,11,2019,Fri,83 6th St,Boston,MA,2215,AM
290275,AAA Batteries (4-pack),1,2.99,2.99,11/14/19,17,14,11,2019,Thu,667 Wilson St,Boston,MA,2215,PM
290279,iPhone,1,700.0,700.0,11/24/19,18,24,11,2019,Sun,222 Washington St,Boston,MA,2215,PM
290305,Lightning Charging Cable,1,14.95,14.95,11/11/19,12,11,11,2019,Mon,533 Dogwood St,Boston,MA,2215,AM
